Iteration;Cost;Temperature;Sequence
24;203;78,56783;8 7 9 2 20 19 11 14 4 17 13 3 5 15 10 6 12 1 18 16
25;199;77,78216;8 7 14 2 20 19 11 9 4 17 13 3 5 15 10 6 12 1 18 16
26;209;77,00433;19 7 14 2 20 8 11 9 4 17 13 3 5 15 10 6 12 1 18 16
27;219;76,23429;19 7 14 2 20 8 11 9 4 3 13 17 5 15 10 6 12 1 18 16
28;221;75,47195;19 7 14 2 20 8 11 9 4 3 13 17 10 15 5 6 12 1 18 16
29;219;74,71723;19 7 14 2 20 1 11 9 4 3 13 17 10 15 5 6 12 8 18 16
30;229;73,97006;19 7 14 2 20 1 18 9 4 3 13 17 10 15 5 6 12 8 11 16
31;219;73,23036;19 7 14 2 20 1 18 9 4 3 13 17 16 15 5 6 12 8 11 10
32;229;72,49806;19 7 14 2 20 1 18 9 4 3 13 17 10 15 5 6 12 8 11 16
33;233;71,77308;19 7 14 2 20 1 18 9 8 3 13 17 10 15 5 6 12 4 11 16
34;229;71,05535;19 7 14 2 20 1 8 9 18 3 13 17 10 15 5 6 12 4 11 16
35;241;70,3448;19 7 14 2 20 1 17 9 18 3 13 8 10 15 5 6 12 4 11 16
36;225;69,64135;17 7 14 2 20 1 19 9 18 3 13 8 10 15 5 6 12 4 11 16
37;215;68,94494;17 7 14 2 9 1 19 20 18 3 13 8 10 15 5 6 12 4 11 16
38;215;68,25549;17 8 14 2 9 1 19 20 18 3 13 7 10 15 5 6 12 4 11 16
39;221;67,57294;12 8 14 2 9 1 19 20 18 3 13 7 10 15 5 6 17 4 11 16
40;213;66,89721;12 8 14 2 5 1 19 20 18 3 13 7 10 15 9 6 17 4 11 16
41;205;66,22824;12 8 14 2 5 1 19 20 18 11 13 7 10 15 9 6 17 4 3 16
42;187;65,56596;15 8 14 2 5 1 19 20 18 11 13 7 10 12 9 6 17 4 3 16
43;183;64,91029;15 8 14 2 5 4 19 20 18 11 13 7 10 12 9 6 17 1 3 16
44;175;64,26119;15 19 14 2 5 4 8 20 18 11 13 7 10 12 9 6 17 1 3 16
45;181;63,61858;15 19 14 2 5 4 8 20 13 11 18 7 10 12 9 6 17 1 3 16
46;189;62,9824;15 2 14 19 5 4 8 20 13 11 18 7 10 12 9 6 17 1 3 16
47;189;62,35257;15 2 14 19 5 4 8 20 13 11 18 7 10 12 9 6 17 1 3 16
48;201;61,72905;15 9 14 19 5 4 8 20 13 11 18 7 10 12 2 6 17 1 3 16
49;209;61,11176;15 9 14 19 5 16 8 20 13 11 18 7 10 12 2 6 17 1 3 4
50;207;60,50064;15 9 14 19 5 16 8 20 13 11 18 7 2 12 10 6 17 1 3 4
51;191;59,89563;15 9 14 19 5 2 8 20 13 11 18 7 16 12 10 6 17 1 3 4
52;187;59,29668;15 9 14 11 5 2 8 20 13 19 18 7 16 12 10 6 17 1 3 4
53;183;58,70371;15 9 14 11 5 2 8 20 13 19 18 10 16 12 7 6 17 1 3 4
54;179;58,11667;16 9 14 11 5 2 8 20 13 19 18 10 15 12 7 6 17 1 3 4
55;191;57,53551;16 3 14 11 5 2 8 20 13 19 18 10 15 12 7 6 17 1 9 4
56;183;56,96015;16 3 14 11 5 2 8 20 13 19 18 15 10 12 7 6 17 1 9 4
57;189;56,39055;16 3 14 11 5 2 15 20 13 19 18 8 10 12 7 6 17 1 9 4
58;185;55,82665;16 12 14 11 5 2 15 20 13 19 18 8 10 3 7 6 17 1 9 4
59;197;55,26838;16 12 14 11 5 20 15 2 13 19 18 8 10 3 7 6 17 1 9 4
60;195;54,7157;16 11 14 12 5 20 15 2 13 19 18 8 10 3 7 6 17 1 9 4
61;167;54,16854;16 11 14 12 5 20 15 2 13 19 18 8 9 3 7 6 17 1 10 4
62;189;53,62686;16 11 14 12 5 20 15 2 13 19 7 8 9 3 18 6 17 1 10 4
63;191;53,09059;16 11 14 12 5 4 15 2 13 19 7 8 9 3 18 6 17 1 10 20
64;191;52,55968;16 11 14 12 5 4 15 2 13 19 7 8 18 3 9 6 17 1 10 20
65;191;52,03409;16 11 14 4 5 12 15 2 13 19 7 8 18 3 9 6 17 1 10 20
66;201;51,51375;16 11 14 4 5 12 15 2 13 19 7 8 18 3 9 6 17 1 20 10
67;197;50,99861;16 11 19 4 5 12 15 2 13 14 7 8 18 3 9 6 17 1 20 10
68;197;50,48862;16 11 19 4 5 12 15 2 13 17 7 8 18 3 9 6 14 1 20 10
69;197;49,98374;16 10 19 4 5 12 15 2 13 17 7 8 18 3 9 6 14 1 20 11
70;193;49,4839;16 10 19 4 5 2 15 12 13 17 7 8 18 3 9 6 14 1 20 11
71;191;48,98906;16 10 19 8 5 2 15 12 13 17 7 4 18 3 9 6 14 1 20 11
72;175;48,49917;16 10 19 8 5 2 15 12 13 17 7 14 18 3 9 6 4 1 20 11
73;183;48,01418;16 10 19 8 11 2 15 12 13 17 7 14 18 3 9 6 4 1 20 5
74;177;47,53404;16 10 19 8 11 2 15 12 20 17 7 14 18 3 9 6 4 1 13 5
75;179;47,0587;16 10 19 8 11 2 15 12 20 17 7 13 18 3 9 6 4 1 14 5
76;175;46,58811;16 17 19 8 11 2 15 12 20 10 7 13 18 3 9 6 4 1 14 5
77;167;46,12223;16 17 19 8 11 2 3 12 20 10 7 13 18 15 9 6 4 1 14 5
78;183;45,66101;16 17 3 8 11 2 19 12 20 10 7 13 18 15 9 6 4 1 14 5
79;191;45,2044;16 17 3 8 11 2 19 12 20 10 7 13 18 1 9 6 4 15 14 5
80;187;44,75235;16 9 3 8 11 2 19 12 20 10 7 13 18 1 17 6 4 15 14 5
81;185;44,30483;16 9 3 8 11 2 19 12 20 10 7 13 18 1 17 15 4 6 14 5
82;187;43,86179;16 9 3 8 11 2 19 12 20 10 7 6 18 1 17 15 4 13 14 5
83;181;43,42317;16 9 2 8 11 3 19 12 20 10 7 6 18 1 17 15 4 13 14 5
84;183;42,98894;16 9 2 8 11 3 19 12 20 10 7 6 18 1 17 13 4 15 14 5
85;185;42,55905;16 12 2 8 11 3 19 9 20 10 7 6 18 1 17 13 4 15 14 5
86;189;42,13346;16 12 2 8 11 3 19 20 9 10 7 6 18 1 17 13 4 15 14 5
87;183;41,71212;16 12 2 8 11 3 19 20 6 10 7 9 18 1 17 13 4 15 14 5
88;197;41,295;7 12 2 8 11 3 19 20 6 10 16 9 18 1 17 13 4 15 14 5
89;183;40,88205;7 12 2 8 11 3 19 20 16 10 6 9 18 1 17 13 4 15 14 5
90;175;40,47323;7 12 2 8 11 3 1 20 16 10 6 9 18 19 17 13 4 15 14 5
91;169;40,0685;7 12 2 8 11 3 13 20 16 10 6 9 18 19 17 1 4 15 14 5
92;173;39,66782;7 12 14 8 11 3 13 20 16 10 6 9 18 19 17 1 4 15 2 5
93;163;39,27114;7 12 3 8 11 14 13 20 16 10 6 9 18 19 17 1 4 15 2 5
94;171;38,87843;7 12 6 8 11 14 13 20 16 10 3 9 18 19 17 1 4 15 2 5
95;151;38,48964;7 12 6 8 11 14 13 20 16 10 3 9 18 19 17 15 4 1 2 5
96;169;38,10475;7 12 6 19 11 14 13 20 16 10 3 9 18 8 17 15 4 1 2 5
97;151;37,7237;7 10 6 19 11 14 13 20 16 12 3 9 18 8 17 15 4 1 2 5
98;171;37,34647;7 13 6 19 11 14 10 20 16 12 3 9 18 8 17 15 4 1 2 5
99;201;36,973;7 13 6 19 11 14 10 20 16 12 1 9 18 8 17 15 4 3 2 5
100;193;36,60328;7 13 6 19 11 14 10 20 16 12 18 9 1 8 17 15 4 3 2 5
101;193;36,23724;7 13 6 19 11 14 10 20 16 12 18 9 1 8 17 15 4 3 2 5
102;193;35,87487;7 13 6 19 11 14 10 20 15 12 18 9 1 8 17 16 4 3 2 5
103;195;35,51612;7 13 6 19 11 14 10 20 15 12 3 9 1 8 17 16 4 18 2 5
104;185;35,16096;17 13 6 19 11 14 10 20 15 12 3 9 1 8 7 16 4 18 2 5
105;179;34,80935;17 13 6 19 11 10 14 20 15 12 3 9 1 8 7 16 4 18 2 5
106;191;34,46126;17 13 6 19 11 10 8 20 15 12 3 9 1 14 7 16 4 18 2 5
107;161;34,11665;17 13 6 19 11 10 8 20 15 12 3 9 18 14 7 16 4 1 2 5
108;179;33,77548;17 13 6 19 11 10 8 20 15 12 2 9 18 14 7 16 4 1 3 5
109;173;33,43773;17 13 6 19 11 10 15 20 8 12 2 9 18 14 7 16 4 1 3 5
110;173;33,10335;17 13 6 19 11 10 15 20 8 12 2 9 18 14 7 16 4 1 3 5
111;189;32,77232;17 13 6 19 3 10 15 20 8 12 2 9 18 14 7 16 4 1 11 5
112;193;32,44459;17 13 6 19 3 10 20 15 8 12 2 9 18 14 7 16 4 1 11 5
113;199;32,12015;17 13 6 19 3 10 20 15 8 12 2 16 18 14 7 9 4 1 11 5
114;217;31,79895;17 13 6 19 3 10 4 15 8 12 2 16 18 14 7 9 20 1 11 5
115;217;31,48096;17 13 6 19 9 10 4 15 8 12 2 16 18 14 7 3 20 1 11 5
116;209;31,16615;17 13 6 19 9 10 4 15 8 12 2 16 18 14 7 20 3 1 11 5
117;212;30,85449;17 13 6 19 9 10 4 15 5 12 2 16 18 14 7 20 3 1 11 8
118;214;30,54594;17 13 6 19 9 10 4 15 5 12 2 16 18 11 7 20 3 1 14 8
119;213;30,24048;17 13 6 19 9 10 4 15 5 12 2 16 18 8 7 20 3 1 14 11
120;211;29,93808;17 13 6 19 9 10 4 15 5 12 2 16 11 8 7 20 3 1 14 18
121;211;29,6387;17 13 6 19 9 10 4 15 5 12 2 16 11 8 7 20 3 1 14 18
122;217;29,34231;17 13 6 19 9 18 4 15 5 12 2 16 11 8 7 20 3 1 14 10
123;213;29,04889;17 13 6 19 9 18 4 15 14 12 2 16 11 8 7 20 3 1 5 10
124;207;28,7584;17 13 6 19 9 18 14 15 4 12 2 16 11 8 7 20 3 1 5 10
125;191;28,47081;17 13 16 19 9 18 14 15 4 12 2 6 11 8 7 20 3 1 5 10
126;193;28,18611;17 13 4 19 9 18 14 15 16 12 2 6 11 8 7 20 3 1 5 10
127;181;27,90425;17 13 4 19 9 18 14 15 16 12 2 6 7 8 11 20 3 1 5 10
128;181;27,6252;17 13 4 19 9 18 14 15 16 12 2 7 6 8 11 20 3 1 5 10
129;199;27,34895;2 13 4 19 9 18 14 15 16 12 17 7 6 8 11 20 3 1 5 10
130;209;27,07546;2 13 4 19 9 18 14 15 16 12 17 1 6 8 11 20 3 7 5 10
131;191;26,80471;2 13 4 3 9 18 14 15 16 12 17 1 6 8 11 20 19 7 5 10
132;183;26,53666;2 13 4 3 9 18 12 15 16 14 17 1 6 8 11 20 19 7 5 10
133;183;26,2713;8 13 4 3 9 18 12 15 16 14 17 1 6 2 11 20 19 7 5 10
134;185;26,00858;8 13 6 3 9 18 12 15 16 14 17 1 4 2 11 20 19 7 5 10
135;181;25,7485;15 13 6 3 9 18 12 8 16 14 17 1 4 2 11 20 19 7 5 10
136;183;25,49101;15 19 6 3 9 18 12 8 16 14 17 1 4 2 11 20 13 7 5 10
137;187;25,2361;15 19 6 3 9 18 12 8 16 14 17 1 4 2 11 20 7 13 5 10
138;199;24,98374;1 19 6 3 9 18 12 8 16 14 17 15 4 2 11 20 7 13 5 10
139;193;24,73391;1 19 6 3 9 18 12 8 5 14 17 15 4 2 11 20 7 13 16 10
140;185;24,48657;1 19 18 3 9 6 12 8 5 14 17 15 4 2 11 20 7 13 16 10
141;223;24,2417;1 19 18 3 17 6 12 8 5 14 9 15 4 2 11 20 7 13 16 10
142;195;23,99928;1 19 18 3 7 6 12 8 5 14 9 15 4 2 11 20 17 13 16 10
143;203;23,75929;1 19 18 3 7 6 12 8 10 14 9 15 4 2 11 20 17 13 16 5
144;203;23,5217;1 19 18 3 7 6 12 8 10 14 9 15 4 2 17 20 11 13 16 5
145;203;23,28648;1 19 18 3 7 6 12 8 10 14 9 15 4 2 11 20 17 13 16 5
146;203;23,05362;1 19 18 3 7 6 12 8 10 14 9 15 4 2 11 20 17 13 16 5
147;213;22,82308;1 19 2 3 7 6 12 8 10 14 9 15 4 18 11 20 17 13 16 5
148;207;22,59485;1 19 2 3 7 6 12 8 4 14 9 15 10 18 11 20 17 13 16 5
149;211;22,3689;1 19 2 3 7 6 12 8 4 14 9 20 10 18 11 15 17 13 16 5
150;203;22,14522;1 3 2 19 7 6 12 8 4 14 9 20 10 18 11 15 17 13 16 5
151;235;21,92376;1 17 2 19 7 6 12 8 4 14 9 20 10 18 11 15 3 13 16 5
152;223;21,70452;1 17 2 19 7 6 12 8 4 14 9 20 10 16 11 15 3 13 18 5
153;217;21,48748;1 17 2 19 7 6 13 8 4 14 9 20 10 16 11 15 3 12 18 5
154;193;21,27261;1 17 2 9 7 6 13 8 4 14 19 20 10 16 11 15 3 12 18 5
155;197;21,05988;1 17 2 9 7 6 13 8 4 14 19 20 10 16 5 15 3 12 18 11
156;197;20,84928;10 17 2 9 7 6 13 8 4 14 19 20 1 16 5 15 3 12 18 11
157;181;20,64079;10 17 16 9 7 6 13 8 4 14 19 20 1 2 5 15 3 12 18 11
158;185;20,43438;10 17 16 9 7 6 20 8 4 14 19 13 1 2 5 15 3 12 18 11
159;195;20,23004;10 17 7 9 16 6 20 8 4 14 19 13 1 2 5 15 3 12 18 11
160;189;20,02774;10 17 5 9 16 6 20 8 4 14 19 13 1 2 7 15 3 12 18 11
161;183;19,82746;10 17 5 9 16 6 3 8 4 14 19 13 1 2 7 15 20 12 18 11
162;177;19,62918;10 17 5 6 16 9 3 8 4 14 19 13 1 2 7 15 20 12 18 11
163;175;19,43289;10 17 5 6 16 9 3 2 4 14 19 13 1 8 7 15 20 12 18 11
164;187;19,23857;4 17 5 6 16 9 3 2 10 14 19 13 1 8 7 15 20 12 18 11
165;183;19,04618;4 8 5 6 16 9 3 2 10 14 19 13 1 17 7 15 20 12 18 11
166;191;18,85572;4 8 5 6 16 9 3 7 10 14 19 13 1 17 2 15 20 12 18 11
167;189;18,66716;13 8 5 6 16 9 3 7 10 14 19 4 1 17 2 15 20 12 18 11
168;191;18,48049;11 8 5 6 16 9 3 7 10 14 19 4 1 17 2 15 20 12 18 13
169;185;18,29568;11 8 17 6 16 9 3 7 10 14 19 4 1 5 2 15 20 12 18 13
170;179;18,11273;11 8 17 15 16 9 3 7 10 14 19 4 1 5 2 6 20 12 18 13
171;179;17,9316;11 8 17 15 16 9 3 7 10 14 19 4 6 5 2 1 20 12 18 13
172;169;17,75229;11 8 17 15 16 9 3 5 10 14 19 4 6 7 2 1 20 12 18 13
173;183;17,57476;11 15 17 8 16 9 3 5 10 14 19 4 6 7 2 1 20 12 18 13
174;183;17,39902;11 15 17 8 6 9 3 5 10 14 19 4 16 7 2 1 20 12 18 13
175;179;17,22503;11 15 17 8 6 9 3 5 10 14 19 7 16 4 2 1 20 12 18 13
176;179;17,05277;11 15 17 8 6 9 3 5 10 14 19 7 16 4 2 1 20 12 18 13
177;189;16,88225;11 15 18 8 6 9 3 5 10 14 19 7 16 4 2 1 20 12 17 13
178;183;16,71342;11 15 18 8 20 9 3 5 10 14 19 7 16 4 2 1 6 12 17 13
179;183;16,54629;11 15 18 8 20 9 3 5 10 14 19 7 16 4 2 1 6 12 17 13
180;183;16,38083;11 15 18 8 20 5 3 9 10 14 19 7 16 4 2 1 6 12 17 13
181;183;16,21702;11 15 18 8 20 5 3 9 10 14 19 7 16 4 2 1 6 12 17 13
182;204;16,05485;11 15 18 8 20 5 13 9 10 14 19 7 16 4 2 1 6 12 17 3
183;200;15,8943;11 15 10 8 20 5 13 9 18 14 19 7 16 4 2 1 6 12 17 3
184;200;15,73536;11 15 10 8 20 5 13 9 18 14 19 7 16 4 2 1 6 12 17 3
185;186;15,578;13 15 10 8 20 5 11 9 18 14 19 7 16 4 2 1 6 12 17 3
186;178;15,42222;7 15 10 8 20 5 11 9 18 14 19 13 16 4 2 1 6 12 17 3
187;178;15,268;7 15 10 8 20 5 11 9 18 14 19 13 16 4 2 1 6 12 17 3
188;178;15,11532;7 15 10 8 20 5 11 9 18 14 19 13 16 4 6 1 2 12 17 3
189;182;14,96417;7 15 8 10 20 5 11 9 18 14 19 13 16 4 6 1 2 12 17 3
190;180;14,81453;7 15 8 18 20 5 11 9 10 14 19 13 16 4 6 1 2 12 17 3
191;176;14,66638;7 15 8 18 20 11 5 9 10 14 19 13 16 4 6 1 2 12 17 3
192;175;14,51972;7 15 8 18 20 3 5 9 10 14 19 13 16 4 6 1 2 12 17 11
193;183;14,37452;1 15 8 18 20 3 5 9 10 14 19 13 16 4 6 7 2 12 17 11
194;183;14,23078;1 15 8 18 20 3 5 9 10 14 19 13 16 4 6 7 2 12 17 11
195;205;14,08847;3 15 8 18 20 1 5 9 10 14 19 13 16 4 6 7 2 12 17 11
196;207;13,94758;3 15 8 18 20 1 5 9 10 14 19 13 4 16 6 7 2 12 17 11
197;207;13,80811;3 15 8 18 20 1 5 4 10 14 19 13 9 16 6 7 2 12 17 11
198;213;13,67003;3 15 8 16 20 1 5 4 10 14 19 13 9 18 6 7 2 12 17 11
199;227;13,53333;3 15 8 16 20 1 5 4 10 14 19 13 9 18 6 17 2 12 7 11
200;223;13,39799;5 15 8 16 20 1 3 4 10 14 19 13 9 18 6 17 2 12 7 11
201;223;13,26402;5 15 8 16 20 1 3 4 12 14 19 13 9 18 6 17 2 10 7 11
202;223;13,13138;5 15 8 16 20 4 3 1 12 14 19 13 9 18 6 17 2 10 7 11
203;223;13,00006;8 15 5 16 20 4 3 1 12 14 19 13 9 18 6 17 2 10 7 11
204;215;12,87006;8 15 12 16 20 4 3 1 5 14 19 13 9 18 6 17 2 10 7 11
205;215;12,74136;8 15 12 16 20 4 3 1 5 14 19 13 9 18 6 17 2 10 7 11
206;195;12,61395;8 15 13 16 20 4 3 1 5 14 19 12 9 18 6 17 2 10 7 11
207;205;12,48781;8 15 13 16 20 4 3 1 5 14 2 12 9 18 6 17 19 10 7 11
208;197;12,36293;8 15 13 16 20 4 3 1 5 2 14 12 9 18 6 17 19 10 7 11
209;197;12,2393;8 15 13 16 20 4 3 1 5 2 14 12 9 18 6 17 19 10 7 11
210;189;12,11691;8 15 13 16 20 4 3 1 5 2 14 12 9 18 6 17 19 11 7 10
211;193;11,99574;8 15 13 14 20 4 3 1 5 2 16 12 9 18 6 17 19 11 7 10
212;201;11,87578;8 15 13 14 20 4 3 1 5 2 16 12 9 18 6 17 11 19 7 10
213;197;11,75702;8 15 13 14 20 4 3 1 5 2 16 17 9 18 6 12 11 19 7 10
214;197;11,63945;8 15 13 14 20 4 3 1 5 2 16 17 9 18 6 12 11 19 7 10
215;179;11,52306;17 15 13 14 20 4 3 1 5 2 16 8 9 18 6 12 11 19 7 10
216;169;11,40783;17 15 13 14 20 4 3 1 5 2 16 8 9 18 6 7 11 19 12 10
217;167;11,29375;17 15 14 13 20 4 3 1 5 2 16 8 9 18 6 7 11 19 12 10
218;175;11,18081;18 15 14 13 20 4 3 1 5 2 16 8 9 17 6 7 11 19 12 10
219;175;11,06901;18 15 14 13 20 4 3 1 5 2 16 8 9 17 6 7 11 19 12 10
220;175;10,95832;18 15 14 13 20 4 3 1 5 2 16 8 9 17 6 7 11 19 12 10
221;175;10,84873;18 15 14 13 20 4 3 1 5 2 16 8 9 17 6 7 11 19 12 10
222;181;10,74025;18 15 9 13 20 4 3 1 5 2 16 8 14 17 6 7 11 19 12 10
223;173;10,63284;18 15 9 13 20 4 3 5 1 2 16 8 14 17 6 7 11 19 12 10
224;183;10,52652;18 15 9 13 20 4 3 5 1 2 16 12 14 17 6 7 11 19 8 10
225;185;10,42125;18 15 9 13 17 4 3 5 1 2 16 12 14 20 6 7 11 19 8 10
226;185;10,31704;18 15 9 13 17 4 3 5 1 2 16 12 14 20 6 7 11 19 8 10
227;179;10,21387;18 15 9 13 17 2 3 5 1 4 16 12 14 20 6 7 11 19 8 10
228;165;10,11173;18 15 9 13 17 2 3 5 1 4 16 10 14 20 6 7 11 19 8 12
229;171;10,01061;18 15 9 13 17 2 3 5 7 4 16 10 14 20 6 1 11 19 8 12
230;171;9,910506;18 17 9 13 15 2 3 5 7 4 16 10 14 20 6 1 11 19 8 12
231;169;9,811401;18 17 9 13 15 12 3 5 7 4 16 10 14 20 6 1 11 19 8 2
232;157;9,713287;18 17 9 13 11 12 3 5 7 4 16 10 14 20 6 1 15 19 8 2
233;157;9,616155;18 17 9 13 11 12 3 5 7 4 16 10 14 20 6 1 15 19 8 2
234;163;9,519993;13 17 9 18 11 12 3 5 7 4 16 10 14 20 6 1 15 19 8 2
235;163;9,424793;13 17 9 18 11 12 3 5 7 4 16 10 14 20 6 1 15 19 8 2
236;163;9,330545;13 17 9 18 11 12 3 5 7 4 16 10 14 20 6 1 15 19 8 2
237;163;9,23724;13 17 9 18 11 12 3 5 7 4 16 10 14 20 6 1 15 19 8 2
238;157;9,144868;13 8 9 18 11 12 3 5 7 4 16 10 14 20 6 1 15 19 17 2
239;157;9,053419;13 8 9 18 11 12 3 5 7 4 16 10 14 20 6 1 15 19 17 2
240;157;8,962885;13 8 9 18 11 12 3 5 7 4 15 10 14 20 6 1 16 19 17 2
241;157;8,873256;13 8 9 18 11 12 3 5 7 4 15 10 14 20 6 1 16 19 17 2
242;145;8,784523;13 8 9 18 11 12 3 5 7 4 15 20 14 10 6 1 16 19 17 2
243;145;8,696678;13 8 9 18 11 12 3 5 7 4 15 20 14 10 6 1 16 19 17 2
244;145;8,609712;13 8 9 18 11 12 3 5 7 4 15 20 14 10 6 1 16 19 17 2
245;145;8,523615;13 8 9 18 11 12 3 5 7 4 15 20 14 10 6 1 16 19 17 2
246;145;8,438379;13 8 9 18 11 12 3 5 7 4 15 20 14 10 6 1 16 19 17 2
247;145;8,353995;13 8 9 18 11 12 3 5 7 4 15 20 14 10 6 1 16 19 17 2
248;145;8,270455;13 8 9 18 11 12 3 5 7 4 15 20 14 10 6 1 16 19 17 2
249;145;8,187751;13 8 9 18 11 12 3 5 7 4 15 20 14 10 6 1 16 19 17 2
250;145;8,105873;13 8 9 18 11 12 3 5 7 4 15 20 16 10 6 1 14 19 17 2
251;151;8,024815;13 8 9 18 11 12 3 5 7 4 10 20 16 15 6 1 14 19 17 2
252;151;7,944567;13 8 9 18 11 12 3 5 7 4 10 20 16 15 1 6 14 19 17 2
253;149;7,865121;13 8 9 18 11 12 3 5 7 4 10 20 14 15 1 6 16 19 17 2
254;149;7,78647;13 8 9 18 11 12 3 5 7 4 10 20 14 15 1 6 16 19 17 2
255;149;7,708606;13 8 9 18 11 12 3 5 7 4 10 20 14 15 1 6 16 19 17 2
256;153;7,63152;13 8 9 18 19 12 3 5 7 4 10 20 14 15 1 6 16 11 17 2
257;171;7,555205;13 8 9 15 19 12 3 5 7 4 10 20 14 18 1 6 16 11 17 2
258;171;7,479653;13 8 9 15 19 12 3 5 7 4 10 20 14 18 1 6 16 11 2 17
259;171;7,404856;13 8 9 15 19 12 3 5 7 4 10 20 14 18 1 6 16 11 2 17
260;171;7,330808;13 8 9 15 19 12 3 5 7 4 10 20 14 18 1 6 16 11 2 17
261;165;7,2575;13 8 7 15 19 12 3 5 9 4 10 20 14 18 1 6 16 11 2 17
262;165;7,184925;13 8 7 15 19 12 3 5 9 4 10 20 14 18 1 6 16 11 2 17
263;167;7,113075;13 8 1 15 19 12 3 5 9 4 10 20 14 18 7 6 16 11 2 17
264;167;7,041945;13 8 1 15 19 12 3 5 9 4 10 20 14 18 7 6 16 11 2 17
265;169;6,971525;13 8 1 17 19 12 3 5 9 4 10 20 14 18 7 6 16 11 2 15
266;169;6,90181;13 8 1 17 19 12 3 5 9 4 10 20 14 18 7 6 16 11 2 15
267;165;6,832792;13 8 1 20 19 12 3 5 9 4 10 17 14 18 7 6 16 11 2 15
268;165;6,764464;13 8 1 20 19 12 3 5 9 4 10 17 14 18 7 6 16 11 2 15
269;165;6,69682;13 8 1 20 19 12 3 5 9 4 10 17 14 18 7 6 16 11 2 15
270;157;6,629852;16 8 1 20 19 12 3 5 9 4 10 17 14 18 7 6 13 11 2 15
271;155;6,563553;16 8 1 20 19 12 3 5 9 4 10 14 17 18 7 6 13 11 2 15
272;155;6,497918;16 8 1 20 19 12 3 5 9 4 10 14 17 18 7 6 13 11 2 15
273;155;6,432939;16 8 1 20 19 12 3 5 9 4 10 14 17 18 7 6 13 11 2 15
274;155;6,368609;16 8 1 20 19 12 3 5 9 4 10 14 17 18 7 6 13 11 2 15
275;155;6,304924;16 8 1 20 19 12 3 5 9 4 10 14 17 18 7 6 13 11 2 15
276;155;6,241874;16 8 1 20 19 12 3 5 9 18 10 14 17 4 7 6 13 11 2 15
277;141;6,179456;16 8 18 20 19 12 3 5 9 1 10 14 17 4 7 6 13 11 2 15
278;141;6,117661;16 8 18 20 19 12 3 5 9 1 10 14 17 4 7 6 13 11 2 15
279;141;6,056485;16 8 18 20 19 12 3 5 9 1 10 14 17 4 7 6 13 11 2 15
280;141;5,99592;16 8 18 20 19 12 3 5 9 1 10 14 17 4 7 6 13 11 2 15
281;141;5,935961;16 2 18 20 19 12 3 5 9 1 10 14 17 4 7 6 13 11 8 15
282;141;5,876601;16 2 18 20 19 12 3 5 9 1 10 14 17 4 7 6 13 11 8 15
283;141;5,817835;16 2 18 20 19 12 3 5 9 1 10 14 17 4 7 6 13 11 8 15
284;141;5,759657;16 2 18 20 19 12 3 5 9 1 10 14 17 4 7 6 13 11 8 15
