Iteration,Cost,Temperature,Sequence
50,187,99.49989,10 19 16 2 5 14 12 20 13 11 18 9 15 17 7 6 8 1 3 4
51,191,99.48989,10 19 16 2 5 14 12 20 13 11 18 9 8 17 7 6 15 1 3 4
52,181,99.47989,10 19 16 2 5 8 12 20 13 11 18 9 14 17 7 6 15 1 3 4
53,193,99.46989,10 19 16 11 5 8 12 20 13 2 18 9 14 17 7 6 15 1 3 4
54,197,99.45988,7 19 16 11 5 8 12 20 13 2 18 9 14 17 10 6 15 1 3 4
55,221,99.44988,7 3 16 11 5 8 12 20 13 2 18 9 14 17 10 6 15 1 19 4
56,229,99.43988,7 3 16 11 5 8 12 20 13 2 18 14 9 17 10 6 15 1 19 4
57,219,99.42988,7 3 16 11 5 8 2 20 13 12 18 14 9 17 10 6 15 1 19 4
58,195,99.41988,7 17 16 11 5 8 2 20 13 12 18 14 9 3 10 6 15 1 19 4
59,203,99.40987,7 17 16 11 5 20 2 8 13 12 18 14 9 3 10 6 15 1 19 4
60,211,99.39987,7 11 16 17 5 20 2 8 13 12 18 14 9 3 10 6 15 1 19 4
61,217,99.38987,7 11 16 17 5 20 2 8 13 12 9 14 18 3 10 6 15 1 19 4
62,215,99.37987,7 11 20 17 5 16 2 8 13 12 9 14 18 3 10 6 15 1 19 4
63,196,99.36987,7 11 20 17 5 16 2 8 13 12 9 14 18 4 10 6 15 1 19 3
64,196,99.35986,7 11 20 17 5 16 2 8 13 12 9 14 18 4 10 6 15 1 19 3
65,177,99.34986,7 11 20 17 5 3 2 8 13 12 9 14 18 4 10 6 15 1 19 16
66,169,99.33986,7 11 19 17 5 3 2 8 13 12 9 14 18 4 10 6 15 1 20 16
67,171,99.32986,7 11 12 17 5 3 2 8 13 19 9 14 18 4 10 6 15 1 20 16
68,183,99.31985,7 15 12 17 5 3 2 8 13 19 9 14 18 4 10 6 11 1 20 16
69,183,99.30985,7 15 12 17 5 3 2 8 13 19 9 14 18 4 10 6 11 1 20 16
70,181,99.29985,7 15 12 14 5 3 2 8 13 19 9 17 18 4 10 6 11 1 20 16
71,177,99.28985,7 15 12 14 11 3 2 8 13 19 9 17 18 4 10 6 5 1 20 16
72,179,99.27985,7 15 12 14 11 3 2 8 13 19 9 17 18 16 10 6 5 1 20 4
73,177,99.26984,7 15 12 14 11 3 2 8 17 19 9 13 18 16 10 6 5 1 20 4
74,173,99.25984,7 15 12 14 11 3 2 8 17 19 9 13 18 16 10 6 20 1 5 4
75,177,99.24984,7 19 12 14 11 3 2 8 17 15 9 13 18 16 10 6 20 1 5 4
76,183,99.23984,7 19 16 14 11 3 2 8 17 15 9 13 18 12 10 6 20 1 5 4
77,179,99.22984,7 19 16 14 11 3 2 8 17 15 9 13 18 20 10 6 12 1 5 4
78,193,99.21983,7 19 16 14 11 3 2 8 17 15 9 13 1 20 10 6 12 18 5 4
79,185,99.20983,7 18 16 14 11 3 2 8 17 15 9 13 1 20 10 6 12 19 5 4
80,197,99.19983,7 18 16 14 11 3 2 8 17 15 9 13 1 20 10 19 12 6 5 4
81,195,99.18983,7 18 13 14 11 3 2 8 17 15 9 16 1 20 10 19 12 6 5 4
82,207,99.17982,7 18 13 14 11 19 2 8 17 15 9 16 1 20 10 3 12 6 5 4
83,207,99.16982,7 18 13 14 11 19 2 5 17 15 9 16 1 20 10 3 12 6 8 4
84,193,99.15982,7 10 13 14 11 19 2 5 17 15 9 16 1 20 18 3 12 6 8 4
85,211,99.14982,7 10 13 14 11 19 2 17 5 15 9 16 1 20 18 3 12 6 8 4
86,179,99.13982,7 10 13 14 11 19 2 17 16 15 9 5 1 20 18 3 12 6 8 4
87,197,99.12981,9 10 13 14 11 19 2 17 16 15 7 5 1 20 18 3 12 6 8 4
88,197,99.11981,9 10 13 14 11 19 2 17 16 15 7 5 1 20 18 3 12 6 8 4
89,197,99.10981,9 10 13 14 11 19 2 17 16 15 7 5 1 3 18 20 12 6 8 4
90,191,99.09981,9 10 13 14 11 19 8 17 16 15 7 5 1 3 18 20 12 6 2 4
91,205,99.08981,9 10 3 14 11 19 8 17 16 15 7 5 1 13 18 20 12 6 2 4
92,189,99.0798,9 10 7 14 11 19 8 17 16 15 3 5 1 13 18 20 12 6 2 4
93,205,99.0698,9 10 3 14 11 19 8 17 16 15 7 5 1 13 18 20 12 6 2 4
94,199,99.0598,9 10 3 14 11 19 8 17 16 15 7 5 1 6 18 20 12 13 2 4
95,187,99.0498,9 10 3 19 11 14 8 17 16 15 7 5 1 6 18 20 12 13 2 4
96,189,99.03979,9 15 3 19 11 14 8 17 16 10 7 5 1 6 18 20 12 13 2 4
97,191,99.02979,9 15 3 19 11 14 12 17 16 10 7 5 1 6 18 20 8 13 2 4
98,195,99.01979,9 15 3 19 11 14 12 17 16 10 7 5 1 6 18 13 8 20 2 4
99,195,99.00979,9 15 3 19 11 14 12 17 16 10 18 5 1 6 7 13 8 20 2 4
100,191,98.99979,9 15 3 19 11 14 12 17 16 10 18 5 1 6 7 2 8 20 13 4
101,209,98.98978,9 15 3 19 11 14 12 17 2 10 18 5 1 6 7 16 8 20 13 4
102,209,98.97978,9 15 3 19 11 14 12 17 2 10 20 5 1 6 7 16 8 18 13 4
103,211,98.96978,9 15 3 19 11 14 12 17 2 10 20 5 7 6 1 16 8 18 13 4
104,195,98.95978,9 15 3 19 11 12 14 17 2 10 20 5 7 6 1 16 8 18 13 4
105,223,98.94978,9 15 3 19 11 12 6 17 2 10 20 5 7 14 1 16 8 18 13 4
106,223,98.93977,9 15 3 19 11 12 6 17 2 10 20 5 18 14 1 16 8 7 13 4
107,219,98.92977,9 15 3 19 11 12 6 17 2 10 13 5 18 14 1 16 8 7 20 4
108,219,98.91977,9 15 3 6 11 12 19 17 2 10 13 5 18 14 1 16 8 7 20 4
109,215,98.90977,9 15 3 6 11 12 19 17 4 10 13 5 18 14 1 16 8 7 20 2
110,217,98.89977,9 15 3 6 11 12 2 17 4 10 13 5 18 14 1 16 8 7 20 19
111,227,98.88976,9 15 3 6 20 12 2 17 4 10 13 5 18 14 1 16 8 7 11 19
112,221,98.87976,9 15 3 6 20 12 17 2 4 10 13 5 18 14 1 16 8 7 11 19
113,221,98.86976,9 15 3 6 20 12 17 2 4 10 13 5 18 14 1 11 8 7 16 19
114,231,98.85976,9 15 3 6 20 12 17 5 4 10 13 2 18 14 1 11 8 7 16 19
115,225,98.84975,8 15 3 6 20 12 17 5 4 10 13 2 18 14 1 11 9 7 16 19
116,225,98.83975,8 15 3 6 11 12 17 5 4 10 13 2 18 14 1 20 9 7 16 19
117,225,98.82975,8 15 3 6 11 12 17 5 4 10 13 2 18 14 1 9 20 7 16 19
118,239,98.81975,8 15 3 6 11 12 17 5 19 10 13 2 18 14 1 9 20 7 16 4
119,237,98.80975,8 15 3 6 11 12 17 5 19 10 13 2 18 16 1 9 20 7 14 4
120,235,98.79974,8 15 3 6 11 12 17 5 19 16 13 2 18 10 1 9 20 7 14 4
121,217,98.78974,8 15 3 6 11 12 17 5 19 16 13 2 4 10 1 9 20 7 14 18
122,219,98.77974,11 15 3 6 8 12 17 5 19 16 13 2 4 10 1 9 20 7 14 18
123,219,98.76974,11 15 3 6 8 18 17 5 19 16 13 2 4 10 1 9 20 7 14 12
124,223,98.75974,11 15 3 6 8 18 17 5 19 16 13 2 4 10 1 9 20 7 12 14
125,215,98.74973,11 15 3 6 8 18 19 5 17 16 13 2 4 10 1 9 20 7 12 14
126,211,98.73973,11 15 2 6 8 18 19 5 17 16 13 3 4 10 1 9 20 7 12 14
127,205,98.72973,11 15 17 6 8 18 19 5 2 16 13 3 4 10 1 9 20 7 12 14
128,209,98.71973,11 15 17 6 8 18 19 5 2 16 13 3 10 4 1 9 20 7 12 14
129,209,98.70972,11 15 17 6 8 18 19 5 2 16 13 10 3 4 1 9 20 7 12 14
130,205,98.69972,13 15 17 6 8 18 19 5 2 16 11 10 3 4 1 9 20 7 12 14
131,209,98.68972,13 15 17 6 8 18 19 5 2 16 11 4 3 10 1 9 20 7 12 14
132,205,98.67972,13 15 17 6 8 18 19 5 2 16 11 4 3 10 1 9 7 20 12 14
133,197,98.66972,13 15 17 16 8 18 19 5 2 6 11 4 3 10 1 9 7 20 12 14
134,213,98.65971,13 15 17 16 8 18 10 5 2 6 11 4 3 19 1 9 7 20 12 14
135,245,98.64971,13 15 3 16 8 18 10 5 2 6 11 4 17 19 1 9 7 20 12 14
136,261,98.63971,5 15 3 16 8 18 10 13 2 6 11 4 17 19 1 9 7 20 12 14
137,249,98.62971,5 7 3 16 8 18 10 13 2 6 11 4 17 19 1 9 15 20 12 14
138,249,98.61971,5 7 3 16 8 18 10 13 2 6 11 4 17 19 1 9 20 15 12 14
139,237,98.6097,5 7 3 16 8 18 10 13 2 6 11 4 17 19 1 15 20 9 12 14
140,225,98.5997,4 7 3 16 8 18 10 13 2 6 11 5 17 19 1 15 20 9 12 14
141,225,98.5897,4 7 3 16 8 18 12 13 2 6 11 5 17 19 1 15 20 9 10 14
142,225,98.5797,4 7 3 16 8 2 12 13 18 6 11 5 17 19 1 15 20 9 10 14
143,217,98.56969,4 7 8 16 3 2 12 13 18 6 11 5 17 19 1 15 20 9 10 14
144,207,98.55969,4 7 8 16 3 2 12 13 18 6 9 5 17 19 1 15 20 11 10 14
145,211,98.54969,4 7 8 16 20 2 12 13 18 6 9 5 17 19 1 15 3 11 10 14
146,204,98.53969,4 7 8 16 20 2 12 13 18 6 9 5 17 19 1 15 14 11 10 3
147,198,98.52969,4 7 8 16 20 2 12 13 18 6 9 5 17 19 14 15 1 11 10 3
148,204,98.51968,4 7 8 16 20 2 12 13 18 6 9 5 17 19 1 15 14 11 10 3
149,216,98.50968,4 7 8 16 20 2 12 13 18 6 9 17 5 19 1 15 14 11 10 3
150,212,98.49968,4 8 7 16 20 2 12 13 18 6 9 17 5 19 1 15 14 11 10 3
151,198,98.48968,4 8 7 16 20 2 12 13 5 6 9 17 18 19 1 15 14 11 10 3
152,200,98.47968,4 8 7 16 20 2 12 13 5 6 9 15 18 19 1 17 14 11 10 3
153,210,98.46967,4 16 7 8 20 2 12 13 5 6 9 15 18 19 1 17 14 11 10 3
154,194,98.45967,16 4 7 8 20 2 12 13 5 6 9 15 18 19 1 17 14 11 10 3
155,178,98.44967,16 4 7 8 20 2 12 13 5 6 9 15 18 10 1 17 14 11 19 3
156,174,98.43967,16 4 7 8 20 2 11 13 5 6 9 15 18 10 1 17 14 12 19 3
157,174,98.42966,16 4 7 9 20 2 11 13 5 6 8 15 18 10 1 17 14 12 19 3
158,174,98.41966,16 4 7 9 20 2 11 13 5 6 8 15 18 10 1 17 14 12 19 3
159,176,98.40966,18 4 7 9 20 2 11 13 5 6 8 15 16 10 1 17 14 12 19 3
160,180,98.39966,18 4 7 9 20 2 11 13 5 6 8 10 16 15 1 17 14 12 19 3
161,168,98.38966,18 4 8 9 20 2 11 13 5 6 7 10 16 15 1 17 14 12 19 3
162,170,98.37965,18 4 8 9 17 2 11 13 5 6 7 10 16 15 1 20 14 12 19 3
163,170,98.36965,18 4 11 9 17 2 8 13 5 6 7 10 16 15 1 20 14 12 19 3
164,164,98.35965,18 4 11 14 17 2 8 13 5 6 7 10 16 15 1 20 9 12 19 3
165,156,98.34965,18 4 11 14 17 13 8 2 5 6 7 10 16 15 1 20 9 12 19 3
166,160,98.33965,15 4 11 14 17 13 8 2 5 6 7 10 16 18 1 20 9 12 19 3
167,162,98.32964,15 16 11 14 17 13 8 2 5 6 7 10 4 18 1 20 9 12 19 3
168,164,98.31964,15 16 11 14 17 13 8 1 5 6 7 10 4 18 2 20 9 12 19 3
169,176,98.30964,10 16 11 14 17 13 8 1 5 6 7 15 4 18 2 20 9 12 19 3
170,184,98.29964,1 16 11 14 17 13 8 10 5 6 7 15 4 18 2 20 9 12 19 3
171,184,98.28963,1 16 14 11 17 13 8 10 5 6 7 15 4 18 2 20 9 12 19 3
172,154,98.27963,1 16 14 11 17 13 8 10 5 6 7 15 20 18 2 4 9 12 19 3
173,156,98.26963,1 16 14 11 17 13 8 18 5 6 7 15 20 10 2 4 9 12 19 3
174,182,98.25963,1 9 14 11 17 13 8 18 5 6 7 15 20 10 2 4 16 12 19 3
175,188,98.24963,1 9 14 11 17 13 8 18 5 6 7 15 10 20 2 4 16 12 19 3
176,194,98.23962,13 9 14 11 17 1 8 18 5 6 7 15 10 20 2 4 16 12 19 3
177,198,98.22962,13 9 19 11 17 1 8 18 5 6 7 15 10 20 2 4 16 12 14 3
178,192,98.21962,13 9 19 11 16 1 8 18 5 6 7 15 10 20 2 4 17 12 14 3
179,182,98.20962,13 9 19 11 16 1 20 18 5 6 7 15 10 8 2 4 17 12 14 3
180,196,98.19962,13 9 19 11 16 1 20 5 18 6 7 15 10 8 2 4 17 12 14 3
181,188,98.18961,13 9 19 11 16 1 2 5 18 6 7 15 10 8 20 4 17 12 14 3
182,198,98.17961,13 9 19 11 16 1 5 2 18 6 7 15 10 8 20 4 17 12 14 3
183,206,98.16961,13 9 19 11 16 1 5 2 6 18 7 15 10 8 20 4 17 12 14 3
184,214,98.15961,13 9 19 11 16 1 18 2 6 5 7 15 10 8 20 4 17 12 14 3
185,206,98.1496,18 9 19 11 16 1 13 2 6 5 7 15 10 8 20 4 17 12 14 3
186,218,98.1396,15 9 19 11 16 1 13 2 6 5 7 18 10 8 20 4 17 12 14 3
187,198,98.1296,15 9 19 11 4 1 13 2 6 5 7 18 10 8 20 16 17 12 14 3
188,198,98.1196,15 9 19 11 4 1 13 2 6 5 7 18 10 8 17 16 20 12 14 3
189,204,98.1096,15 9 11 19 4 1 13 2 6 5 7 18 10 8 17 16 20 12 14 3
190,204,98.09959,15 9 11 6 4 1 13 2 19 5 7 18 10 8 17 16 20 12 14 3
191,204,98.08959,15 9 11 6 4 13 1 2 19 5 7 18 10 8 17 16 20 12 14 3
192,189,98.07959,15 9 11 6 4 3 1 2 19 5 7 18 10 8 17 16 20 12 14 13
193,183,98.06959,16 9 11 6 4 3 1 2 19 5 7 18 10 8 17 15 20 12 14 13
194,191,98.05959,16 9 11 17 4 3 1 2 19 5 7 18 10 8 6 15 20 12 14 13
195,203,98.04958,4 9 11 17 16 3 1 2 19 5 7 18 10 8 6 15 20 12 14 13
196,201,98.03958,4 9 10 17 16 3 1 2 19 5 7 18 11 8 6 15 20 12 14 13
197,201,98.02958,4 9 10 17 16 3 1 2 19 5 7 8 11 18 6 15 20 12 14 13
198,209,98.01958,4 9 10 17 16 3 1 11 19 5 7 8 2 18 6 15 20 12 14 13
199,183,98.00957,4 9 10 17 16 3 18 11 19 5 7 8 2 1 6 15 20 12 14 13
200,187,97.99957,4 9 10 17 16 3 18 11 19 5 7 8 2 1 6 14 20 12 15 13
201,183,97.98957,18 9 10 17 16 3 4 11 19 5 7 8 2 1 6 14 20 12 15 13
202,165,97.97957,18 9 10 17 16 3 4 11 12 5 7 8 2 1 6 14 20 19 15 13
203,161,97.96957,18 9 10 17 16 11 4 3 12 5 7 8 2 1 6 14 20 19 15 13
204,157,97.95956,10 9 18 17 16 11 4 3 12 5 7 8 2 1 6 14 20 19 15 13
205,167,97.94956,10 9 12 17 16 11 4 3 18 5 7 8 2 1 6 14 20 19 15 13
206,167,97.93956,10 9 12 17 16 11 7 3 18 5 4 8 2 1 6 14 20 19 15 13
207,181,97.92956,10 9 8 17 16 11 7 3 18 5 4 12 2 1 6 14 20 19 15 13
208,163,97.91956,10 9 8 17 16 11 7 4 18 5 3 12 2 1 6 14 20 19 15 13
209,163,97.90955,10 9 8 17 16 11 7 4 18 5 3 12 2 1 6 14 20 19 15 13
210,165,97.89955,10 9 8 17 16 11 13 4 18 5 3 12 2 1 6 14 20 19 15 7
211,191,97.88955,10 9 8 17 16 11 13 4 18 5 19 12 2 1 6 14 20 3 15 7
212,189,97.87955,10 9 8 17 20 11 13 4 18 5 19 12 2 1 6 14 16 3 15 7
213,167,97.86954,3 9 8 17 20 11 13 4 18 5 19 12 2 1 6 14 16 10 15 7
214,183,97.85954,3 9 8 17 20 11 13 4 18 5 19 14 2 1 6 12 16 10 15 7
215,183,97.84954,3 9 8 7 20 11 13 4 18 5 19 14 2 1 6 12 16 10 15 17
216,173,97.83954,14 9 8 7 20 11 13 4 18 5 19 3 2 1 6 12 16 10 15 17
217,171,97.82954,14 9 8 7 20 11 13 4 18 5 19 3 2 1 6 15 16 10 12 17
218,173,97.81953,14 9 7 8 20 11 13 4 18 5 19 3 2 1 6 15 16 10 12 17
219,173,97.80953,14 9 7 8 20 11 13 4 18 5 19 3 2 1 6 15 16 10 12 17
220,163,97.79953,14 9 7 8 20 11 13 4 12 5 19 3 2 1 6 15 16 10 18 17
221,175,97.78953,14 9 7 8 20 11 13 4 12 5 19 3 6 1 2 15 16 10 18 17
222,193,97.77953,14 9 7 8 20 11 13 4 12 10 19 3 6 1 2 15 16 5 18 17
223,195,97.76952,14 9 6 8 20 11 13 4 12 10 19 3 7 1 2 15 16 5 18 17
224,187,97.75952,14 9 6 8 20 11 13 12 4 10 19 3 7 1 2 15 16 5 18 17
225,189,97.74952,14 9 6 8 20 11 13 12 4 10 19 18 7 1 2 15 16 5 3 17
226,211,97.73952,14 9 6 8 1 11 13 12 4 10 19 18 7 20 2 15 16 5 3 17
227,217,97.72952,14 9 6 8 1 11 20 12 4 10 19 18 7 13 2 15 16 5 3 17
228,205,97.71951,14 9 6 8 1 10 20 12 4 11 19 18 7 13 2 15 16 5 3 17
229,201,97.70951,14 9 6 8 1 10 20 12 4 11 19 17 7 13 2 15 16 5 3 18
230,201,97.69951,14 9 6 8 1 10 20 12 15 11 19 17 7 13 2 4 16 5 3 18
231,199,97.68951,14 9 6 1 8 10 20 12 15 11 19 17 7 13 2 4 16 5 3 18
232,184,97.6795,14 18 6 1 8 10 20 12 15 11 19 17 7 13 2 4 16 5 3 9
233,180,97.6695,14 18 6 1 10 8 20 12 15 11 19 17 7 13 2 4 16 5 3 9
234,178,97.6595,14 18 6 1 16 8 20 12 15 11 19 17 7 13 2 4 10 5 3 9
235,170,97.6495,20 18 6 1 16 8 14 12 15 11 19 17 7 13 2 4 10 5 3 9
236,196,97.6395,1 18 6 20 16 8 14 12 15 11 19 17 7 13 2 4 10 5 3 9
237,180,97.62949,1 18 14 20 16 8 6 12 15 11 19 17 7 13 2 4 10 5 3 9
238,206,97.61949,1 18 14 20 16 8 6 12 15 11 19 3 7 13 2 4 10 5 17 9
239,192,97.60949,1 18 14 20 16 8 9 12 15 11 19 3 7 13 2 4 10 5 17 6
240,192,97.59949,1 18 14 20 16 8 3 12 15 11 19 9 7 13 2 4 10 5 17 6
241,184,97.58949,1 17 14 20 16 8 3 12 15 11 19 9 7 13 2 4 10 5 18 6
242,188,97.57948,1 17 14 20 16 11 3 12 15 8 19 9 7 13 2 4 10 5 18 6
243,200,97.56948,1 17 14 20 16 11 3 12 15 8 10 9 7 13 2 4 19 5 18 6
244,186,97.55948,1 17 14 20 16 11 3 12 15 7 10 9 8 13 2 4 19 5 18 6
245,182,97.54948,1 17 14 20 16 11 3 12 15 7 10 13 8 9 2 4 19 5 18 6
246,182,97.53947,1 17 14 20 16 11 3 12 15 7 10 13 8 9 2 4 19 5 18 6
247,180,97.52947,1 17 14 20 16 8 3 12 15 7 10 13 11 9 2 4 19 5 18 6
248,178,97.51947,1 17 15 20 16 8 3 12 14 7 10 13 11 9 2 4 19 5 18 6
249,180,97.50947,4 17 15 20 16 8 3 12 14 7 10 13 11 9 2 1 19 5 18 6
250,194,97.49947,4 17 15 8 16 20 3 12 14 7 10 13 11 9 2 1 19 5 18 6
251,194,97.48946,4 17 15 8 16 20 3 13 14 7 10 12 11 9 2 1 19 5 18 6
252,192,97.47946,4 17 8 15 16 20 3 13 14 7 10 12 11 9 2 1 19 5 18 6
253,208,97.46946,4 17 8 15 16 20 3 13 14 7 10 12 11 2 9 1 19 5 18 6
254,202,97.45946,4 17 8 15 16 20 3 13 14 7 19 12 11 2 9 1 10 5 18 6
255,204,97.44946,4 17 8 15 16 2 3 13 14 7 19 12 11 20 9 1 10 5 18 6
256,200,97.43945,4 17 8 15 16 2 3 13 14 7 19 12 11 20 9 10 1 5 18 6
257,210,97.42945,4 17 8 15 11 2 3 13 14 7 19 12 16 20 9 10 1 5 18 6
258,220,97.41945,4 17 8 15 11 2 3 10 14 7 19 12 16 20 9 13 1 5 18 6
259,220,97.40945,4 17 8 15 5 2 3 10 14 7 19 12 16 20 9 13 1 11 18 6
260,226,97.39944,4 17 8 15 5 2 20 10 14 7 19 12 16 3 9 13 1 11 18 6
261,210,97.38944,4 17 8 15 5 2 20 10 14 7 19 12 18 3 9 13 1 11 16 6
262,223,97.37944,4 17 8 15 5 6 20 10 14 7 19 12 18 3 9 13 1 11 16 2
263,223,97.36944,4 15 8 17 5 6 20 10 14 7 19 12 18 3 9 13 1 11 16 2
264,201,97.35944,4 15 8 17 1 6 20 10 14 7 19 12 18 3 9 13 5 11 16 2
265,185,97.34943,4 15 14 17 1 6 20 10 8 7 19 12 18 3 9 13 5 11 16 2
266,181,97.33943,4 15 14 17 8 6 20 10 1 7 19 12 18 3 9 13 5 11 16 2
267,187,97.32943,4 15 14 17 8 6 20 10 1 7 19 12 18 3 13 9 5 11 16 2
268,205,97.31943,4 15 14 17 12 6 20 10 1 7 19 8 18 3 13 9 5 11 16 2
269,213,97.30943,4 15 14 9 12 6 20 10 1 7 19 8 18 3 13 17 5 11 16 2
270,195,97.29942,4 15 14 9 12 6 20 10 1 7 19 8 2 3 13 17 5 11 16 18
271,203,97.28942,4 1 14 9 12 6 20 10 15 7 19 8 2 3 13 17 5 11 16 18
272,205,97.27942,4 1 14 20 12 6 9 10 15 7 19 8 2 3 13 17 5 11 16 18
273,197,97.26942,4 1 14 20 12 6 2 10 15 7 19 8 9 3 13 17 5 11 16 18
274,201,97.25941,4 7 14 20 12 6 2 10 15 1 19 8 9 3 13 17 5 11 16 18
275,221,97.24941,9 7 14 20 12 6 2 10 15 1 19 8 4 3 13 17 5 11 16 18
276,211,97.23941,9 7 14 20 12 6 2 19 15 1 10 8 4 3 13 17 5 11 16 18
277,209,97.22941,9 7 14 20 11 6 2 19 15 1 10 8 4 3 13 17 5 12 16 18
278,209,97.21941,9 7 14 20 11 4 2 19 15 1 10 8 6 3 13 17 5 12 16 18
279,205,97.2094,9 7 14 12 11 4 2 19 15 1 10 8 6 3 13 17 5 20 16 18
280,205,97.1994,9 7 14 12 11 4 2 19 20 1 10 8 6 3 13 17 5 15 16 18
281,193,97.1894,15 7 14 12 11 4 2 19 20 1 10 8 6 3 13 17 5 9 16 18
282,195,97.1794,15 7 14 12 11 4 2 19 20 3 10 8 6 1 13 17 5 9 16 18
283,173,97.1694,15 7 3 12 11 4 2 19 20 14 10 8 6 1 13 17 5 9 16 18
284,177,97.15939,15 7 3 12 11 4 2 19 9 14 10 8 6 1 13 17 5 20 16 18
