Iteration,Cost,Temperature,Sequence
54,197,299.4595,6 13 14 1 10 18 9 3 11 20 17 4 12 16 8 15 19 2 7 5
55,213,299.4495,6 13 9 1 10 18 14 3 11 20 17 4 12 16 8 15 19 2 7 5
56,225,299.4395,6 13 9 1 18 10 14 3 11 20 17 4 12 16 8 15 19 2 7 5
57,211,299.4294,6 13 9 3 18 10 14 1 11 20 17 4 12 16 8 15 19 2 7 5
58,223,299.4194,6 13 9 3 18 10 14 1 11 20 17 4 12 16 8 7 19 2 15 5
59,243,299.4094,6 13 9 10 18 3 14 1 11 20 17 4 12 16 8 7 19 2 15 5
60,245,299.3994,6 13 9 10 18 3 14 1 11 15 17 4 12 16 8 7 19 2 20 5
61,239,299.3894,6 13 9 10 18 3 14 1 11 15 17 4 16 12 8 7 19 2 20 5
62,245,299.3794,6 13 9 10 18 3 14 1 11 15 17 4 12 16 8 7 19 2 20 5
63,247,299.3694,6 13 9 10 18 3 14 1 11 15 20 4 12 16 8 7 19 2 17 5
64,221,299.3594,6 13 9 10 18 3 14 17 11 15 20 4 12 16 8 7 19 2 1 5
65,213,299.3494,6 13 9 10 2 3 14 17 11 15 20 4 12 16 8 7 19 18 1 5
66,207,299.3394,6 13 9 10 2 18 14 17 11 15 20 4 12 16 8 7 19 3 1 5
67,197,299.3293,6 13 9 10 2 18 14 17 19 15 20 4 12 16 8 7 11 3 1 5
68,213,299.3193,6 13 9 10 2 18 14 5 19 15 20 4 12 16 8 7 11 3 1 17
69,219,299.3093,6 13 9 10 2 18 14 5 15 19 20 4 12 16 8 7 11 3 1 17
70,217,299.2993,6 13 9 10 8 18 14 5 15 19 20 4 12 16 2 7 11 3 1 17
71,223,299.2893,6 17 9 10 8 18 14 5 15 19 20 4 12 16 2 7 11 3 1 13
72,225,299.2793,6 17 9 10 8 18 14 5 15 13 20 4 12 16 2 7 11 3 1 19
73,223,299.2693,6 17 9 18 8 10 14 5 15 13 20 4 12 16 2 7 11 3 1 19
74,221,299.2593,6 17 9 18 8 10 15 5 14 13 20 4 12 16 2 7 11 3 1 19
75,220,299.2493,6 17 9 18 8 10 15 5 14 13 20 4 12 16 2 7 11 19 1 3
76,218,299.2393,6 17 9 18 8 10 15 5 14 4 20 13 12 16 2 7 11 19 1 3
77,200,299.2292,6 17 9 18 8 10 15 5 14 4 20 13 1 16 2 7 11 19 12 3
78,206,299.2192,8 17 9 18 6 10 15 5 14 4 20 13 1 16 2 7 11 19 12 3
79,208,299.2092,8 15 9 18 6 10 17 5 14 4 20 13 1 16 2 7 11 19 12 3
80,210,299.1992,8 12 9 18 6 10 17 5 14 4 20 13 1 16 2 7 11 19 15 3
81,202,299.1892,8 12 9 18 6 10 17 5 14 4 20 13 2 16 1 7 11 19 15 3
82,210,299.1792,8 12 9 18 6 10 17 5 14 4 20 7 2 16 1 13 11 19 15 3
83,208,299.1692,8 12 9 18 6 10 15 5 14 4 20 7 2 16 1 13 11 19 17 3
84,211,299.1592,8 12 9 18 6 10 15 5 14 4 20 7 2 16 1 13 3 19 17 11
85,205,299.1492,8 12 9 18 6 10 15 5 14 4 20 7 2 11 1 13 3 19 17 16
86,205,299.1392,8 13 9 18 6 10 15 5 14 4 20 7 2 11 1 12 3 19 17 16
87,205,299.1292,8 13 9 18 1 10 15 5 14 4 20 7 2 11 6 12 3 19 17 16
88,205,299.1191,8 13 9 18 1 10 16 5 14 4 20 7 2 11 6 12 3 19 17 15
89,181,299.1091,8 13 9 4 1 10 16 5 14 18 20 7 2 11 6 12 3 19 17 15
90,183,299.0991,8 13 9 4 1 10 20 5 14 18 16 7 2 11 6 12 3 19 17 15
91,187,299.0891,8 13 9 4 20 10 1 5 14 18 16 7 2 11 6 12 3 19 17 15
92,203,299.0791,8 13 9 4 20 10 1 5 14 18 16 7 2 11 6 12 3 17 19 15
93,205,299.0691,1 13 9 4 20 10 8 5 14 18 16 7 2 11 6 12 3 17 19 15
94,183,299.0591,1 6 9 4 20 10 8 5 14 18 16 7 2 11 13 12 3 17 19 15
95,179,299.0491,1 6 7 4 20 10 8 5 14 18 16 9 2 11 13 12 3 17 19 15
96,173,299.0391,1 6 7 4 17 10 8 5 14 18 16 9 2 11 13 12 3 20 19 15
97,147,299.0291,1 6 7 4 17 10 8 5 14 18 16 20 2 11 13 12 3 9 19 15
98,157,299.019,1 6 7 4 17 10 8 5 14 18 16 20 2 11 15 12 3 9 19 13
99,147,299.009,1 6 7 4 17 10 8 5 14 18 16 20 2 11 13 12 3 9 19 15
100,149,298.999,1 6 7 4 17 10 8 5 14 18 16 20 2 15 13 12 3 9 19 11
101,151,298.989,1 6 7 4 17 10 8 5 14 18 16 20 12 15 13 2 3 9 19 11
102,179,298.979,1 18 7 4 17 10 8 5 14 6 16 20 12 15 13 2 3 9 19 11
103,171,298.969,1 8 7 4 17 10 18 5 14 6 16 20 12 15 13 2 3 9 19 11
104,167,298.959,1 8 7 4 17 10 18 11 14 6 16 20 12 15 13 2 3 9 19 5
105,165,298.949,1 8 7 4 17 10 18 11 14 6 16 20 2 15 13 12 3 9 19 5
106,167,298.939,1 8 7 4 17 6 18 11 14 10 16 20 2 15 13 12 3 9 19 5
107,173,298.929,1 8 7 4 17 6 9 11 14 10 16 20 2 15 13 12 3 18 19 5
108,193,298.9189,1 8 7 4 17 6 9 11 14 10 18 20 2 15 13 12 3 16 19 5
109,191,298.9089,1 8 7 14 17 6 9 11 4 10 18 20 2 15 13 12 3 16 19 5
110,191,298.8989,6 8 7 14 17 1 9 11 4 10 18 20 2 15 13 12 3 16 19 5
111,183,298.8889,6 8 7 14 17 1 9 11 4 10 18 20 2 15 13 12 19 16 3 5
112,193,298.8789,6 8 7 14 17 9 1 11 4 10 18 20 2 15 13 12 19 16 3 5
113,189,298.8689,6 8 7 14 17 9 1 11 4 10 18 3 2 15 13 12 19 16 20 5
114,191,298.8589,6 8 7 4 17 9 1 11 14 10 18 3 2 15 13 12 19 16 20 5
115,189,298.8489,6 8 7 14 17 9 1 11 4 10 18 3 2 15 13 12 19 16 20 5
116,185,298.8389,6 8 7 14 11 9 1 17 4 10 18 3 2 15 13 12 19 16 20 5
117,183,298.8289,6 8 7 14 11 9 1 17 4 15 18 3 2 10 13 12 19 16 20 5
118,187,298.8188,6 8 7 14 11 9 1 17 4 15 18 20 2 10 13 12 19 16 3 5
119,191,298.8088,6 8 7 14 11 9 1 17 4 19 18 20 2 10 13 12 15 16 3 5
120,161,298.7988,6 8 7 14 11 9 1 2 4 19 18 20 17 10 13 12 15 16 3 5
121,187,298.7888,6 8 7 14 11 9 1 19 4 2 18 20 17 10 13 12 15 16 3 5
122,191,298.7788,6 8 4 14 11 9 1 19 7 2 18 20 17 10 13 12 15 16 3 5
123,195,298.7688,6 8 4 14 11 9 1 19 7 2 18 15 17 10 13 12 20 16 3 5
124,197,298.7588,6 8 4 14 11 9 1 19 7 3 18 15 17 10 13 12 20 16 2 5
125,201,298.7488,6 8 4 14 11 9 1 19 7 3 13 15 17 10 18 12 20 16 2 5
126,207,298.7388,6 8 4 14 11 9 1 19 7 3 13 15 17 10 18 20 12 16 2 5
127,211,298.7288,6 8 4 14 11 9 1 19 7 3 5 15 17 10 18 20 12 16 2 13
128,211,298.7188,6 8 4 14 11 9 1 19 7 3 5 15 17 10 18 20 12 16 2 13
129,197,298.7087,6 8 4 14 11 9 1 15 7 3 5 19 17 10 18 20 12 16 2 13
130,197,298.6987,6 8 4 14 11 9 1 15 7 3 5 19 17 10 18 20 12 16 2 13
131,207,298.6887,6 8 4 14 11 9 1 15 7 3 19 5 17 10 18 20 12 16 2 13
132,191,298.6787,6 8 4 14 11 9 17 15 7 3 19 5 1 10 18 20 12 16 2 13
133,189,298.6687,6 8 4 14 11 9 17 15 7 3 19 5 12 10 18 20 1 16 2 13
134,183,298.6587,6 8 4 14 11 9 17 15 1 3 19 5 12 10 18 20 7 16 2 13
135,181,298.6487,6 8 4 14 11 9 17 16 1 3 19 5 12 10 18 20 7 15 2 13
136,205,298.6387,5 8 4 14 11 9 17 16 1 3 19 6 12 10 18 20 7 15 2 13
137,211,298.6287,5 8 4 14 18 9 17 16 1 3 19 6 12 10 11 20 7 15 2 13
138,209,298.6187,5 12 4 14 18 9 17 16 1 3 19 6 8 10 11 20 7 15 2 13
139,215,298.6086,5 12 4 16 18 9 17 14 1 3 19 6 8 10 11 20 7 15 2 13
140,217,298.5986,5 12 4 19 18 9 17 14 1 3 16 6 8 10 11 20 7 15 2 13
141,215,298.5886,5 12 4 16 18 9 17 14 1 3 19 6 8 10 11 20 7 15 2 13
142,233,298.5786,5 12 4 16 18 9 17 1 14 3 19 6 8 10 11 20 7 15 2 13
143,241,298.5686,5 12 16 4 18 9 17 1 14 3 19 6 8 10 11 20 7 15 2 13
144,239,298.5586,5 13 16 4 18 9 17 1 14 3 19 6 8 10 11 20 7 15 2 12
145,237,298.5486,5 13 16 4 18 9 17 1 14 3 19 6 2 10 11 20 7 15 8 12
146,235,298.5386,4 13 16 5 18 9 17 1 14 3 19 6 2 10 11 20 7 15 8 12
147,217,298.5286,4 13 16 5 18 9 17 1 6 3 19 14 2 10 11 20 7 15 8 12
148,193,298.5186,4 13 16 20 18 9 17 1 6 3 19 14 2 10 11 5 7 15 8 12
149,185,298.5085,6 13 16 20 18 9 17 1 4 3 19 14 2 10 11 5 7 15 8 12
150,187,298.4985,7 13 16 20 18 9 17 1 4 3 19 14 2 10 11 5 6 15 8 12
151,189,298.4885,5 13 16 20 18 9 17 1 4 3 19 14 2 10 11 7 6 15 8 12
152,191,298.4785,5 12 16 20 18 9 17 1 4 3 19 14 2 10 11 7 6 15 8 13
153,199,298.4685,5 12 16 18 20 9 17 1 4 3 19 14 2 10 11 7 6 15 8 13
154,197,298.4585,5 15 16 18 20 9 17 1 4 3 19 14 2 10 11 7 6 12 8 13
155,197,298.4485,5 15 16 18 20 9 19 1 4 3 17 14 2 10 11 7 6 12 8 13
156,213,298.4385,5 15 16 18 20 9 19 1 17 3 4 14 2 10 11 7 6 12 8 13
157,217,298.4285,5 15 2 18 20 9 19 1 17 3 4 14 16 10 11 7 6 12 8 13
158,217,298.4185,5 15 2 18 20 9 19 1 17 3 4 14 16 10 11 7 6 12 8 13
159,215,298.4084,5 15 2 18 20 9 19 1 17 3 4 14 16 10 11 7 6 13 8 12
160,213,298.3984,5 17 2 18 20 9 19 1 15 3 4 14 16 10 11 7 6 13 8 12
161,219,298.3884,5 17 2 18 20 9 19 1 15 3 4 14 16 10 7 11 6 13 8 12
162,219,298.3784,5 17 2 18 20 9 19 6 15 3 4 14 16 10 7 11 1 13 8 12
163,181,298.3684,15 17 2 18 20 9 19 6 5 3 4 14 16 10 7 11 1 13 8 12
164,193,298.3584,15 17 2 18 5 9 19 6 20 3 4 14 16 10 7 11 1 13 8 12
165,190,298.3484,15 17 2 18 5 9 19 6 20 12 4 14 16 10 7 11 1 13 8 3
166,190,298.3384,15 17 2 18 5 9 19 6 20 12 4 14 16 11 7 10 1 13 8 3
167,204,298.3284,15 17 2 18 7 9 19 6 20 12 4 14 16 11 5 10 1 13 8 3
168,178,298.3184,15 17 2 4 7 9 19 6 20 12 18 14 16 11 5 10 1 13 8 3
169,174,298.3083,15 1 2 4 7 9 19 6 20 12 18 14 16 11 5 10 17 13 8 3
170,166,298.2983,15 1 2 4 7 9 19 6 16 12 18 14 20 11 5 10 17 13 8 3
171,166,298.2883,15 1 2 4 7 9 19 6 16 12 18 14 20 5 11 10 17 13 8 3
172,168,298.2783,15 1 2 4 7 9 19 6 16 12 17 14 20 5 11 10 18 13 8 3
173,180,298.2683,15 1 16 4 7 9 19 6 2 12 17 14 20 5 11 10 18 13 8 3
174,182,298.2583,15 1 16 12 7 9 19 6 2 4 17 14 20 5 11 10 18 13 8 3
175,188,298.2483,15 1 16 12 7 9 19 6 2 4 18 14 20 5 11 10 17 13 8 3
176,188,298.2383,15 1 16 12 7 9 19 6 2 4 18 14 20 5 11 10 17 13 8 3
177,184,298.2283,15 1 16 12 7 9 19 13 2 4 18 14 20 5 11 10 17 6 8 3
178,178,298.2183,15 1 16 12 7 9 19 13 2 4 20 14 18 5 11 10 17 6 8 3
179,194,298.2083,15 1 19 12 7 9 16 13 2 4 20 14 18 5 11 10 17 6 8 3
180,194,298.1982,15 1 12 19 7 9 16 13 2 4 20 14 18 5 11 10 17 6 8 3
181,190,298.1882,15 1 12 19 7 18 16 13 2 4 20 14 9 5 11 10 17 6 8 3
182,198,298.1782,15 1 13 19 7 18 16 12 2 4 20 14 9 5 11 10 17 6 8 3
183,196,298.1682,15 1 13 19 7 20 16 12 2 4 18 14 9 5 11 10 17 6 8 3
184,208,298.1582,15 1 13 19 7 20 16 12 2 18 4 14 9 5 11 10 17 6 8 3
185,202,298.1482,15 1 10 19 7 20 16 12 2 18 4 14 9 5 11 13 17 6 8 3
186,196,298.1382,15 1 10 9 7 20 16 12 2 18 4 14 19 5 11 13 17 6 8 3
187,204,298.1282,15 1 16 9 7 20 10 12 2 18 4 14 19 5 11 13 17 6 8 3
188,184,298.1182,15 1 16 9 7 20 18 12 2 10 4 14 19 5 11 13 17 6 8 3
189,180,298.1082,15 1 12 9 7 20 18 16 2 10 4 14 19 5 11 13 17 6 8 3
190,168,298.0981,15 1 12 9 7 20 18 16 10 2 4 14 19 5 11 13 17 6 8 3
191,174,298.0881,15 1 12 9 7 20 18 16 10 2 4 14 19 5 11 6 17 13 8 3
192,178,298.0781,15 1 12 14 7 20 18 16 10 2 4 9 19 5 11 6 17 13 8 3
193,188,298.0681,15 1 12 14 7 20 18 16 10 2 4 9 19 6 11 5 17 13 8 3
194,200,298.0581,15 1 12 14 9 20 18 16 10 2 4 7 19 6 11 5 17 13 8 3
195,204,298.0481,15 1 12 14 9 20 7 16 10 2 4 18 19 6 11 5 17 13 8 3
196,196,298.0381,15 1 12 14 9 20 16 7 10 2 4 18 19 6 11 5 17 13 8 3
197,192,298.0281,15 1 12 14 16 20 9 7 10 2 4 18 19 6 11 5 17 13 8 3
198,190,298.0181,15 1 12 17 16 20 9 7 10 2 4 18 19 6 11 5 14 13 8 3
199,196,298.0081,15 1 12 10 16 20 9 7 17 2 4 18 19 6 11 5 14 13 8 3
200,194,297.998,15 1 12 10 16 20 9 7 17 6 4 18 19 2 11 5 14 13 8 3
201,190,297.988,4 1 12 10 16 20 9 7 17 6 15 18 19 2 11 5 14 13 8 3
202,212,297.978,4 1 12 10 8 20 9 7 17 6 15 18 19 2 11 5 14 13 16 3
203,212,297.968,4 1 12 10 9 20 8 7 17 6 15 18 19 2 11 5 14 13 16 3
204,212,297.958,4 1 12 10 8 20 9 7 17 6 15 18 19 2 11 5 14 13 16 3
205,217,297.948,4 1 12 10 8 20 9 7 17 6 15 3 19 2 11 5 14 13 16 18
206,191,297.938,4 1 12 10 8 20 15 7 17 6 9 3 19 2 11 5 14 13 16 18
207,175,297.928,4 1 12 10 17 20 15 7 8 6 9 3 19 2 11 5 14 13 16 18
208,174,297.918,4 1 12 10 17 20 15 7 8 18 9 3 19 2 11 5 14 13 16 6
209,174,297.908,4 1 12 10 17 20 15 7 8 18 5 3 19 2 11 9 14 13 16 6
210,182,297.8979,4 1 12 10 8 20 15 7 17 18 5 3 19 2 11 9 14 13 16 6
211,178,297.8879,10 1 12 4 8 20 15 7 17 18 5 3 19 2 11 9 14 13 16 6
212,174,297.8779,10 1 12 4 8 20 15 7 17 18 5 3 19 11 2 9 14 13 16 6
213,174,297.8679,10 1 12 13 8 20 15 7 17 18 5 3 19 11 2 9 14 4 16 6
214,198,297.8579,10 1 12 13 8 20 19 7 17 18 5 3 15 11 2 9 14 4 16 6
215,200,297.8479,10 7 12 13 8 20 19 1 17 18 5 3 15 11 2 9 14 4 16 6
216,200,297.8379,10 7 12 13 8 20 19 1 17 3 5 18 15 11 2 9 14 4 16 6
217,210,297.8279,10 12 7 13 8 20 19 1 17 3 5 18 15 11 2 9 14 4 16 6
218,214,297.8179,10 12 7 13 8 20 1 19 17 3 5 18 15 11 2 9 14 4 16 6
219,218,297.8079,10 12 7 13 8 16 1 19 17 3 5 18 15 11 2 9 14 4 20 6
220,204,297.7979,10 14 7 13 8 16 1 19 17 3 5 18 15 11 2 9 12 4 20 6
221,194,297.7878,10 14 11 13 8 16 1 19 17 3 5 18 15 7 2 9 12 4 20 6
222,188,297.7778,10 14 4 13 8 16 1 19 17 3 5 18 15 7 2 9 12 11 20 6
223,190,297.7678,10 14 4 13 8 16 2 19 17 3 5 18 15 7 1 9 12 11 20 6
224,194,297.7578,10 14 4 13 8 16 2 19 12 3 5 18 15 7 1 9 17 11 20 6
225,189,297.7478,10 14 4 13 8 16 2 19 12 3 5 6 15 7 1 9 17 11 20 18
226,171,297.7378,10 14 4 13 8 16 2 19 12 3 5 6 15 7 1 9 11 17 20 18
227,159,297.7278,10 14 4 13 8 2 16 19 12 3 5 6 15 7 1 9 11 17 20 18
228,175,297.7178,10 14 4 13 19 2 16 8 12 3 5 6 15 7 1 9 11 17 20 18
229,191,297.7078,11 14 4 13 19 2 16 8 12 3 5 6 15 7 1 9 10 17 20 18
230,175,297.6978,10 14 4 13 19 2 16 8 12 3 5 6 15 7 1 9 11 17 20 18
231,169,297.6877,10 14 4 13 19 2 16 8 9 3 5 6 15 7 1 12 11 17 20 18
232,173,297.6777,10 14 11 13 19 2 16 8 9 3 5 6 15 7 1 12 4 17 20 18
233,167,297.6677,10 6 11 13 19 2 16 8 9 3 5 14 15 7 1 12 4 17 20 18
234,153,297.6577,10 6 11 13 19 2 16 12 9 3 5 14 15 7 1 8 4 17 20 18
235,157,297.6477,10 6 11 13 19 2 16 12 9 3 5 14 15 7 1 8 4 17 18 20
236,157,297.6377,10 6 11 13 19 2 16 12 9 3 5 14 15 7 1 8 4 17 18 20
237,139,297.6277,10 6 16 13 19 2 11 12 9 3 5 14 15 7 1 8 4 17 18 20
238,170,297.6177,10 6 16 13 19 2 11 12 9 20 5 14 15 7 1 8 4 17 18 3
239,166,297.6077,10 6 16 13 14 2 11 12 9 20 5 19 15 7 1 8 4 17 18 3
240,178,297.5977,10 6 16 11 14 2 13 12 9 20 5 19 15 7 1 8 4 17 18 3
241,182,297.5876,10 6 16 11 15 2 13 12 9 20 5 19 14 7 1 8 4 17 18 3
242,172,297.5776,10 6 2 11 15 16 13 12 9 20 5 19 14 7 1 8 4 17 18 3
243,204,297.5676,12 6 2 11 15 16 13 10 9 20 5 19 14 7 1 8 4 17 18 3
244,196,297.5576,18 6 2 11 15 16 13 10 9 20 5 19 14 7 1 8 4 17 12 3
245,204,297.5476,18 6 2 11 15 8 13 10 9 20 5 19 14 7 1 16 4 17 12 3
246,220,297.5376,18 6 2 11 15 1 13 10 9 20 5 19 14 7 8 16 4 17 12 3
247,216,297.5276,18 6 2 11 15 1 13 10 9 20 5 19 14 7 16 8 4 17 12 3
248,214,297.5176,18 6 2 11 15 7 13 10 9 20 5 19 14 1 16 8 4 17 12 3
249,204,297.5076,18 17 2 11 15 7 13 10 9 20 5 19 14 1 16 8 4 6 12 3
250,208,297.4976,18 17 2 15 11 7 13 10 9 20 5 19 14 1 16 8 4 6 12 3
251,194,297.4875,18 17 2 15 11 7 13 10 9 19 5 20 14 1 16 8 4 6 12 3
252,194,297.4775,18 17 2 15 11 7 13 10 9 19 6 20 14 1 16 8 4 5 12 3
253,184,297.4675,18 17 2 15 11 13 7 10 9 19 6 20 14 1 16 8 4 5 12 3
254,192,297.4575,18 16 2 15 11 13 7 10 9 19 6 20 14 1 17 8 4 5 12 3
255,214,297.4475,18 12 2 15 11 13 7 10 9 19 6 20 14 1 17 8 4 5 16 3
256,224,297.4375,18 12 2 15 11 13 7 10 9 14 6 20 19 1 17 8 4 5 16 3
257,218,297.4275,18 12 10 15 11 13 7 2 9 14 6 20 19 1 17 8 4 5 16 3
258,206,297.4175,18 12 10 15 11 13 7 2 9 14 6 20 19 1 17 8 4 16 5 3
259,196,297.4075,18 12 10 15 11 13 7 2 9 6 14 20 19 1 17 8 4 16 5 3
260,186,297.3975,18 12 10 15 11 13 7 2 9 6 14 20 19 8 17 1 4 16 5 3
261,200,297.3875,18 12 10 15 11 13 7 2 9 20 14 6 19 8 17 1 4 16 5 3
262,194,297.3774,18 12 10 19 11 13 7 2 9 20 14 6 15 8 17 1 4 16 5 3
263,212,297.3674,2 12 10 19 11 13 7 18 9 20 14 6 15 8 17 1 4 16 5 3
264,214,297.3574,2 12 10 19 11 13 7 18 9 15 14 6 20 8 17 1 4 16 5 3
265,208,297.3474,2 12 10 19 11 13 7 18 9 15 14 6 20 8 16 1 4 17 5 3
266,186,297.3374,2 12 10 19 11 13 7 18 20 15 14 6 9 8 16 1 4 17 5 3
267,174,297.3274,2 10 12 19 11 13 7 18 20 15 14 6 9 8 16 1 4 17 5 3
268,182,297.3174,2 10 5 19 11 13 7 18 20 15 14 6 9 8 16 1 4 17 12 3
269,180,297.3074,19 10 5 2 11 13 7 18 20 15 14 6 9 8 16 1 4 17 12 3
270,164,297.2974,19 18 5 2 11 13 7 10 20 15 14 6 9 8 16 1 4 17 12 3
271,168,297.2874,16 18 5 2 11 13 7 10 20 15 14 6 9 8 19 1 4 17 12 3
272,182,297.2773,16 18 14 2 11 13 7 10 20 15 5 6 9 8 19 1 4 17 12 3
273,198,297.2673,16 18 14 2 11 13 7 10 20 15 5 6 9 8 19 1 12 17 4 3
274,198,297.2573,16 18 14 2 11 13 7 10 20 15 5 6 19 8 9 1 12 17 4 3
275,218,297.2473,2 18 14 16 11 13 7 10 20 15 5 6 19 8 9 1 12 17 4 3
276,222,297.2373,2 18 14 16 5 13 7 10 20 15 11 6 19 8 9 1 12 17 4 3
277,226,297.2273,2 18 10 16 5 13 7 14 20 15 11 6 19 8 9 1 12 17 4 3
278,226,297.2173,2 18 10 16 5 13 7 14 20 15 12 6 19 8 9 1 11 17 4 3
279,222,297.2073,2 18 10 1 5 13 7 14 20 15 12 6 19 8 9 16 11 17 4 3
280,216,297.1973,2 18 10 1 5 13 7 14 20 15 12 6 17 8 9 16 11 19 4 3
281,218,297.1873,2 19 10 1 5 13 7 14 20 15 12 6 17 8 9 16 11 18 4 3
282,208,297.1772,19 2 10 1 5 13 7 14 20 15 12 6 17 8 9 16 11 18 4 3
283,204,297.1672,19 2 1 10 5 13 7 14 20 15 12 6 17 8 9 16 11 18 4 3
284,204,297.1572,19 2 1 10 5 13 6 14 20 15 12 7 17 8 9 16 11 18 4 3
