Iteration,Cost,Temperature,Sequence
60,213,94.00009,3 12 14 7 9 17 13 4 6 15 16 5 19 1 11 8 2 10 18 20
61,199,93.90009,3 12 14 7 16 17 13 4 6 15 9 5 19 1 11 8 2 10 18 20
62,191,93.80009,3 19 14 7 16 17 13 4 6 15 9 5 12 1 11 8 2 10 18 20
63,187,93.7001,3 19 14 7 16 17 13 4 6 18 9 5 12 1 11 8 2 10 15 20
64,189,93.6001,3 19 9 7 16 17 13 4 6 18 14 5 12 1 11 8 2 10 15 20
65,191,93.5001,5 19 9 7 16 17 13 4 6 18 14 3 12 1 11 8 2 10 15 20
66,197,93.4001,5 19 9 7 16 17 13 4 6 11 14 3 12 1 18 8 2 10 15 20
67,197,93.3001,5 19 9 7 16 17 20 4 6 11 14 3 12 1 18 8 2 10 15 13
68,203,93.2001,5 19 9 7 16 17 20 4 11 6 14 3 12 1 18 8 2 10 15 13
69,191,93.10011,5 19 9 7 16 17 20 4 11 12 14 3 6 1 18 8 2 10 15 13
70,207,93.00011,5 19 16 7 9 17 20 4 11 12 14 3 6 1 18 8 2 10 15 13
71,211,92.90011,5 19 16 7 9 17 20 4 11 12 14 3 6 1 18 8 13 10 15 2
72,201,92.80011,5 19 16 7 9 17 20 4 11 12 3 14 6 1 18 8 13 10 15 2
73,211,92.70011,5 19 16 7 9 17 6 4 11 12 3 14 20 1 18 8 13 10 15 2
74,209,92.60011,3 19 16 7 9 17 6 4 11 12 5 14 20 1 18 8 13 10 15 2
75,185,92.50011,3 19 16 7 9 17 6 4 11 12 5 14 20 1 2 8 13 10 15 18
76,189,92.40012,3 19 16 7 9 17 6 14 11 12 5 4 20 1 2 8 13 10 15 18
77,197,92.30012,3 15 16 7 9 17 6 14 11 12 5 4 20 1 2 8 13 10 19 18
78,215,92.20012,3 15 16 7 9 17 6 14 1 12 5 4 20 11 2 8 13 10 19 18
79,221,92.10012,3 15 16 7 9 17 6 14 1 12 5 4 20 11 2 8 13 19 10 18
80,227,92.00012,3 15 16 7 9 17 8 14 1 12 5 4 20 11 2 6 13 19 10 18
81,223,91.90012,3 15 16 7 9 17 8 14 1 12 5 4 20 11 2 19 13 6 10 18
82,219,91.80013,3 15 16 7 12 17 8 14 1 9 5 4 20 11 2 19 13 6 10 18
83,209,91.70013,3 15 16 7 6 17 8 14 1 9 5 4 20 11 2 19 13 12 10 18
84,207,91.60013,3 15 16 7 6 17 8 14 5 9 1 4 20 11 2 19 13 12 10 18
85,203,91.50013,3 15 16 7 6 17 8 14 9 5 1 4 20 11 2 19 13 12 10 18
86,197,91.40013,3 15 16 17 6 7 8 14 9 5 1 4 20 11 2 19 13 12 10 18
87,203,91.30013,3 15 16 17 6 7 12 14 9 5 1 4 20 11 2 19 13 8 10 18
88,203,91.20013,3 15 16 17 6 7 12 14 9 5 1 4 20 11 2 19 13 8 10 18
89,209,91.10014,3 13 16 17 6 7 12 14 9 5 1 4 20 11 2 19 15 8 10 18
90,197,91.00014,3 13 16 17 6 7 12 14 9 5 1 4 20 11 2 10 15 8 19 18
91,207,90.90014,3 13 16 17 6 7 12 14 9 5 1 4 20 11 18 10 15 8 19 2
92,201,90.80014,3 9 16 17 6 7 12 14 13 5 1 4 20 11 18 10 15 8 19 2
93,207,90.70014,3 9 16 17 6 1 12 14 13 5 7 4 20 11 18 10 15 8 19 2
94,212,90.60014,3 9 16 17 6 2 12 14 13 5 7 4 20 11 18 10 15 8 19 1
95,202,90.50014,20 9 16 17 6 2 12 14 13 5 7 4 3 11 18 10 15 8 19 1
96,209,90.40015,20 9 16 17 6 2 12 14 13 5 7 4 3 11 18 1 15 8 19 10
97,213,90.30015,5 9 16 17 6 2 12 14 13 20 7 4 3 11 18 1 15 8 19 10
98,207,90.20015,5 9 16 17 6 2 12 14 13 20 7 1 3 11 18 4 15 8 19 10
99,203,90.10015,5 9 16 17 6 2 20 14 13 12 7 1 3 11 18 4 15 8 19 10
100,199,90.00015,5 9 16 17 6 2 20 14 13 12 3 1 7 11 18 4 15 8 19 10
101,201,89.90015,5 9 13 17 6 2 20 14 16 12 3 1 7 11 18 4 15 8 19 10
102,189,89.80016,15 9 13 17 6 2 20 14 16 12 3 1 7 11 18 4 5 8 19 10
103,193,89.70016,15 9 13 17 6 2 20 14 16 7 3 1 12 11 18 4 5 8 19 10
104,201,89.60016,15 9 13 17 6 2 20 14 16 3 7 1 12 11 18 4 5 8 19 10
105,201,89.50016,15 9 13 17 6 2 20 14 16 3 7 1 18 11 12 4 5 8 19 10
106,177,89.40016,15 9 13 17 3 2 20 14 16 6 7 1 18 11 12 4 5 8 19 10
107,181,89.30016,15 9 13 4 3 2 20 14 16 6 7 1 18 11 12 17 5 8 19 10
108,147,89.20016,15 17 13 4 3 2 20 14 16 6 7 1 18 11 12 9 5 8 19 10
109,141,89.10017,15 17 1 4 3 2 20 14 16 6 7 13 18 11 12 9 5 8 19 10
110,141,89.00017,15 17 1 4 3 2 20 14 16 6 7 13 18 11 12 9 5 8 19 10
111,141,88.90017,15 17 1 4 3 2 20 14 16 6 7 13 18 11 12 9 5 8 19 10
112,155,88.80017,15 17 1 4 3 2 20 14 16 6 5 13 18 11 12 9 7 8 19 10
113,155,88.70017,15 17 1 4 8 2 20 14 16 6 5 13 18 11 12 9 7 3 19 10
114,171,88.60017,15 19 1 4 8 2 20 14 16 6 5 13 18 11 12 9 7 3 17 10
115,179,88.50018,15 19 1 4 8 2 16 14 20 6 5 13 18 11 12 9 7 3 17 10
116,207,88.40018,15 19 1 4 8 2 16 9 20 6 5 13 18 11 12 14 7 3 17 10
117,179,88.30018,15 16 1 4 8 2 19 9 20 6 5 13 18 11 12 14 7 3 17 10
118,199,88.20018,19 16 1 4 8 2 15 9 20 6 5 13 18 11 12 14 7 3 17 10
119,197,88.10018,18 16 1 4 8 2 15 9 20 6 5 13 19 11 12 14 7 3 17 10
120,189,88.00018,18 16 17 4 8 2 15 9 20 6 5 13 19 11 12 14 7 3 1 10
121,209,87.90018,18 16 17 4 11 2 15 9 20 6 5 13 19 8 12 14 7 3 1 10
122,201,87.80019,18 16 17 4 11 2 15 9 20 6 14 13 19 8 12 5 7 3 1 10
123,201,87.70019,9 16 17 4 11 2 15 18 20 6 14 13 19 8 12 5 7 3 1 10
124,217,87.60019,9 16 3 4 11 2 15 18 20 6 14 13 19 8 12 5 7 17 1 10
125,199,87.50019,9 16 8 4 11 2 15 18 20 6 14 13 19 3 12 5 7 17 1 10
126,201,87.40019,9 16 8 4 17 2 15 18 20 6 14 13 19 3 12 5 7 11 1 10
127,199,87.30019,9 16 8 10 17 2 15 18 20 6 14 13 19 3 12 5 7 11 1 4
128,205,87.2002,9 16 8 10 17 2 15 18 20 6 14 13 19 5 12 3 7 11 1 4
129,209,87.1002,9 16 8 10 17 2 15 18 20 6 14 13 19 5 12 7 3 11 1 4
130,209,87.0002,18 16 8 10 17 2 15 9 20 6 14 13 19 5 12 7 3 11 1 4
131,211,86.9002,18 16 8 10 17 2 15 9 20 3 14 13 19 5 12 7 6 11 1 4
132,215,86.8002,18 16 8 10 17 13 15 9 20 3 14 2 19 5 12 7 6 11 1 4
133,193,86.7002,18 16 20 10 17 13 15 9 8 3 14 2 19 5 12 7 6 11 1 4
134,185,86.6002,18 16 20 10 17 13 12 9 8 3 14 2 19 5 15 7 6 11 1 4
135,181,86.50021,18 16 20 10 17 13 12 9 8 3 4 2 19 5 15 7 6 11 1 14
136,175,86.40021,18 17 20 10 16 13 12 9 8 3 4 2 19 5 15 7 6 11 1 14
137,199,86.30021,18 3 20 10 16 13 12 9 8 17 4 2 19 5 15 7 6 11 1 14
138,197,86.20021,2 3 20 10 16 13 12 9 8 17 4 18 19 5 15 7 6 11 1 14
139,201,86.10021,2 3 20 10 17 13 12 9 8 16 4 18 19 5 15 7 6 11 1 14
140,199,86.00021,2 3 19 10 17 13 12 9 8 16 4 18 20 5 15 7 6 11 1 14
141,205,85.90022,2 3 6 10 17 13 12 9 8 16 4 18 20 5 15 7 19 11 1 14
142,203,85.80022,6 3 2 10 17 13 12 9 8 16 4 18 20 5 15 7 19 11 1 14
143,205,85.70022,6 3 2 10 17 13 12 9 8 19 4 18 20 5 15 7 16 11 1 14
144,205,85.60022,6 3 2 10 17 13 12 9 8 19 4 14 20 5 15 7 16 11 1 18
145,197,85.50022,6 3 1 10 17 13 12 9 8 19 4 14 20 5 15 7 16 11 2 18
146,199,85.40022,6 3 1 11 17 13 12 9 8 19 4 14 20 5 15 7 16 10 2 18
147,183,85.30022,6 3 1 15 17 13 12 9 8 19 4 14 20 5 11 7 16 10 2 18
148,189,85.20023,6 3 1 15 17 7 12 9 8 19 4 14 20 5 11 13 16 10 2 18
149,187,85.10023,6 3 1 15 17 7 19 9 8 12 4 14 20 5 11 13 16 10 2 18
150,189,85.00023,20 3 1 15 17 7 19 9 8 12 4 14 6 5 11 13 16 10 2 18
151,189,84.90023,20 3 1 15 17 7 19 9 8 12 4 14 6 5 11 13 16 10 2 18
152,179,84.80023,20 3 1 2 17 7 19 9 8 12 4 14 6 5 11 13 16 10 15 18
153,197,84.70023,20 3 8 2 17 7 19 9 1 12 4 14 6 5 11 13 16 10 15 18
154,201,84.60023,20 3 17 2 8 7 19 9 1 12 4 14 6 5 11 13 16 10 15 18
155,209,84.50024,20 3 17 2 8 7 19 9 1 12 4 14 6 13 11 5 16 10 15 18
156,215,84.40024,20 3 17 2 8 7 19 9 1 12 4 14 6 18 11 5 16 10 15 13
157,205,84.30024,20 3 17 2 8 9 19 7 1 12 4 14 6 18 11 5 16 10 15 13
158,203,84.20024,20 3 17 2 8 9 1 7 19 12 4 14 6 18 11 5 16 10 15 13
159,201,84.10024,20 3 17 2 8 9 1 7 19 12 4 14 6 16 11 5 18 10 15 13
160,191,84.00024,20 3 17 2 8 9 1 7 5 12 4 14 6 16 11 19 18 10 15 13
161,189,83.90025,20 3 17 2 8 16 1 7 5 12 4 14 6 9 11 19 18 10 15 13
162,177,83.80025,20 3 13 2 8 16 1 7 5 12 4 14 6 9 11 19 18 10 15 17
163,179,83.70025,20 3 13 2 8 16 1 7 5 4 12 14 6 9 11 19 18 10 15 17
164,183,83.60025,20 3 13 2 8 16 1 7 5 4 12 14 6 9 11 10 18 19 15 17
165,193,83.50025,20 3 13 2 8 16 1 7 5 4 12 14 6 9 19 10 18 11 15 17
166,197,83.40025,20 3 13 2 8 16 1 14 5 4 12 7 6 9 19 10 18 11 15 17
167,197,83.30025,20 3 13 2 18 16 1 14 5 4 12 7 6 9 19 10 8 11 15 17
168,197,83.20026,20 3 13 2 18 5 1 14 16 4 12 7 6 9 19 10 8 11 15 17
169,197,83.10026,20 3 13 2 18 5 1 14 16 4 12 7 6 9 19 10 11 8 15 17
170,199,83.00026,20 3 13 2 18 5 1 14 16 17 12 7 6 9 19 10 11 8 15 4
171,197,82.90026,20 3 13 2 18 5 1 14 16 17 12 7 6 9 19 10 4 8 15 11
172,191,82.80026,20 3 8 2 18 5 1 14 16 17 12 7 6 9 19 10 4 13 15 11
173,181,82.70026,20 3 8 2 18 5 1 10 16 17 12 7 6 9 19 14 4 13 15 11
174,191,82.60027,20 3 19 2 18 5 1 10 16 17 12 7 6 9 8 14 4 13 15 11
175,201,82.50027,20 3 19 2 18 5 8 10 16 17 12 7 6 9 1 14 4 13 15 11
176,203,82.40027,20 3 19 2 18 5 8 10 16 14 12 7 6 9 1 17 4 13 15 11
177,205,82.30027,20 3 19 2 18 5 7 10 16 14 12 8 6 9 1 17 4 13 15 11
178,215,82.20027,20 3 19 2 18 5 15 10 16 14 12 8 6 9 1 17 4 13 7 11
179,205,82.10027,20 3 19 2 18 5 15 10 16 14 12 8 17 9 1 6 4 13 7 11
180,205,82.00027,20 3 19 2 18 5 15 10 16 14 12 8 17 9 1 6 4 13 7 11
181,195,81.90028,20 3 19 2 18 5 15 10 16 9 12 8 17 14 1 6 4 13 7 11
182,193,81.80028,20 3 19 2 18 5 15 10 16 9 12 8 17 4 1 6 14 13 7 11
183,173,81.70028,20 3 19 15 18 5 2 10 16 9 12 8 17 4 1 6 14 13 7 11
184,177,81.60028,10 3 19 15 18 5 2 20 16 9 12 8 17 4 1 6 14 13 7 11
185,169,81.50028,10 17 19 15 18 5 2 20 16 9 12 8 3 4 1 6 14 13 7 11
186,171,81.40028,19 17 10 15 18 5 2 20 16 9 12 8 3 4 1 6 14 13 7 11
187,187,81.30029,19 17 10 15 18 5 2 20 16 9 12 8 3 4 1 14 6 13 7 11
188,189,81.20029,19 17 10 15 18 5 2 20 7 9 12 8 3 4 1 14 6 13 16 11
189,189,81.10029,19 17 10 15 18 5 2 20 7 9 12 8 3 4 1 14 6 13 16 11
190,207,81.00029,19 17 10 15 18 5 2 20 7 9 14 8 3 4 1 12 6 13 16 11
191,225,80.90029,5 17 10 15 18 19 2 20 7 9 14 8 3 4 1 12 6 13 16 11
192,203,80.80029,5 17 10 15 18 19 14 20 7 9 2 8 3 4 1 12 6 13 16 11
193,211,80.70029,5 17 10 15 18 19 14 7 20 9 2 8 3 4 1 12 6 13 16 11
194,215,80.6003,5 17 10 15 7 19 14 18 20 9 2 8 3 4 1 12 6 13 16 11
195,229,80.5003,5 17 10 8 7 19 14 18 20 9 2 15 3 4 1 12 6 13 16 11
196,221,80.4003,5 17 10 8 7 19 14 18 13 9 2 15 3 4 1 12 6 20 16 11
197,201,80.3003,5 17 10 8 7 15 14 18 13 9 2 19 3 4 1 12 6 20 16 11
198,175,80.2003,16 17 10 8 7 15 14 18 13 9 2 19 3 4 1 12 6 20 5 11
199,177,80.1003,17 16 10 8 7 15 14 18 13 9 2 19 3 4 1 12 6 20 5 11
200,181,80.00031,17 16 10 8 1 15 14 18 13 9 2 19 3 4 7 12 6 20 5 11
201,163,79.90031,17 16 10 8 1 15 14 18 13 9 20 19 3 4 7 12 6 2 5 11
202,185,79.80031,8 16 10 17 1 15 14 18 13 9 20 19 3 4 7 12 6 2 5 11
203,179,79.70031,18 16 10 17 1 15 14 8 13 9 20 19 3 4 7 12 6 2 5 11
204,207,79.60031,18 16 3 17 1 15 14 8 13 9 20 19 10 4 7 12 6 2 5 11
205,199,79.50031,18 16 3 17 1 15 14 8 13 6 20 19 10 4 7 12 9 2 5 11
206,201,79.40031,18 16 3 17 1 15 13 8 14 6 20 19 10 4 7 12 9 2 5 11
207,209,79.30032,18 16 3 17 1 15 13 8 14 6 20 19 10 11 7 12 9 2 5 4
208,225,79.20032,18 16 3 17 1 15 5 8 14 6 20 19 10 11 7 12 9 2 13 4
209,197,79.10032,18 16 13 17 1 15 5 8 14 6 20 19 10 11 7 12 9 2 3 4
210,205,79.00032,18 16 13 3 1 15 5 8 14 6 20 19 10 11 7 12 9 2 17 4
211,181,78.90032,18 16 13 3 1 4 5 8 14 6 20 19 10 11 7 12 9 2 17 15
212,181,78.80032,18 16 13 3 1 4 5 8 14 6 20 19 10 11 7 12 9 2 17 15
213,185,78.70033,18 16 13 3 1 4 5 9 14 6 20 19 10 11 7 12 8 2 17 15
214,183,78.60033,18 16 13 3 1 4 5 9 14 6 20 19 10 11 8 12 7 2 17 15
215,189,78.50033,18 16 13 3 1 4 5 9 14 8 20 19 10 11 6 12 7 2 17 15
216,185,78.40033,18 16 13 3 1 4 5 9 14 11 20 19 10 8 6 12 7 2 17 15
217,191,78.30033,18 16 13 3 1 4 5 9 14 11 20 19 10 8 6 12 17 2 7 15
218,191,78.20033,18 16 13 3 1 4 5 12 14 11 20 19 10 8 6 9 17 2 7 15
219,191,78.10033,18 16 13 3 1 4 5 12 14 11 20 19 10 8 6 9 17 2 7 15
220,195,78.00034,18 16 13 3 1 4 5 2 14 11 20 19 10 8 6 9 17 12 7 15
221,201,77.90034,18 16 13 3 1 4 5 2 20 11 14 19 10 8 6 9 17 12 7 15
222,203,77.80034,18 16 13 3 1 4 5 2 20 11 8 19 10 14 6 9 17 12 7 15
223,213,77.70034,18 16 13 3 20 4 5 2 1 11 8 19 10 14 6 9 17 12 7 15
224,207,77.60034,18 16 13 3 20 4 5 2 1 11 8 19 10 14 17 9 6 12 7 15
225,187,77.50034,18 16 13 3 20 4 5 2 1 11 8 19 10 14 17 9 12 6 7 15
226,187,77.40034,18 16 13 3 20 4 5 1 2 11 8 19 10 14 17 9 12 6 7 15
227,187,77.30035,18 16 13 3 20 4 5 1 2 11 8 19 10 14 17 9 12 6 7 15
228,191,77.20035,18 9 13 3 20 4 5 1 2 11 8 19 10 14 17 16 12 6 7 15
229,195,77.10035,18 9 13 3 20 1 5 4 2 11 8 19 10 14 17 16 12 6 7 15
230,201,77.00035,18 6 13 3 20 1 5 4 2 11 8 19 10 14 17 16 12 9 7 15
231,217,76.90035,18 6 13 3 20 1 12 4 2 11 8 19 10 14 17 16 5 9 7 15
232,233,76.80035,9 6 13 3 20 1 12 4 2 11 8 19 10 14 17 16 5 18 7 15
233,233,76.70036,9 6 13 3 20 1 12 4 2 11 8 19 10 14 17 16 5 18 7 15
234,233,76.60036,9 6 13 5 20 1 12 4 2 11 8 19 10 14 17 16 3 18 7 15
235,237,76.50036,9 6 13 5 20 1 12 4 2 11 10 19 8 14 17 16 3 18 7 15
236,227,76.40036,9 6 13 5 20 1 12 4 2 11 10 19 16 14 17 8 3 18 7 15
237,217,76.30036,9 6 13 5 20 1 16 4 2 11 10 19 12 14 17 8 3 18 7 15
238,223,76.20036,9 6 13 5 20 1 16 4 2 11 10 15 12 14 17 8 3 18 7 19
239,221,76.10036,9 6 13 5 20 1 16 4 2 11 10 15 12 18 17 8 3 14 7 19
240,221,76.00037,9 6 13 5 20 1 16 4 2 11 10 15 18 12 17 8 3 14 7 19
241,205,75.90037,10 6 13 5 20 1 16 4 2 11 9 15 18 12 17 8 3 14 7 19
242,209,75.80037,10 15 13 5 20 1 16 4 2 11 9 6 18 12 17 8 3 14 7 19
243,190,75.70037,10 15 13 5 20 19 16 4 2 11 9 6 18 12 17 8 3 14 7 1
244,192,75.60037,10 15 13 5 20 19 16 4 7 11 9 6 18 12 17 8 3 14 2 1
245,190,75.50037,10 15 13 5 20 19 16 4 7 14 9 6 18 12 17 8 3 11 2 1
246,194,75.40038,10 15 13 5 4 19 16 20 7 14 9 6 18 12 17 8 3 11 2 1
247,174,75.30038,10 15 13 5 4 19 16 20 18 14 9 6 7 12 17 8 3 11 2 1
248,174,75.20038,10 15 13 5 4 19 16 20 18 14 9 6 7 12 17 8 3 11 2 1
249,178,75.10038,7 15 13 5 4 19 16 20 18 14 9 6 10 12 17 8 3 11 2 1
250,190,75.00038,7 15 5 13 4 19 16 20 18 14 9 6 10 12 17 8 3 11 2 1
251,178,74.90038,7 15 5 4 13 19 16 20 18 14 9 6 10 12 17 8 3 11 2 1
252,190,74.80038,7 15 5 4 13 19 16 20 18 10 9 6 14 12 17 8 3 11 2 1
253,188,74.70039,7 15 5 4 13 19 16 20 14 10 9 6 18 12 17 8 3 11 2 1
254,192,74.60039,7 15 5 4 13 20 16 19 14 10 9 6 18 12 17 8 3 11 2 1
255,192,74.50039,7 15 5 4 19 20 16 13 14 10 9 6 18 12 17 8 3 11 2 1
256,188,74.40039,7 15 5 4 19 20 16 13 6 10 9 14 18 12 17 8 3 11 2 1
257,188,74.30039,7 15 5 4 19 20 16 13 6 10 3 14 18 12 17 8 9 11 2 1
258,184,74.20039,7 15 11 4 19 20 16 13 6 10 3 14 18 12 17 8 9 5 2 1
259,192,74.1004,7 15 11 4 19 20 16 13 6 5 3 14 18 12 17 8 9 10 2 1
260,196,74.0004,7 15 11 4 19 20 16 13 6 8 3 14 18 12 17 5 9 10 2 1
261,196,73.9004,7 15 11 4 19 20 16 13 6 8 3 14 18 12 17 5 9 10 2 1
262,186,73.8004,7 15 11 8 19 20 16 13 6 4 3 14 18 12 17 5 9 10 2 1
263,174,73.7004,7 15 11 12 19 20 16 13 6 4 3 14 18 8 17 5 9 10 2 1
264,168,73.6004,7 15 11 12 19 20 16 13 6 4 5 14 18 8 17 3 9 10 2 1
265,182,73.5004,7 15 11 12 19 20 10 13 6 4 5 14 18 8 17 3 9 16 2 1
266,190,73.40041,7 12 11 15 19 20 10 13 6 4 5 14 18 8 17 3 9 16 2 1
267,201,73.30041,1 12 11 15 19 20 10 13 6 4 5 14 18 8 17 3 9 16 2 7
268,199,73.20041,1 12 11 15 19 20 5 13 6 4 10 14 18 8 17 3 9 16 2 7
269,199,73.10041,1 12 18 15 19 20 5 13 6 4 10 14 11 8 17 3 9 16 2 7
270,209,73.00041,1 12 2 15 19 20 5 13 6 4 10 14 11 8 17 3 9 16 18 7
271,197,72.90041,1 12 2 15 19 20 5 13 6 4 10 14 16 8 17 3 9 11 18 7
272,207,72.80042,1 12 2 15 19 9 5 13 6 4 10 14 16 8 17 3 20 11 18 7
273,203,72.70042,1 12 2 15 17 9 5 13 6 4 10 14 16 8 19 3 20 11 18 7
274,197,72.60042,1 12 2 15 17 9 5 13 6 4 10 16 14 8 19 3 20 11 18 7
275,185,72.50042,1 12 2 15 3 9 5 13 6 4 10 16 14 8 19 17 20 11 18 7
276,189,72.40042,1 12 2 15 3 9 11 13 6 4 10 16 14 8 19 17 20 5 18 7
277,167,72.30042,1 12 2 15 3 9 11 13 6 4 10 16 14 18 19 17 20 5 8 7
278,187,72.20042,1 12 2 15 3 9 11 13 17 4 10 16 14 18 19 6 20 5 8 7
279,171,72.10043,1 15 2 12 3 9 11 13 17 4 10 16 14 18 19 6 20 5 8 7
280,167,72.00043,1 15 2 9 3 12 11 13 17 4 10 16 14 18 19 6 20 5 8 7
281,177,71.90043,2 15 1 9 3 12 11 13 17 4 10 16 14 18 19 6 20 5 8 7
282,169,71.80043,10 15 1 9 3 12 11 13 17 4 2 16 14 18 19 6 20 5 8 7
283,173,71.70043,10 15 1 9 3 12 6 13 17 4 2 16 14 18 19 11 20 5 8 7
284,173,71.60043,10 15 6 9 3 12 1 13 17 4 2 16 14 18 19 11 20 5 8 7
