Iteration,Cost,Temperature,Sequence
116,188,88.40018,9 19 14 20 17 4 12 18 13 6 10 7 15 3 16 2 5 11 8 1
117,212,88.30018,9 19 14 11 17 4 12 18 13 6 10 7 15 3 16 2 5 20 8 1
118,228,88.20018,9 19 10 11 17 4 12 18 13 6 14 7 15 3 16 2 5 20 8 1
119,228,88.10018,9 19 10 17 11 4 12 18 13 6 14 7 15 3 16 2 5 20 8 1
120,210,88.00018,9 19 10 17 11 4 12 3 13 6 14 7 15 18 16 2 5 20 8 1
121,210,87.90018,9 19 10 17 8 4 12 3 13 6 14 7 15 18 16 2 5 20 11 1
122,222,87.80019,7 19 10 17 8 4 12 3 13 6 14 9 15 18 16 2 5 20 11 1
123,216,87.70019,7 19 10 17 8 4 12 3 13 16 14 9 15 18 6 2 5 20 11 1
124,206,87.60019,16 19 10 17 8 4 12 3 13 7 14 9 15 18 6 2 5 20 11 1
125,198,87.50019,16 19 10 17 8 4 12 11 13 7 14 9 15 18 6 2 5 20 3 1
126,198,87.40019,16 11 10 17 8 4 12 19 13 7 14 9 15 18 6 2 5 20 3 1
127,196,87.30019,16 11 10 15 8 4 12 19 13 7 14 9 17 18 6 2 5 20 3 1
128,196,87.2002,16 11 10 15 8 4 12 19 13 6 14 9 17 18 7 2 5 20 3 1
129,196,87.1002,16 11 10 15 8 6 12 19 13 4 14 9 17 18 7 2 5 20 3 1
130,200,87.0002,16 11 10 15 8 6 12 19 13 4 14 9 17 18 2 7 5 20 3 1
131,184,86.9002,16 14 10 15 8 6 12 19 13 4 11 9 17 18 2 7 5 20 3 1
132,188,86.8002,16 14 6 15 8 10 12 19 13 4 11 9 17 18 2 7 5 20 3 1
133,190,86.7002,16 2 6 15 8 10 12 19 13 4 11 9 17 18 14 7 5 20 3 1
134,211,86.6002,16 2 6 15 8 10 12 19 13 4 11 9 1 18 14 7 5 20 3 17
135,191,86.50021,16 1 6 15 8 10 12 19 13 4 11 9 2 18 14 7 5 20 3 17
136,197,86.40021,16 1 6 9 8 10 12 19 13 4 11 15 2 18 14 7 5 20 3 17
137,201,86.30021,16 1 6 9 8 10 12 4 13 19 11 15 2 18 14 7 5 20 3 17
138,197,86.20021,16 1 6 2 8 10 12 4 13 19 11 15 9 18 14 7 5 20 3 17
139,197,86.10021,16 1 6 2 8 10 12 4 13 19 11 20 9 18 14 7 5 15 3 17
140,175,86.00021,16 1 6 2 8 10 12 4 3 19 11 20 9 18 14 7 5 15 13 17
141,183,85.90022,16 1 6 2 8 10 12 4 3 19 7 20 9 18 14 11 5 15 13 17
142,175,85.80022,16 6 1 2 8 10 12 4 3 19 7 20 9 18 14 11 5 15 13 17
143,177,85.70022,16 6 1 2 10 8 12 4 3 19 7 20 9 18 14 11 5 15 13 17
144,205,85.60022,11 6 1 2 10 8 12 4 3 19 7 20 9 18 14 16 5 15 13 17
145,211,85.50022,11 6 1 2 10 8 12 4 3 19 7 20 9 14 18 16 5 15 13 17
146,223,85.40022,11 6 20 2 10 8 12 4 3 19 7 1 9 14 18 16 5 15 13 17
147,223,85.30022,11 1 20 2 10 8 12 4 3 19 7 6 9 14 18 16 5 15 13 17
148,195,85.20023,11 19 20 2 10 8 12 4 3 1 7 6 9 14 18 16 5 15 13 17
149,185,85.10023,11 19 20 2 3 8 12 4 10 1 7 6 9 14 18 16 5 15 13 17
150,175,85.00023,11 19 20 2 3 8 12 5 10 1 7 6 9 14 18 16 4 15 13 17
151,183,84.90023,11 19 20 2 3 8 12 5 10 1 16 6 9 14 18 7 4 15 13 17
152,191,84.80023,11 15 20 2 3 8 12 5 10 1 16 6 9 14 18 7 4 19 13 17
153,189,84.70023,11 17 20 2 3 8 12 5 10 1 16 6 9 14 18 7 4 19 13 15
154,187,84.60023,17 11 20 2 3 8 12 5 10 1 16 6 9 14 18 7 4 19 13 15
155,199,84.50024,2 11 20 17 3 8 12 5 10 1 16 6 9 14 18 7 4 19 13 15
156,205,84.40024,2 11 20 17 3 10 12 5 8 1 16 6 9 14 18 7 4 19 13 15
157,213,84.30024,2 11 20 17 3 10 18 5 8 1 16 6 9 14 12 7 4 19 13 15
158,213,84.20024,2 11 20 17 3 10 18 5 8 1 16 6 9 14 12 7 4 19 13 15
159,221,84.10024,2 11 20 3 17 10 18 5 8 1 16 6 9 14 12 7 4 19 13 15
160,207,84.00024,2 11 20 3 17 10 18 5 8 1 16 6 9 12 14 7 4 19 13 15
161,217,83.90025,2 11 20 3 17 10 18 5 8 1 16 6 13 12 14 7 4 19 9 15
162,217,83.80025,4 11 20 3 17 10 18 5 8 1 16 6 13 12 14 7 2 19 9 15
163,209,83.70025,13 11 20 3 17 10 18 5 8 1 16 6 4 12 14 7 2 19 9 15
164,181,83.60025,13 11 20 18 17 10 3 5 8 1 16 6 4 12 14 7 2 19 9 15
165,191,83.50025,13 11 20 9 17 10 3 5 8 1 16 6 4 12 14 7 2 19 18 15
166,201,83.40025,13 11 20 9 16 10 3 5 8 1 17 6 4 12 14 7 2 19 18 15
167,205,83.30025,13 11 4 9 16 10 3 5 8 1 17 6 20 12 14 7 2 19 18 15
168,199,83.20026,13 11 4 9 16 10 3 5 6 1 17 8 20 12 14 7 2 19 18 15
169,205,83.10026,13 11 4 9 16 10 3 5 8 1 17 6 20 12 14 7 2 19 18 15
170,205,83.00026,13 10 4 9 16 11 3 5 8 1 17 6 20 12 14 7 2 19 18 15
171,211,82.90026,13 10 4 9 16 11 3 19 8 1 17 6 20 12 14 7 2 5 18 15
172,201,82.80026,13 10 17 9 16 11 3 19 8 1 4 6 20 12 14 7 2 5 18 15
173,199,82.70026,13 10 17 9 16 11 3 19 8 1 6 4 20 12 14 7 2 5 18 15
174,197,82.60027,13 10 17 9 16 11 8 19 3 1 6 4 20 12 14 7 2 5 18 15
175,203,82.50027,13 10 17 9 16 11 8 14 3 1 6 4 20 12 19 7 2 5 18 15
176,207,82.40027,13 10 17 9 16 11 8 15 3 1 6 4 20 12 19 7 2 5 18 14
177,203,82.30027,13 14 17 9 16 11 8 15 3 1 6 4 20 12 19 7 2 5 18 10
178,219,82.20027,3 14 17 9 16 11 8 15 13 1 6 4 20 12 19 7 2 5 18 10
179,209,82.10027,6 14 17 9 16 11 8 15 13 1 3 4 20 12 19 7 2 5 18 10
180,211,82.00027,6 1 17 9 16 11 8 15 13 14 3 4 20 12 19 7 2 5 18 10
181,225,81.90028,19 1 17 9 16 11 8 15 13 14 3 4 20 12 6 7 2 5 18 10
182,217,81.80028,19 1 17 9 16 11 8 3 13 14 15 4 20 12 6 7 2 5 18 10
183,217,81.70028,19 1 17 9 16 15 8 3 13 14 11 4 20 12 6 7 2 5 18 10
184,207,81.60028,9 1 17 19 16 15 8 3 13 14 11 4 20 12 6 7 2 5 18 10
185,197,81.50028,9 1 17 19 16 15 8 18 13 14 11 4 20 12 6 7 2 5 3 10
186,209,81.40028,9 1 7 19 16 15 8 18 13 14 11 4 20 12 6 17 2 5 3 10
187,215,81.30029,13 1 7 19 16 15 8 18 9 14 11 4 20 12 6 17 2 5 3 10
188,205,81.20029,13 1 7 9 16 15 8 18 19 14 11 4 20 12 6 17 2 5 3 10
189,199,81.10029,13 12 7 9 16 15 8 18 19 14 11 4 20 1 6 17 2 5 3 10
190,199,81.00029,13 12 7 9 16 15 8 18 4 14 11 19 20 1 6 17 2 5 3 10
191,201,80.90029,13 12 7 9 16 15 11 18 4 14 8 19 20 1 6 17 2 5 3 10
192,217,80.80029,13 12 7 9 16 15 5 18 4 14 8 19 20 1 6 17 2 11 3 10
193,205,80.70029,13 8 7 9 16 15 5 18 4 14 12 19 20 1 6 17 2 11 3 10
194,191,80.6003,13 8 7 9 16 15 5 18 4 2 12 19 20 1 6 17 14 11 3 10
195,191,80.5003,13 8 7 9 15 16 5 18 4 2 12 19 20 1 6 17 14 11 3 10
196,195,80.4003,13 8 7 9 15 16 5 18 4 2 12 19 17 1 6 20 14 11 3 10
197,181,80.3003,13 8 3 9 15 16 5 18 4 2 12 19 17 1 6 20 14 11 7 10
198,189,80.2003,13 14 3 9 15 16 5 18 4 2 12 19 17 1 6 20 8 11 7 10
199,185,80.1003,13 14 3 9 15 16 12 18 4 2 5 19 17 1 6 20 8 11 7 10
200,191,80.00031,13 14 3 9 15 16 12 18 6 2 5 19 17 1 4 20 8 11 7 10
201,191,79.90031,13 14 3 9 16 15 12 18 6 2 5 19 17 1 4 20 8 11 7 10
202,185,79.80031,13 14 3 9 16 15 12 18 6 2 20 19 17 1 4 5 8 11 7 10
203,185,79.70031,13 14 3 9 16 15 12 18 6 2 1 19 17 20 4 5 8 11 7 10
204,183,79.60031,13 14 3 9 16 15 12 18 7 2 1 19 17 20 4 5 8 11 6 10
205,205,79.50031,13 14 3 9 16 15 12 18 7 2 17 19 1 20 4 5 8 11 6 10
206,203,79.40031,13 4 3 9 16 15 12 18 7 2 17 19 1 20 14 5 8 11 6 10
207,187,79.30032,16 4 3 9 13 15 12 18 7 2 17 19 1 20 14 5 8 11 6 10
208,175,79.20032,16 4 3 9 13 15 12 18 7 20 17 19 1 2 14 5 8 11 6 10
209,181,79.10032,16 4 3 9 13 15 12 18 7 20 17 19 1 2 10 5 8 11 6 14
210,177,79.00032,16 4 3 9 13 15 12 18 7 20 17 19 1 10 2 5 8 11 6 14
211,195,78.90032,16 3 4 9 13 15 12 18 7 20 17 19 1 10 2 5 8 11 6 14
212,203,78.80032,13 3 4 9 16 15 12 18 7 20 17 19 1 10 2 5 8 11 6 14
213,193,78.70033,12 3 4 9 16 15 13 18 7 20 17 19 1 10 2 5 8 11 6 14
214,193,78.60033,12 3 4 9 16 15 13 18 7 20 17 19 1 10 2 5 8 11 6 14
215,193,78.50033,12 3 4 5 16 15 13 18 7 20 17 19 1 10 2 9 8 11 6 14
216,197,78.40033,12 19 4 5 16 15 13 18 7 20 17 3 1 10 2 9 8 11 6 14
217,209,78.30033,12 19 4 5 16 10 13 18 7 20 17 3 1 15 2 9 8 11 6 14
218,193,78.20033,12 19 15 5 16 10 13 18 7 20 17 3 1 4 2 9 8 11 6 14
219,179,78.10033,12 19 15 5 16 10 13 18 7 20 17 2 1 4 3 9 8 11 6 14
220,193,78.00034,12 19 15 5 16 10 13 18 7 20 17 2 1 3 4 9 8 11 6 14
221,209,77.90034,12 19 15 5 16 10 13 18 1 20 17 2 7 3 4 9 8 11 6 14
222,189,77.80034,15 19 12 5 16 10 13 18 1 20 17 2 7 3 4 9 8 11 6 14
223,195,77.70034,15 19 12 5 16 10 13 20 1 18 17 2 7 3 4 9 8 11 6 14
224,195,77.60034,13 19 12 5 16 10 15 20 1 18 17 2 7 3 4 9 8 11 6 14
225,191,77.50034,13 19 12 5 16 10 18 20 1 15 17 2 7 3 4 9 8 11 6 14
226,201,77.40034,13 19 12 5 16 10 18 20 1 15 7 2 17 3 4 9 8 11 6 14
227,205,77.30035,13 19 12 5 16 10 7 20 1 15 18 2 17 3 4 9 8 11 6 14
228,213,77.20035,13 19 12 5 16 2 7 20 1 15 18 10 17 3 4 9 8 11 6 14
229,195,77.10035,13 19 12 5 16 2 7 20 18 15 1 10 17 3 4 9 8 11 6 14
230,199,77.00035,13 19 12 5 16 2 7 20 18 11 1 10 17 3 4 9 8 15 6 14
231,199,76.90035,13 19 12 5 16 2 7 20 18 11 1 10 17 9 4 3 8 15 6 14
232,205,76.80035,1 19 12 5 16 2 7 20 18 11 13 10 17 9 4 3 8 15 6 14
233,191,76.70036,1 19 12 5 7 2 16 20 18 11 13 10 17 9 4 3 8 15 6 14
234,187,76.60036,1 19 12 5 4 2 16 20 18 11 13 10 17 9 7 3 8 15 6 14
235,193,76.50036,1 19 12 5 4 2 16 20 11 18 13 10 17 9 7 3 8 15 6 14
236,197,76.40036,1 19 12 5 4 9 16 20 11 18 13 10 17 2 7 3 8 15 6 14
237,193,76.30036,1 19 12 5 4 9 15 20 11 18 13 10 17 2 7 3 8 16 6 14
238,189,76.20036,1 19 12 5 4 9 15 20 11 18 13 10 17 2 14 3 8 16 6 7
239,189,76.10036,1 19 12 8 4 9 15 20 11 18 13 10 17 2 14 3 5 16 6 7
240,193,76.00037,1 20 12 8 4 9 15 19 11 18 13 10 17 2 14 3 5 16 6 7
241,189,75.90037,1 20 12 8 4 2 15 19 11 18 13 10 17 9 14 3 5 16 6 7
242,169,75.80037,1 20 12 8 4 2 15 14 11 18 13 10 17 9 19 3 5 16 6 7
243,181,75.70037,1 20 12 8 4 13 15 14 11 18 2 10 17 9 19 3 5 16 6 7
244,175,75.60037,1 20 19 8 4 13 15 14 11 18 2 10 17 9 12 3 5 16 6 7
245,187,75.50037,1 20 19 8 4 13 15 14 11 18 2 10 3 9 12 17 5 16 6 7
246,203,75.40038,1 20 19 8 9 13 15 14 11 18 2 10 3 4 12 17 5 16 6 7
247,214,75.30038,1 20 19 8 7 13 15 14 11 18 2 10 3 4 12 17 5 16 6 9
248,214,75.20038,1 20 19 8 7 13 15 2 11 18 14 10 3 4 12 17 5 16 6 9
249,214,75.10038,18 20 19 8 7 13 15 2 11 1 14 10 3 4 12 17 5 16 6 9
250,190,75.00038,18 20 19 8 7 13 15 2 11 1 14 5 3 4 12 17 10 16 6 9
251,164,74.90038,18 20 19 8 7 13 15 14 11 1 2 5 3 4 12 17 10 16 6 9
252,189,74.80038,9 20 19 8 7 13 15 14 11 1 2 5 3 4 12 17 10 16 6 18
253,189,74.70039,9 20 19 8 7 13 15 14 11 1 2 5 3 4 12 17 10 16 6 18
254,199,74.60039,9 20 19 8 7 13 15 14 11 1 2 5 3 6 12 17 10 16 4 18
255,189,74.50039,9 20 19 8 7 13 15 12 11 1 2 5 3 6 14 17 10 16 4 18
256,185,74.40039,9 20 19 8 14 13 15 12 11 1 2 5 3 6 7 17 10 16 4 18
257,189,74.30039,9 20 19 8 11 13 15 12 14 1 2 5 3 6 7 17 10 16 4 18
258,205,74.20039,9 20 19 8 1 13 15 12 14 11 2 5 3 6 7 17 10 16 4 18
259,213,74.1004,9 20 19 8 1 13 15 12 14 11 2 5 3 10 7 17 6 16 4 18
260,229,74.0004,9 16 19 8 1 13 15 12 14 11 2 5 3 10 7 17 6 20 4 18
261,215,73.9004,9 16 19 8 1 13 15 17 14 11 2 5 3 10 7 12 6 20 4 18
262,211,73.8004,9 16 19 8 1 13 15 17 14 11 2 3 5 10 7 12 6 20 4 18
263,207,73.7004,9 16 19 8 1 13 15 17 14 11 2 3 6 10 7 12 5 20 4 18
264,211,73.6004,9 16 17 8 1 13 15 19 14 11 2 3 6 10 7 12 5 20 4 18
265,195,73.5004,9 16 17 8 1 13 15 19 14 4 2 3 6 10 7 12 5 20 11 18
266,191,73.40041,9 5 17 8 1 13 15 19 14 4 2 3 6 10 7 12 16 20 11 18
267,197,73.30041,9 5 17 8 1 10 15 19 14 4 2 3 6 13 7 12 16 20 11 18
268,201,73.20041,9 5 17 8 1 10 15 19 14 4 12 3 6 13 7 2 16 20 11 18
269,199,73.10041,9 7 17 8 1 10 15 19 14 4 12 3 6 13 5 2 16 20 11 18
270,203,73.00041,11 7 17 8 1 10 15 19 14 4 12 3 6 13 5 2 16 20 9 18
271,203,72.90041,11 7 17 8 1 10 15 19 14 4 12 5 6 13 3 2 16 20 9 18
272,211,72.80042,11 7 17 8 1 10 15 19 14 4 12 5 6 13 9 2 16 20 3 18
273,211,72.70042,11 7 17 8 1 10 15 19 14 4 12 5 6 13 9 2 16 20 3 18
274,201,72.60042,11 7 17 8 1 10 15 19 14 4 12 5 3 13 9 2 16 20 6 18
275,201,72.50042,11 7 17 8 1 10 15 19 14 4 12 5 3 18 9 2 16 20 6 13
276,199,72.40042,11 7 17 8 1 10 15 19 20 4 12 5 3 18 9 2 16 14 6 13
277,199,72.30042,11 7 15 8 1 10 17 19 20 4 12 5 3 18 9 2 16 14 6 13
278,199,72.20042,11 7 15 8 1 10 17 19 13 4 12 5 3 18 9 2 16 14 6 20
279,199,72.10043,11 7 15 8 1 10 17 19 12 4 13 5 3 18 9 2 16 14 6 20
280,189,72.00043,11 7 15 2 1 10 17 19 12 4 13 5 3 18 9 8 16 14 6 20
281,203,71.90043,11 7 15 2 1 10 19 17 12 4 13 5 3 18 9 8 16 14 6 20
282,203,71.80043,11 7 9 2 1 10 19 17 12 4 13 5 3 18 15 8 16 14 6 20
283,181,71.70043,16 7 9 2 1 10 19 17 12 4 13 5 3 18 15 8 11 14 6 20
284,185,71.60043,10 7 9 2 1 16 19 17 12 4 13 5 3 18 15 8 11 14 6 20
