Iteration,Cost,Temperature,Sequence
36,205,296.3998,11 20 6 3 5 9 1 12 17 19 10 2 13 7 4 15 16 14 8 18
37,201,296.2998,11 20 6 3 5 9 1 12 17 14 10 2 13 7 4 15 16 19 8 18
38,201,296.1998,11 20 6 7 5 9 1 12 17 14 10 2 13 3 4 15 16 19 8 18
39,185,296.0998,18 20 6 7 5 9 1 12 17 14 10 2 13 3 4 15 16 19 8 11
40,191,295.9998,18 20 6 7 5 9 1 12 17 14 10 2 13 3 4 15 19 16 8 11
41,181,295.8997,18 20 6 7 5 9 12 1 17 14 10 2 13 3 4 15 19 16 8 11
42,183,295.7997,18 20 15 7 5 9 12 1 17 14 10 2 13 3 4 6 19 16 8 11
43,203,295.6997,18 20 15 7 5 9 17 1 12 14 10 2 13 3 4 6 19 16 8 11
44,187,295.5997,18 20 15 7 5 9 8 1 12 14 10 2 13 3 4 6 19 16 17 11
45,181,295.4997,18 20 15 7 5 9 8 1 12 14 10 11 13 3 4 6 19 16 17 2
46,177,295.3997,18 20 15 7 12 9 8 1 5 14 10 11 13 3 4 6 19 16 17 2
47,171,295.2997,18 20 19 7 12 9 8 1 5 14 10 11 13 3 4 6 15 16 17 2
48,189,295.1997,18 20 19 7 12 9 8 1 5 14 10 11 13 15 4 6 3 16 17 2
49,205,295.0997,3 20 19 7 12 9 8 1 5 14 10 11 13 15 4 6 18 16 17 2
50,199,294.9997,3 11 19 7 12 9 8 1 5 14 10 20 13 15 4 6 18 16 17 2
51,199,294.8997,3 11 9 7 12 19 8 1 5 14 10 20 13 15 4 6 18 16 17 2
52,195,294.7997,3 11 9 7 12 19 18 1 5 14 10 20 13 15 4 6 8 16 17 2
53,199,294.6997,3 11 9 7 12 19 4 1 5 14 10 20 13 15 18 6 8 16 17 2
54,203,294.5997,3 6 9 7 12 19 4 1 5 14 10 20 13 15 18 11 8 16 17 2
55,208,294.4997,3 6 9 7 12 19 4 1 5 14 10 20 13 15 18 11 2 16 17 8
56,180,294.3997,3 5 9 7 12 19 4 1 6 14 10 20 13 15 18 11 2 16 17 8
57,186,294.2997,3 5 9 7 12 19 4 1 10 14 6 20 13 15 18 11 2 16 17 8
58,189,294.1996,3 5 9 7 8 19 4 1 10 14 6 20 13 15 18 11 2 16 17 12
59,185,294.0996,3 5 9 7 8 19 4 1 10 14 6 20 18 15 13 11 2 16 17 12
60,201,293.9996,3 5 9 7 8 19 4 20 10 14 6 1 18 15 13 11 2 16 17 12
61,199,293.8996,3 5 9 7 8 19 4 20 13 14 6 1 18 15 10 11 2 16 17 12
62,193,293.7996,5 3 9 7 8 19 4 20 13 14 6 1 18 15 10 11 2 16 17 12
63,189,293.6996,5 3 9 7 8 19 4 20 13 12 6 1 18 15 10 11 2 16 17 14
64,191,293.5996,5 3 9 7 8 19 6 20 13 12 4 1 18 15 10 11 2 16 17 14
65,193,293.4996,5 3 9 7 8 19 6 20 2 12 4 1 18 15 10 11 13 16 17 14
66,171,293.3996,5 3 9 7 8 19 6 20 18 12 4 1 2 15 10 11 13 16 17 14
67,171,293.2996,5 3 9 7 19 8 6 20 18 12 4 1 2 15 10 11 13 16 17 14
68,171,293.1996,5 3 9 7 19 8 6 20 18 12 4 1 2 15 10 11 13 16 17 14
69,181,293.0996,5 3 9 7 19 8 6 20 12 18 4 1 2 15 10 11 13 16 17 14
70,181,292.9996,5 3 9 6 19 8 7 20 12 18 4 1 2 15 10 11 13 16 17 14
71,187,292.8996,5 3 9 6 19 8 7 20 12 18 4 1 2 15 10 14 13 16 17 11
72,173,292.7996,6 3 9 5 19 8 7 20 12 18 4 1 2 15 10 14 13 16 17 11
73,169,292.6996,6 3 5 9 19 8 7 20 12 18 4 1 2 15 10 14 13 16 17 11
74,171,292.5995,13 3 5 9 19 8 7 20 12 18 4 1 2 15 10 14 6 16 17 11
75,169,292.4995,13 3 5 9 19 8 2 20 12 18 4 1 7 15 10 14 6 16 17 11
76,173,292.3995,14 3 5 9 19 8 2 20 12 18 4 1 7 15 10 13 6 16 17 11
77,187,292.2995,14 3 4 9 19 8 2 20 12 18 5 1 7 15 10 13 6 16 17 11
78,187,292.1995,14 3 4 9 19 8 2 20 12 18 5 1 7 15 10 13 6 16 17 11
79,171,292.0995,14 3 4 9 12 8 2 20 19 18 5 1 7 15 10 13 6 16 17 11
80,175,291.9995,14 3 4 9 12 1 2 20 19 18 5 8 7 15 10 13 6 16 17 11
81,159,291.8995,14 4 3 9 12 1 2 20 19 18 5 8 7 15 10 13 6 16 17 11
82,163,291.7995,14 4 3 9 8 1 2 20 19 18 5 12 7 15 10 13 6 16 17 11
83,159,291.6995,14 4 3 9 8 1 2 20 19 18 5 12 17 15 10 13 6 16 7 11
84,169,291.5995,14 4 3 9 8 1 2 20 19 6 5 12 17 15 10 13 18 16 7 11
85,173,291.4995,14 4 3 9 8 1 2 20 19 6 5 12 7 15 10 13 18 16 17 11
86,185,291.3995,5 4 3 9 8 1 2 20 19 6 14 12 7 15 10 13 18 16 17 11
87,197,291.2995,5 15 3 9 8 1 2 20 19 6 14 12 7 4 10 13 18 16 17 11
88,195,291.1995,5 14 3 9 8 1 2 20 19 6 15 12 7 4 10 13 18 16 17 11
89,193,291.0995,5 14 3 9 8 1 2 20 19 6 15 12 7 4 10 11 18 16 17 13
90,205,290.9995,5 14 3 9 8 1 2 20 19 6 15 12 7 16 10 11 18 4 17 13
91,207,290.8994,5 14 3 9 8 1 2 20 19 6 15 12 16 7 10 11 18 4 17 13
92,203,290.7994,5 14 3 9 8 1 2 20 17 6 15 12 16 7 10 11 18 4 19 13
93,216,290.6994,5 14 3 9 13 1 2 20 17 6 15 12 16 7 10 11 18 4 19 8
94,212,290.5994,5 14 18 9 13 1 2 20 17 6 15 12 16 7 10 11 3 4 19 8
95,212,290.4994,5 14 18 20 13 1 2 9 17 6 15 12 16 7 10 11 3 4 19 8
96,204,290.3994,5 14 18 20 13 1 2 9 17 6 15 12 16 7 10 11 3 19 4 8
97,208,290.2994,5 14 6 20 13 1 2 9 17 18 15 12 16 7 10 11 3 19 4 8
98,196,290.1994,5 14 6 20 15 1 2 9 17 18 13 12 16 7 10 11 3 19 4 8
99,166,290.0994,17 14 6 20 15 1 2 9 5 18 13 12 16 7 10 11 3 19 4 8
100,176,289.9994,17 14 9 20 15 1 2 6 5 18 13 12 16 7 10 11 3 19 4 8
101,192,289.8994,6 14 9 20 15 1 2 17 5 18 13 12 16 7 10 11 3 19 4 8
102,200,289.7994,6 14 9 11 15 1 2 17 5 18 13 12 16 7 10 20 3 19 4 8
103,216,289.6994,6 14 9 11 15 1 2 17 5 7 13 12 16 18 10 20 3 19 4 8
104,210,289.5994,6 14 9 11 15 1 2 5 17 7 13 12 16 18 10 20 3 19 4 8
105,222,289.4994,6 14 9 11 15 16 2 5 17 7 13 12 1 18 10 20 3 19 4 8
106,222,289.3994,6 14 10 11 15 16 2 5 17 7 13 12 1 18 9 20 3 19 4 8
107,226,289.2993,6 14 10 11 15 16 2 9 17 7 13 12 1 18 5 20 3 19 4 8
108,224,289.1993,6 14 2 11 15 16 10 9 17 7 13 12 1 18 5 20 3 19 4 8
109,226,289.0993,6 14 2 11 15 16 5 9 17 7 13 12 1 18 10 20 3 19 4 8
110,234,288.9993,6 14 2 11 19 16 5 9 17 7 13 12 1 18 10 20 3 15 4 8
111,234,288.8993,6 14 10 11 19 16 5 9 17 7 13 12 1 18 2 20 3 15 4 8
112,226,288.7993,6 14 10 11 19 16 12 9 17 7 13 5 1 18 2 20 3 15 4 8
113,208,288.6993,15 14 10 11 19 16 12 9 17 7 13 5 1 18 2 20 3 6 4 8
114,204,288.5993,15 14 10 11 19 20 12 9 17 7 13 5 1 18 2 16 3 6 4 8
115,212,288.4993,15 14 10 11 19 1 12 9 17 7 13 5 20 18 2 16 3 6 4 8
116,208,288.3993,15 14 10 11 19 12 1 9 17 7 13 5 20 18 2 16 3 6 4 8
117,214,288.2993,15 14 10 11 19 12 20 9 17 7 13 5 1 18 2 16 3 6 4 8
118,208,288.1993,15 14 10 11 19 12 20 9 17 7 13 2 1 18 5 16 3 6 4 8
119,220,288.0993,15 14 10 11 13 12 20 9 17 7 19 2 1 18 5 16 3 6 4 8
120,220,287.9993,15 14 10 11 13 12 1 9 17 7 19 2 20 18 5 16 3 6 4 8
121,222,287.8993,15 14 10 11 13 12 1 9 20 7 19 2 17 18 5 16 3 6 4 8
122,214,287.7993,15 14 10 11 13 12 1 3 20 7 19 2 17 18 5 16 9 6 4 8
123,213,287.6992,15 14 10 11 13 8 1 3 20 7 19 2 17 18 5 16 9 6 4 12
124,213,287.5992,17 14 10 11 13 8 1 3 20 7 19 2 15 18 5 16 9 6 4 12
125,213,287.4992,17 14 10 4 13 8 1 3 20 7 19 2 15 18 5 16 9 6 11 12
126,211,287.3992,17 14 10 4 13 9 1 3 20 7 19 2 15 18 5 16 8 6 11 12
127,213,287.2992,2 14 10 4 13 9 1 3 20 7 19 17 15 18 5 16 8 6 11 12
128,213,287.1992,2 14 10 4 13 9 1 3 20 7 19 17 15 5 18 16 8 6 11 12
129,219,287.0992,2 14 10 4 13 9 1 3 20 7 19 17 15 5 18 16 11 6 8 12
130,213,286.9992,2 14 10 4 12 9 1 3 20 7 19 17 15 5 18 16 11 6 8 13
131,213,286.8992,2 14 6 4 12 9 1 3 20 7 19 17 15 5 18 16 11 10 8 13
132,219,286.7992,5 14 6 4 12 9 1 3 20 7 19 17 15 2 18 16 11 10 8 13
133,181,286.6992,20 14 6 4 12 9 1 3 5 7 19 17 15 2 18 16 11 10 8 13
134,165,286.5992,20 14 6 4 12 9 1 3 5 7 19 17 15 13 18 16 11 10 8 2
135,173,286.4992,20 14 6 4 12 9 1 3 5 7 8 17 15 13 18 16 11 10 19 2
136,175,286.3992,20 13 6 4 12 9 1 3 5 7 8 17 15 14 18 16 11 10 19 2
137,162,286.2992,20 13 6 4 12 9 1 2 5 7 8 17 15 14 18 16 11 10 19 3
138,160,286.1992,20 13 6 4 7 9 1 2 5 12 8 17 15 14 18 16 11 10 19 3
139,162,286.0992,11 13 6 4 7 9 1 2 5 12 8 17 15 14 18 16 20 10 19 3
140,164,285.9991,11 13 6 4 7 16 1 2 5 12 8 17 15 14 18 9 20 10 19 3
141,150,285.8991,11 13 6 4 7 10 1 2 5 12 8 17 15 14 18 9 20 16 19 3
142,165,285.7991,3 13 6 4 7 10 1 2 5 12 8 17 15 14 18 9 20 16 19 11
143,169,285.6991,3 13 6 4 7 10 1 2 12 5 8 17 15 14 18 9 20 16 19 11
144,173,285.5991,3 13 17 4 7 10 1 2 12 5 8 6 15 14 18 9 20 16 19 11
145,199,285.4991,3 13 17 4 7 10 18 2 12 5 8 6 15 14 1 9 20 16 19 11
146,203,285.3991,3 13 17 4 10 7 18 2 12 5 8 6 15 14 1 9 20 16 19 11
147,195,285.2991,3 13 17 4 10 7 18 2 12 5 8 9 15 14 1 6 20 16 19 11
148,203,285.1991,3 13 17 4 10 7 18 2 19 5 8 9 15 14 1 6 20 16 12 11
149,169,285.0991,19 13 17 4 10 7 18 2 3 5 8 9 15 14 1 6 20 16 12 11
150,157,284.9991,19 13 17 4 10 7 6 2 3 5 8 9 15 14 1 18 20 16 12 11
151,175,284.8991,19 13 17 4 10 8 6 2 3 5 7 9 15 14 1 18 20 16 12 11
152,197,284.7991,19 13 17 4 10 20 6 2 3 5 7 9 15 14 1 18 8 16 12 11
153,185,284.6991,19 13 17 4 10 20 6 2 3 5 9 7 15 14 1 18 8 16 12 11
154,169,284.5991,19 13 17 4 10 20 6 2 3 5 9 7 1 14 15 18 8 16 12 11
155,183,284.4991,19 13 17 4 10 20 6 2 8 5 9 7 1 14 15 18 3 16 12 11
156,195,284.399,19 13 17 4 10 20 6 2 8 5 9 7 12 14 15 18 3 16 1 11
157,191,284.299,19 12 17 4 10 20 6 2 8 5 9 7 13 14 15 18 3 16 1 11
158,197,284.199,19 12 17 15 10 20 6 2 8 5 9 7 13 14 4 18 3 16 1 11
159,184,284.099,19 12 17 15 10 20 11 2 8 5 9 7 13 14 4 18 3 16 1 6
160,192,283.999,19 15 17 12 10 20 11 2 8 5 9 7 13 14 4 18 3 16 1 6
161,204,283.899,19 15 17 12 10 20 11 2 8 5 9 7 13 14 1 18 3 16 4 6
162,199,283.799,19 15 17 12 10 20 11 2 8 5 9 7 13 14 1 18 3 16 6 4
163,211,283.699,19 15 17 12 10 5 11 2 8 20 9 7 13 14 1 18 3 16 6 4
164,203,283.599,19 15 17 12 10 5 11 2 8 13 9 7 20 14 1 18 3 16 6 4
165,197,283.499,19 15 17 12 10 5 7 2 8 13 9 11 20 14 1 18 3 16 6 4
166,193,283.399,19 15 17 11 10 5 7 2 8 13 9 12 20 14 1 18 3 16 6 4
167,195,283.299,19 15 17 11 10 5 7 2 13 8 9 12 20 14 1 18 3 16 6 4
168,181,283.199,19 15 17 1 10 5 7 2 13 8 9 12 20 14 11 18 3 16 6 4
169,185,283.099,19 15 17 1 10 5 7 2 13 16 9 12 20 14 11 18 3 8 6 4
170,203,282.999,19 15 17 12 10 5 7 2 13 16 9 1 20 14 11 18 3 8 6 4
171,217,282.899,19 15 17 12 10 5 7 2 13 16 9 1 20 4 11 18 3 8 6 14
172,213,282.799,19 15 13 12 10 5 7 2 17 16 9 1 20 4 11 18 3 8 6 14
173,211,282.6989,19 15 13 12 10 5 7 2 17 1 9 16 20 4 11 18 3 8 6 14
174,211,282.5989,19 15 13 12 10 2 7 5 17 1 9 16 20 4 11 18 3 8 6 14
175,219,282.4989,19 1 13 12 10 2 7 5 17 15 9 16 20 4 11 18 3 8 6 14
176,223,282.3989,19 1 14 12 10 2 7 5 17 15 9 16 20 4 11 18 3 8 6 13
177,211,282.2989,19 10 14 12 1 2 7 5 17 15 9 16 20 4 11 18 3 8 6 13
178,207,282.1989,19 10 14 12 1 2 7 5 17 20 9 16 15 4 11 18 3 8 6 13
179,201,282.0989,19 18 14 12 1 2 7 5 17 20 9 16 15 4 11 10 3 8 6 13
180,203,281.9989,19 18 17 12 1 2 7 5 14 20 9 16 15 4 11 10 3 8 6 13
181,197,281.8989,19 18 3 12 1 2 7 5 14 20 9 16 15 4 11 10 17 8 6 13
182,199,281.7989,19 18 3 12 1 2 7 5 6 20 9 16 15 4 11 10 17 8 14 13
183,199,281.6989,19 18 3 12 1 2 17 5 6 20 9 16 15 4 11 10 7 8 14 13
184,215,281.5989,12 18 3 19 1 2 17 5 6 20 9 16 15 4 11 10 7 8 14 13
185,229,281.4989,12 18 3 1 19 2 17 5 6 20 9 16 15 4 11 10 7 8 14 13
186,215,281.3989,12 19 3 1 18 2 17 5 6 20 9 16 15 4 11 10 7 8 14 13
187,211,281.2989,12 19 3 1 18 2 17 5 6 20 11 16 15 4 9 10 7 8 14 13
188,205,281.1989,12 19 3 1 18 16 17 5 6 20 11 2 15 4 9 10 7 8 14 13
189,201,281.0988,12 19 3 17 18 16 1 5 6 20 11 2 15 4 9 10 7 8 14 13
190,203,280.9988,12 19 3 17 18 16 8 5 6 20 11 2 15 4 9 10 7 1 14 13
191,199,280.8988,12 19 3 20 18 16 8 5 6 17 11 2 15 4 9 10 7 1 14 13
192,183,280.7988,16 19 3 20 18 12 8 5 6 17 11 2 15 4 9 10 7 1 14 13
193,187,280.6988,16 19 3 20 18 12 8 7 6 17 11 2 15 4 9 10 5 1 14 13
194,197,280.5988,16 19 3 20 12 18 8 7 6 17 11 2 15 4 9 10 5 1 14 13
195,187,280.4988,16 19 3 20 12 18 8 7 6 17 1 2 15 4 9 10 5 11 14 13
196,191,280.3988,16 19 3 20 12 18 8 7 6 17 1 9 15 4 2 10 5 11 14 13
197,197,280.2988,20 19 3 16 12 18 8 7 6 17 1 9 15 4 2 10 5 11 14 13
198,206,280.1988,20 19 3 16 12 18 8 7 13 17 1 9 15 4 2 10 5 11 14 6
199,204,280.0988,20 19 3 15 12 18 8 7 13 17 1 9 16 4 2 10 5 11 14 6
200,200,279.9988,20 19 3 7 12 18 8 15 13 17 1 9 16 4 2 10 5 11 14 6
201,198,279.8988,20 19 3 7 12 18 8 15 13 17 1 9 16 14 2 10 5 11 4 6
202,192,279.7988,20 19 3 7 12 5 8 15 13 17 1 9 16 14 2 10 18 11 4 6
203,200,279.6988,1 19 3 7 12 5 8 15 13 17 20 9 16 14 2 10 18 11 4 6
204,202,279.5988,1 19 3 7 12 5 8 15 13 17 18 9 16 14 2 10 20 11 4 6
205,210,279.4987,1 19 3 7 12 20 8 15 13 17 18 9 16 14 2 10 5 11 4 6
206,202,279.3987,1 19 3 7 4 20 8 15 13 17 18 9 16 14 2 10 5 11 12 6
207,188,279.2987,1 8 3 7 4 20 19 15 13 17 18 9 16 14 2 10 5 11 12 6
208,182,279.1987,1 8 11 7 4 20 19 15 13 17 18 9 16 14 2 10 5 3 12 6
209,192,279.0987,1 15 11 7 4 20 19 8 13 17 18 9 16 14 2 10 5 3 12 6
210,170,278.9987,1 9 11 7 4 20 19 8 13 17 18 15 16 14 2 10 5 3 12 6
211,188,278.8987,9 1 11 7 4 20 19 8 13 17 18 15 16 14 2 10 5 3 12 6
212,199,278.7987,9 1 11 7 4 20 19 8 13 17 18 6 16 14 2 10 5 3 12 15
213,181,278.6987,9 5 11 7 4 20 19 8 13 17 18 6 16 14 2 10 1 3 12 15
214,201,278.5987,9 5 11 7 4 20 10 8 13 17 18 6 16 14 2 19 1 3 12 15
215,203,278.4987,9 5 11 7 4 20 10 6 13 17 18 8 16 14 2 19 1 3 12 15
216,193,278.3987,9 5 11 7 4 20 10 6 13 17 18 8 19 14 2 16 1 3 12 15
217,183,278.2987,9 5 11 7 4 20 10 6 13 19 18 8 17 14 2 16 1 3 12 15
218,177,278.1987,9 5 2 7 4 20 10 6 13 19 18 8 17 14 11 16 1 3 12 15
219,169,278.0987,9 5 2 7 4 20 10 6 8 19 18 13 17 14 11 16 1 3 12 15
220,165,277.9987,20 5 2 7 4 9 10 6 8 19 18 13 17 14 11 16 1 3 12 15
221,165,277.8987,20 5 2 7 4 9 10 6 8 19 18 16 17 14 11 13 1 3 12 15
222,167,277.7986,20 5 2 7 4 9 10 6 8 19 18 16 17 13 11 14 1 3 12 15
223,181,277.6986,20 5 2 7 4 9 10 6 8 19 18 16 17 13 11 14 3 1 12 15
224,188,277.5986,20 5 2 7 4 9 10 6 8 19 18 16 17 13 11 14 3 15 12 1
225,192,277.4986,14 5 2 7 4 9 10 6 8 19 18 16 17 13 11 20 3 15 12 1
226,164,277.3986,14 5 2 7 4 9 10 6 8 19 18 16 17 13 11 12 3 15 20 1
227,168,277.2986,14 5 2 7 4 10 9 6 8 19 18 16 17 13 11 12 3 15 20 1
228,180,277.1986,14 5 2 7 4 10 18 6 8 19 9 16 17 13 11 12 3 15 20 1
229,180,277.0986,14 5 2 7 4 10 18 15 8 19 9 16 17 13 11 12 3 6 20 1
230,196,276.9986,14 5 13 7 4 10 18 15 8 19 9 16 17 2 11 12 3 6 20 1
231,176,276.8986,14 5 13 20 4 10 18 15 8 19 9 16 17 2 11 12 3 6 7 1
232,178,276.7986,14 5 13 20 7 10 18 15 8 19 9 16 17 2 11 12 3 6 4 1
233,174,276.6986,14 8 13 20 7 10 18 15 5 19 9 16 17 2 11 12 3 6 4 1
234,182,276.5986,14 8 13 20 7 10 18 15 5 19 9 16 17 2 6 12 3 11 4 1
235,198,276.4986,14 8 13 20 7 10 18 15 5 19 16 9 17 2 6 12 3 11 4 1
236,184,276.3986,14 8 13 20 7 10 18 15 5 19 12 9 17 2 6 16 3 11 4 1
237,218,276.2986,14 8 13 20 7 10 18 15 5 19 6 9 17 2 12 16 3 11 4 1
238,206,276.1985,14 8 13 20 7 10 18 15 12 19 6 9 17 2 5 16 3 11 4 1
239,195,276.0985,14 8 13 20 7 10 18 15 12 19 6 9 17 2 5 1 3 11 4 16
240,197,275.9985,14 8 13 20 15 10 18 7 12 19 6 9 17 2 5 1 3 11 4 16
241,175,275.8985,14 8 13 20 15 10 18 7 12 19 3 9 17 2 5 1 6 11 4 16
242,179,275.7985,14 8 13 20 15 10 18 7 12 19 3 9 17 6 5 1 2 11 4 16
243,171,275.6985,18 8 13 20 15 10 14 7 12 19 3 9 17 6 5 1 2 11 4 16
244,191,275.5985,18 8 13 20 9 10 14 7 12 19 3 15 17 6 5 1 2 11 4 16
245,178,275.4985,18 8 13 20 9 10 14 7 12 19 16 15 17 6 5 1 2 11 4 3
246,190,275.3985,18 8 13 20 9 10 14 1 12 19 16 15 17 6 5 7 2 11 4 3
247,197,275.2985,18 8 13 20 9 10 3 1 12 19 16 15 17 6 5 7 2 11 4 14
248,177,275.1985,18 8 13 20 9 11 3 1 12 19 16 15 17 6 5 7 2 10 4 14
249,191,275.0985,18 8 13 20 9 11 3 1 17 19 16 15 12 6 5 7 2 10 4 14
250,201,274.9985,18 8 13 20 9 7 3 1 17 19 16 15 12 6 5 11 2 10 4 14
251,209,274.8985,18 8 13 20 9 7 3 1 11 19 16 15 12 6 5 17 2 10 4 14
252,209,274.7985,18 8 13 20 9 7 3 1 11 12 16 15 19 6 5 17 2 10 4 14
253,205,274.6985,18 8 13 20 9 7 3 1 2 12 16 15 19 6 5 17 11 10 4 14
254,209,274.5984,18 8 13 16 9 7 3 1 2 12 20 15 19 6 5 17 11 10 4 14
255,173,274.4984,18 8 13 16 9 7 6 1 2 12 20 15 19 3 5 17 11 10 4 14
256,181,274.3984,18 8 13 16 9 7 1 6 2 12 20 15 19 3 5 17 11 10 4 14
257,205,274.2984,1 8 13 16 9 7 18 6 2 12 20 15 19 3 5 17 11 10 4 14
258,207,274.1984,1 8 13 16 9 7 18 6 2 12 19 15 20 3 5 17 11 10 4 14
259,207,274.0984,1 8 11 16 9 7 18 6 2 12 19 15 20 3 5 17 13 10 4 14
260,207,273.9984,1 8 11 16 9 7 18 6 2 12 19 15 20 3 5 17 13 4 10 14
261,203,273.8984,1 8 11 20 9 7 18 6 2 12 19 15 16 3 5 17 13 4 10 14
262,189,273.7984,1 8 11 20 18 7 9 6 2 12 19 15 16 3 5 17 13 4 10 14
263,183,273.6984,1 8 11 20 18 7 9 6 2 12 19 15 4 3 5 17 13 16 10 14
264,205,273.5984,1 8 11 20 18 7 9 6 2 10 19 15 4 3 5 17 13 16 12 14
265,203,273.4984,1 8 11 20 18 7 9 5 2 10 19 15 4 3 6 17 13 16 12 14
266,199,273.3984,1 2 11 20 18 7 9 5 8 10 19 15 4 3 6 17 13 16 12 14
267,197,273.2984,1 2 11 20 18 15 9 5 8 10 19 7 4 3 6 17 13 16 12 14
268,189,273.1984,1 2 11 20 18 15 6 5 8 10 19 7 4 3 9 17 13 16 12 14
269,179,273.0984,1 2 10 20 18 15 6 5 8 11 19 7 4 3 9 17 13 16 12 14
270,177,272.9984,1 2 10 20 18 15 4 5 8 11 19 7 6 3 9 17 13 16 12 14
271,189,272.8983,1 2 10 9 18 15 4 5 8 11 19 7 6 3 20 17 13 16 12 14
272,189,272.7983,1 2 10 9 18 15 4 5 8 19 11 7 6 3 20 17 13 16 12 14
273,207,272.6983,19 2 10 9 18 15 4 5 8 1 11 7 6 3 20 17 13 16 12 14
274,214,272.5983,19 2 10 9 18 15 4 5 14 1 11 7 6 3 20 17 13 16 12 8
275,214,272.4983,19 2 10 9 18 20 4 5 14 1 11 7 6 3 15 17 13 16 12 8
276,219,272.3983,19 2 10 9 18 20 4 5 14 1 11 7 6 3 15 17 8 16 12 13
277,211,272.2983,19 2 10 6 18 20 4 5 14 1 11 7 9 3 15 17 8 16 12 13
278,239,272.1983,19 2 10 6 18 20 4 5 14 1 11 7 9 15 3 17 8 16 12 13
279,243,272.0983,19 2 10 6 18 20 4 9 14 1 11 7 5 15 3 17 8 16 12 13
280,225,271.9983,3 2 10 6 18 20 4 9 14 1 11 7 5 15 19 17 8 16 12 13
281,221,271.8983,3 2 10 6 18 20 4 9 14 1 11 7 5 15 19 8 17 16 12 13
282,217,271.7983,3 2 10 9 18 20 4 6 14 1 11 7 5 15 19 8 17 16 12 13
283,225,271.6983,3 2 20 9 18 10 4 6 14 1 11 7 5 15 19 8 17 16 12 13
284,195,271.5983,3 2 8 9 18 10 4 6 14 1 11 7 5 15 19 20 17 16 12 13
