Iteration,Cost,Temperature,Sequence
64,205,99.35986,6 5 19 7 14 8 2 20 15 4 18 1 9 3 10 12 11 16 17 13
65,205,99.34986,6 5 19 7 14 8 2 20 15 4 18 1 9 3 10 12 11 16 17 13
66,207,99.33986,6 5 19 7 8 14 2 20 15 4 18 1 9 3 10 12 11 16 17 13
67,216,99.32986,6 5 19 7 8 14 2 20 15 4 18 1 9 13 10 12 11 16 17 3
68,208,99.31985,6 5 19 7 8 14 2 20 15 9 18 1 4 13 10 12 11 16 17 3
69,204,99.30985,6 5 19 2 8 14 7 20 15 9 18 1 4 13 10 12 11 16 17 3
70,211,99.29985,6 5 19 2 8 14 7 20 15 9 18 1 4 13 10 3 11 16 17 12
71,217,99.28985,2 5 19 6 8 14 7 20 15 9 18 1 4 13 10 3 11 16 17 12
72,203,99.27985,19 5 2 6 8 14 7 20 15 9 18 1 4 13 10 3 11 16 17 12
73,191,99.26984,19 5 2 6 8 14 7 20 15 9 18 1 4 13 11 3 10 16 17 12
74,191,99.25984,19 5 2 6 8 14 4 20 15 9 18 1 7 13 11 3 10 16 17 12
75,193,99.24984,3 5 2 6 8 14 4 20 15 9 18 1 7 13 11 19 10 16 17 12
76,189,99.23984,3 5 18 6 8 14 4 20 15 9 2 1 7 13 11 19 10 16 17 12
77,197,99.22984,3 5 18 6 8 1 4 20 15 9 2 14 7 13 11 19 10 16 17 12
78,181,99.21983,3 5 18 6 7 1 4 20 15 9 2 14 8 13 11 19 10 16 17 12
79,183,99.20983,3 5 18 6 7 1 4 20 14 9 2 15 8 13 11 19 10 16 17 12
80,183,99.19983,3 5 17 6 7 1 4 20 14 9 2 15 8 13 11 19 10 16 18 12
81,205,99.18983,3 7 17 6 5 1 4 20 14 9 2 15 8 13 11 19 10 16 18 12
82,201,99.17982,3 7 17 18 5 1 4 20 14 9 2 15 8 13 11 19 10 16 6 12
83,205,99.16982,3 7 17 18 5 1 4 20 14 9 2 15 10 13 11 19 8 16 6 12
84,199,99.15982,3 7 17 18 5 9 4 20 14 1 2 15 10 13 11 19 8 16 6 12
85,201,99.14982,3 7 17 18 5 9 4 20 14 1 2 15 6 13 11 19 8 16 10 12
86,201,99.13982,2 7 17 18 5 9 4 20 14 1 3 15 6 13 11 19 8 16 10 12
87,205,99.12981,2 7 13 18 5 9 4 20 14 1 3 15 6 17 11 19 8 16 10 12
88,211,99.11981,2 7 3 18 5 9 4 20 14 1 13 15 6 17 11 19 8 16 10 12
89,205,99.10981,2 7 3 18 5 9 4 20 14 1 13 15 6 17 11 12 8 16 10 19
90,203,99.09981,2 7 3 18 5 9 4 20 14 1 13 15 6 16 11 12 8 17 10 19
91,198,99.08981,2 7 3 18 5 9 4 20 14 1 13 15 19 16 11 12 8 17 10 6
92,188,99.0798,2 7 3 18 5 9 4 20 16 1 13 15 19 14 11 12 8 17 10 6
93,190,99.0698,2 7 3 18 5 9 4 20 10 1 13 15 19 14 11 12 8 17 16 6
94,192,99.0598,2 7 6 18 5 9 4 20 10 1 13 15 19 14 11 12 8 17 16 3
95,176,99.0498,2 7 6 8 5 9 4 20 10 1 13 15 19 14 11 12 18 17 16 3
96,170,99.03979,2 7 6 8 5 9 4 17 10 1 13 15 19 14 11 12 18 20 16 3
97,184,99.02979,2 7 16 8 5 9 4 17 10 1 13 15 19 14 11 12 18 20 6 3
98,183,99.01979,2 7 16 8 3 9 4 17 10 1 13 15 19 14 11 12 18 20 6 5
99,181,99.00979,2 7 16 8 3 9 4 17 13 1 10 15 19 14 11 12 18 20 6 5
100,157,98.99979,16 7 2 8 3 9 4 17 13 1 10 15 19 14 11 12 18 20 6 5
101,157,98.98978,16 7 2 8 3 9 4 13 17 1 10 15 19 14 11 12 18 20 6 5
102,171,98.97978,13 7 2 8 3 9 4 16 17 1 10 15 19 14 11 12 18 20 6 5
103,179,98.96978,13 7 2 12 3 9 4 16 17 1 10 15 19 14 11 8 18 20 6 5
104,185,98.95978,13 7 2 12 3 9 4 16 17 14 10 15 19 1 11 8 18 20 6 5
105,187,98.94978,13 7 2 12 3 9 4 17 16 14 10 15 19 1 11 8 18 20 6 5
106,195,98.93977,13 7 2 12 3 9 4 17 16 14 10 15 11 1 19 8 18 20 6 5
107,199,98.92977,13 7 2 12 3 9 4 19 16 14 10 15 11 1 17 8 18 20 6 5
108,195,98.91977,13 7 4 12 3 9 2 19 16 14 10 15 11 1 17 8 18 20 6 5
109,177,98.90977,13 7 4 12 3 9 17 19 16 14 10 15 11 1 2 8 18 20 6 5
110,179,98.89977,13 7 4 12 3 9 17 19 16 14 10 15 11 1 2 20 18 8 6 5
111,185,98.88976,13 7 19 12 3 9 17 4 16 14 10 15 11 1 2 20 18 8 6 5
112,187,98.87976,13 7 19 12 3 9 15 4 16 14 10 17 11 1 2 20 18 8 6 5
113,195,98.86976,13 7 19 12 3 8 15 4 16 14 10 17 11 1 2 20 18 9 6 5
114,189,98.85976,13 7 19 12 3 11 15 4 16 14 10 17 8 1 2 20 18 9 6 5
115,191,98.84975,13 7 19 12 3 11 20 4 16 14 10 17 8 1 2 15 18 9 6 5
116,179,98.83975,13 7 19 12 3 11 8 4 16 14 10 17 20 1 2 15 18 9 6 5
117,183,98.82975,13 7 19 12 3 11 8 4 16 14 2 17 20 1 10 15 18 9 6 5
118,203,98.81975,13 7 19 12 2 11 8 4 16 14 3 17 20 1 10 15 18 9 6 5
119,215,98.80975,13 7 19 12 2 11 20 4 16 14 3 17 8 1 10 15 18 9 6 5
120,219,98.79974,13 7 19 12 16 11 20 4 2 14 3 17 8 1 10 15 18 9 6 5
121,207,98.78974,13 7 19 12 16 18 20 4 2 14 3 17 8 1 10 15 11 9 6 5
122,207,98.77974,13 7 19 12 16 18 20 4 2 14 3 17 8 1 10 15 11 9 6 5
123,191,98.76974,13 7 19 12 16 18 20 4 2 14 3 17 6 1 10 15 11 9 8 5
124,193,98.75974,13 7 19 8 16 18 20 4 2 14 3 17 6 1 10 15 11 9 12 5
125,197,98.74973,18 7 19 8 16 13 20 4 2 14 3 17 6 1 10 15 11 9 12 5
126,203,98.73973,18 7 19 8 16 13 20 4 2 14 3 17 6 10 1 15 11 9 12 5
127,203,98.72973,18 7 19 8 16 13 20 4 2 14 3 17 6 10 1 15 11 9 12 5
128,191,98.71973,18 7 16 8 19 13 20 4 2 14 3 17 6 10 1 15 11 9 12 5
129,209,98.70972,18 7 9 8 19 13 20 4 2 14 3 17 6 10 1 15 11 16 12 5
130,203,98.69972,14 7 9 8 19 13 20 4 2 18 3 17 6 10 1 15 11 16 12 5
131,209,98.68972,2 7 9 8 19 13 20 4 14 18 3 17 6 10 1 15 11 16 12 5
132,225,98.67972,2 7 9 8 19 13 20 4 14 18 3 17 6 12 1 15 11 16 10 5
133,225,98.66972,2 7 12 8 19 13 20 4 14 18 3 17 6 9 1 15 11 16 10 5
134,223,98.65971,2 19 12 8 7 13 20 4 14 18 3 17 6 9 1 15 11 16 10 5
135,223,98.64971,2 19 12 8 7 13 20 5 14 18 3 17 6 9 1 15 11 16 10 4
136,223,98.63971,2 19 12 8 18 13 20 5 14 7 3 17 6 9 1 15 11 16 10 4
137,215,98.62971,11 19 12 8 18 13 20 5 14 7 3 17 6 9 1 15 2 16 10 4
138,207,98.61971,11 19 12 8 18 17 20 5 14 7 3 13 6 9 1 15 2 16 10 4
139,191,98.6097,11 19 12 8 18 17 20 5 14 7 3 13 6 9 1 4 2 16 10 15
140,197,98.5997,11 19 12 8 18 16 20 5 14 7 3 13 6 9 1 4 2 17 10 15
141,191,98.5897,11 19 12 8 18 16 20 5 14 7 3 13 6 9 1 4 2 17 15 10
142,191,98.5797,11 19 12 8 18 16 20 5 7 14 3 13 6 9 1 4 2 17 15 10
143,199,98.56969,11 19 12 8 18 16 20 5 7 14 3 17 6 9 1 4 2 13 15 10
144,195,98.55969,11 19 17 8 18 16 20 5 7 14 3 12 6 9 1 4 2 13 15 10
145,203,98.54969,11 19 17 8 18 16 1 5 7 14 3 12 6 9 20 4 2 13 15 10
146,215,98.53969,11 19 17 8 16 18 1 5 7 14 3 12 6 9 20 4 2 13 15 10
147,219,98.52969,11 19 17 8 16 18 1 5 7 14 3 4 6 9 20 12 2 13 15 10
148,213,98.51968,11 19 17 8 16 18 1 5 13 14 3 4 6 9 20 12 2 7 15 10
149,211,98.50968,13 19 17 8 16 18 1 5 11 14 3 4 6 9 20 12 2 7 15 10
150,193,98.49968,13 19 17 8 16 18 12 5 11 14 3 4 6 9 20 1 2 7 15 10
151,197,98.48968,13 19 17 8 16 3 12 5 11 14 18 4 6 9 20 1 2 7 15 10
152,209,98.47968,13 19 17 8 16 2 12 5 11 14 18 4 6 9 20 1 3 7 15 10
153,221,98.46967,13 19 17 8 16 2 12 5 11 14 4 18 6 9 20 1 3 7 15 10
154,197,98.45967,13 19 17 8 16 2 12 5 11 14 4 18 20 9 6 1 3 7 15 10
155,203,98.44967,13 19 17 8 16 2 12 5 3 14 4 18 20 9 6 1 11 7 15 10
156,213,98.43967,13 19 17 8 16 2 12 5 3 14 4 18 15 9 6 1 11 7 20 10
157,195,98.42966,13 15 17 8 16 2 12 5 3 14 4 18 19 9 6 1 11 7 20 10
158,191,98.41966,13 15 17 6 16 2 12 5 3 14 4 18 19 9 8 1 11 7 20 10
159,183,98.40966,13 15 17 6 16 2 7 5 3 14 4 18 19 9 8 1 11 12 20 10
160,182,98.39966,13 15 17 10 16 2 7 5 3 14 4 18 19 9 8 1 11 12 20 6
161,200,98.38966,13 19 17 10 16 2 7 5 3 14 4 18 15 9 8 1 11 12 20 6
162,204,98.37965,13 19 17 10 16 2 7 5 3 14 4 18 15 9 11 1 8 12 20 6
163,204,98.36965,13 19 17 10 16 2 7 5 3 20 4 18 15 9 11 1 8 12 14 6
164,189,98.35965,13 19 17 10 16 6 7 5 3 20 4 18 15 9 11 1 8 12 14 2
165,185,98.34965,13 19 17 10 16 6 7 5 3 15 4 18 20 9 11 1 8 12 14 2
166,197,98.33965,13 19 17 10 16 6 18 5 3 15 4 7 20 9 11 1 8 12 14 2
167,183,98.32964,13 19 17 15 16 6 18 5 3 10 4 7 20 9 11 1 8 12 14 2
168,183,98.31964,13 19 17 15 16 6 18 5 3 10 4 7 20 9 11 1 8 12 14 2
169,179,98.30964,13 19 17 15 16 6 18 5 3 10 4 7 20 9 12 1 8 11 14 2
170,177,98.29964,13 19 17 15 16 6 18 5 3 20 4 7 10 9 12 1 8 11 14 2
171,197,98.28963,13 19 17 7 16 6 18 5 3 20 4 15 10 9 12 1 8 11 14 2
172,206,98.27963,13 19 17 7 16 6 18 5 3 20 4 15 10 2 12 1 8 11 14 9
173,204,98.26963,13 19 3 7 16 6 18 5 17 20 4 15 10 2 12 1 8 11 14 9
174,208,98.25963,13 19 3 7 16 6 18 5 17 15 4 20 10 2 12 1 8 11 14 9
175,214,98.24963,13 6 3 7 16 19 18 5 17 15 4 20 10 2 12 1 8 11 14 9
176,215,98.23962,13 6 3 7 16 19 18 9 17 15 4 20 10 2 12 1 8 11 14 5
177,219,98.22962,13 16 3 7 6 19 18 9 17 15 4 20 10 2 12 1 8 11 14 5
178,219,98.21962,13 16 3 7 6 19 18 9 17 15 4 20 10 2 12 1 8 11 14 5
179,215,98.20962,13 3 16 7 6 19 18 9 17 15 4 20 10 2 12 1 8 11 14 5
180,223,98.19962,13 3 16 7 6 19 18 9 8 15 4 20 10 2 12 1 17 11 14 5
181,229,98.18961,13 3 14 7 6 19 18 9 8 15 4 20 10 2 12 1 17 11 16 5
182,223,98.17961,13 3 14 7 6 19 18 17 8 15 4 20 10 2 12 1 9 11 16 5
183,223,98.16961,13 3 14 7 6 19 18 17 8 15 4 20 10 2 12 1 9 11 16 5
184,223,98.15961,13 3 14 6 7 19 18 17 8 15 4 20 10 2 12 1 9 11 16 5
185,219,98.1496,13 7 14 6 3 19 18 17 8 15 4 20 10 2 12 1 9 11 16 5
186,201,98.1396,13 7 14 6 3 19 18 17 8 15 12 20 10 2 4 1 9 11 16 5
187,207,98.1296,13 7 14 6 3 20 18 17 8 15 12 19 10 2 4 1 9 11 16 5
188,199,98.1196,13 7 14 11 3 20 18 17 8 15 12 19 10 2 4 1 9 6 16 5
189,215,98.1096,13 7 14 11 3 20 6 17 8 15 12 19 10 2 4 1 9 18 16 5
190,211,98.09959,13 7 14 11 3 15 6 17 8 20 12 19 10 2 4 1 9 18 16 5
191,201,98.08959,17 7 14 11 3 15 6 13 8 20 12 19 10 2 4 1 9 18 16 5
192,201,98.07959,17 7 14 11 3 15 6 13 8 20 12 19 10 2 4 1 9 18 16 5
193,199,98.06959,17 7 14 11 3 19 6 13 8 20 12 15 10 2 4 1 9 18 16 5
194,183,98.05959,17 7 14 11 3 19 6 13 8 20 18 15 10 2 4 1 9 12 16 5
195,183,98.04958,17 7 14 11 3 19 6 13 8 20 18 15 10 2 4 1 9 12 16 5
196,197,98.03958,11 7 14 17 3 19 6 13 8 20 18 15 10 2 4 1 9 12 16 5
197,200,98.02958,11 7 14 17 3 19 6 13 5 20 18 15 10 2 4 1 9 12 16 8
198,200,98.01958,11 7 14 10 3 19 6 13 5 20 18 15 17 2 4 1 9 12 16 8
199,190,98.00957,11 7 14 13 3 19 6 10 5 20 18 15 17 2 4 1 9 12 16 8
200,180,97.99957,11 7 14 13 3 19 6 10 5 20 18 15 17 16 4 1 9 12 2 8
201,176,97.98957,11 7 14 13 3 9 6 10 5 20 18 15 17 16 4 1 19 12 2 8
202,184,97.97957,18 7 14 13 3 9 6 10 5 20 11 15 17 16 4 1 19 12 2 8
203,170,97.96957,18 7 14 13 3 9 6 10 5 20 19 15 17 16 4 1 11 12 2 8
204,172,97.95956,18 7 14 13 3 5 6 10 9 20 19 15 17 16 4 1 11 12 2 8
205,166,97.94956,18 7 14 13 11 5 6 10 9 20 19 15 17 16 4 1 3 12 2 8
206,168,97.93956,18 2 14 13 11 5 6 10 9 20 19 15 17 16 4 1 3 12 7 8
207,168,97.92956,18 2 14 13 11 5 6 10 9 20 19 15 17 16 4 1 3 12 7 8
208,166,97.91956,18 10 14 13 11 5 6 2 9 20 19 15 17 16 4 1 3 12 7 8
209,168,97.90955,18 15 14 13 11 5 6 2 9 20 19 10 17 16 4 1 3 12 7 8
210,174,97.89955,6 15 14 13 11 5 18 2 9 20 19 10 17 16 4 1 3 12 7 8
211,179,97.88955,6 15 14 13 11 5 18 2 9 20 19 10 17 16 8 1 3 12 7 4
212,191,97.87955,6 1 14 13 11 5 18 2 9 20 19 10 17 16 8 15 3 12 7 4
213,177,97.86954,6 1 10 13 11 5 18 2 9 20 19 14 17 16 8 15 3 12 7 4
214,189,97.85954,6 1 10 13 11 5 18 14 9 20 19 2 17 16 8 15 3 12 7 4
215,193,97.84954,6 1 10 13 11 5 18 14 9 17 19 2 20 16 8 15 3 12 7 4
216,179,97.83954,6 1 10 13 11 5 18 14 9 17 19 2 8 16 20 15 3 12 7 4
217,179,97.82954,6 1 2 13 11 5 18 14 9 17 19 10 8 16 20 15 3 12 7 4
218,177,97.81953,6 1 2 13 11 9 18 14 5 17 19 10 8 16 20 15 3 12 7 4
219,181,97.80953,10 1 2 13 11 9 18 14 5 17 19 6 8 16 20 15 3 12 7 4
220,181,97.79953,10 1 2 13 11 9 18 14 5 17 19 6 8 15 20 16 3 12 7 4
221,181,97.78953,10 1 2 13 11 9 18 14 5 17 19 6 8 15 20 16 3 12 7 4
222,181,97.77953,10 1 2 13 11 9 18 14 5 17 4 6 8 15 20 16 3 12 7 19
223,185,97.76952,10 1 2 13 11 9 18 14 5 17 4 6 8 15 20 16 3 19 7 12
224,201,97.75952,10 1 2 13 11 9 18 14 5 17 4 6 8 15 20 3 16 19 7 12
225,177,97.74952,10 1 2 13 11 9 3 14 5 17 4 6 8 15 20 18 16 19 7 12
226,205,97.73952,10 1 2 13 11 15 3 14 5 17 4 6 8 9 20 18 16 19 7 12
227,221,97.72952,10 1 2 13 11 15 3 14 5 17 18 6 8 9 20 4 16 19 7 12
228,229,97.71951,10 1 19 13 11 15 3 14 5 17 18 6 8 9 20 4 16 2 7 12
229,225,97.70951,10 1 19 18 11 15 3 14 5 17 13 6 8 9 20 4 16 2 7 12
230,223,97.69951,10 1 19 18 7 15 3 14 5 17 13 6 8 9 20 4 16 2 11 12
231,227,97.68951,10 1 19 18 7 15 3 14 5 17 13 6 11 9 20 4 16 2 8 12
232,225,97.6795,10 2 19 18 7 15 3 14 5 17 13 6 11 9 20 4 16 1 8 12
233,221,97.6695,10 2 19 18 7 15 3 14 5 17 13 6 11 9 8 4 16 1 20 12
234,219,97.6595,10 2 19 18 7 15 3 14 5 17 6 13 11 9 8 4 16 1 20 12
235,213,97.6495,10 2 19 18 7 15 3 14 5 17 4 13 11 9 8 6 16 1 20 12
236,211,97.6395,10 2 19 18 7 15 3 14 5 17 8 13 11 9 4 6 16 1 20 12
237,215,97.62949,10 2 4 18 7 15 3 14 5 17 8 13 11 9 19 6 16 1 20 12
238,212,97.61949,10 2 4 18 7 15 3 14 5 17 8 13 11 9 19 12 16 1 20 6
239,194,97.60949,10 2 4 18 14 15 3 7 5 17 8 13 11 9 19 12 16 1 20 6
240,202,97.59949,10 2 4 18 14 15 3 7 5 17 8 13 11 16 19 12 9 1 20 6
241,194,97.58949,10 2 4 18 14 15 3 7 5 17 8 13 11 9 19 12 16 1 20 6
242,190,97.57948,5 2 4 18 14 15 3 7 10 17 8 13 11 9 19 12 16 1 20 6
243,186,97.56948,3 2 4 18 14 15 5 7 10 17 8 13 11 9 19 12 16 1 20 6
244,194,97.55948,3 2 4 18 13 15 5 7 10 17 8 14 11 9 19 12 16 1 20 6
245,194,97.54948,3 2 4 18 13 15 5 7 10 17 6 14 11 9 19 12 16 1 20 8
246,200,97.53947,3 2 4 18 13 15 5 12 10 17 6 14 11 9 19 7 16 1 20 8
247,201,97.52947,3 2 4 18 13 15 8 12 10 17 6 14 11 9 19 7 16 1 20 5
248,191,97.51947,3 2 4 18 13 1 8 12 10 17 6 14 11 9 19 7 16 15 20 5
249,191,97.50947,3 2 4 18 13 1 8 12 11 17 6 14 10 9 19 7 16 15 20 5
250,175,97.49947,1 2 4 18 13 3 8 12 11 17 6 14 10 9 19 7 16 15 20 5
251,171,97.48946,1 2 4 18 13 3 8 12 11 17 6 14 7 9 19 10 16 15 20 5
252,177,97.47946,1 2 4 18 13 3 8 12 10 17 6 14 7 9 19 11 16 15 20 5
253,161,97.46946,1 2 4 18 13 3 8 12 10 7 6 14 17 9 19 11 16 15 20 5
254,167,97.45946,1 2 4 18 13 3 8 12 16 7 6 14 17 9 19 11 10 15 20 5
255,165,97.44946,1 2 4 11 13 3 8 12 16 7 6 14 17 9 19 18 10 15 20 5
256,155,97.43945,1 2 4 11 13 3 9 12 16 7 6 14 17 8 19 18 10 15 20 5
257,161,97.42945,1 2 4 11 13 3 12 9 16 7 6 14 17 8 19 18 10 15 20 5
258,191,97.41945,12 2 4 11 13 3 1 9 16 7 6 14 17 8 19 18 10 15 20 5
259,197,97.40945,12 2 4 11 13 3 1 9 16 7 17 14 6 8 19 18 10 15 20 5
260,207,97.39944,12 2 10 11 13 3 1 9 16 7 17 14 6 8 19 18 4 15 20 5
261,209,97.38944,12 2 10 20 13 3 1 9 16 7 17 14 6 8 19 18 4 15 11 5
262,213,97.37944,12 2 10 20 1 3 13 9 16 7 17 14 6 8 19 18 4 15 11 5
263,195,97.36944,12 2 10 20 1 3 13 9 16 15 17 14 6 8 19 18 4 7 11 5
264,189,97.35944,12 2 10 20 1 3 13 9 16 15 17 14 6 11 19 18 4 7 8 5
265,185,97.34943,12 2 10 20 1 3 13 19 16 15 17 14 6 11 9 18 4 7 8 5
266,197,97.33943,12 16 10 20 1 3 13 19 2 15 17 14 6 11 9 18 4 7 8 5
267,211,97.32943,12 16 10 20 1 3 13 19 2 15 17 9 6 11 14 18 4 7 8 5
268,207,97.31943,12 16 15 20 1 3 13 19 2 10 17 9 6 11 14 18 4 7 8 5
269,211,97.30943,12 16 15 20 1 3 6 19 2 10 17 9 13 11 14 18 4 7 8 5
270,205,97.29942,12 16 15 14 1 3 6 19 2 10 17 9 13 11 20 18 4 7 8 5
271,195,97.28942,12 16 15 14 1 10 6 19 2 3 17 9 13 11 20 18 4 7 8 5
272,189,97.27942,12 16 15 14 1 10 6 19 2 17 3 9 13 11 20 18 4 7 8 5
273,191,97.26942,8 16 15 14 1 10 6 19 2 17 3 9 13 11 20 18 4 7 12 5
274,193,97.25941,8 16 15 14 1 10 6 19 2 17 3 9 13 11 20 18 4 5 12 7
275,187,97.24941,8 16 15 14 1 7 6 19 2 17 3 9 13 11 20 18 4 5 12 10
276,193,97.23941,8 16 15 14 1 7 6 19 2 17 3 9 13 11 20 18 10 5 12 4
277,199,97.22941,8 16 15 14 1 7 6 19 2 17 3 9 20 11 13 18 10 5 12 4
278,173,97.21941,19 16 15 14 1 7 6 8 2 17 3 9 20 11 13 18 10 5 12 4
279,175,97.2094,19 16 15 14 1 7 6 20 2 17 3 9 8 11 13 18 10 5 12 4
280,175,97.1994,13 16 15 14 1 7 6 20 2 17 3 9 8 11 19 18 10 5 12 4
281,183,97.1894,13 16 15 14 1 7 6 20 2 17 3 9 8 11 19 10 18 5 12 4
282,181,97.1794,13 16 15 20 1 7 6 14 2 17 3 9 8 11 19 10 18 5 12 4
283,209,97.1694,13 16 7 20 1 15 6 14 2 17 3 9 8 11 19 10 18 5 12 4
284,209,97.15939,13 16 10 20 1 15 6 14 2 17 3 9 8 11 19 7 18 5 12 4
