Iteration,Cost,Temperature,Sequence
31,480,299.6897,3 17 1 2 8 21 13 20 15 23 10 14 7 5 9 11 18 6 12 4 16 19 24 22
32,488,299.6797,3 17 1 2 8 5 13 20 15 23 10 14 7 21 9 11 18 6 12 4 16 19 24 22
33,494,299.6697,3 17 1 12 8 5 13 20 15 23 10 14 7 21 9 11 18 6 2 4 16 19 24 22
34,524,299.6597,3 23 1 12 8 5 13 20 15 17 10 14 7 21 9 11 18 6 2 4 16 19 24 22
35,528,299.6497,3 23 1 12 8 5 13 20 11 17 10 14 7 21 9 15 18 6 2 4 16 19 24 22
36,504,299.6396,3 23 1 12 8 5 13 20 11 17 10 14 7 9 21 15 18 6 2 4 16 19 24 22
37,504,299.6296,3 18 1 12 8 5 13 20 11 17 10 14 7 9 21 15 23 6 2 4 16 19 24 22
38,500,299.6196,3 18 1 12 8 7 13 20 11 17 10 14 5 9 21 15 23 6 2 4 16 19 24 22
39,480,299.6096,3 18 1 12 8 7 13 20 21 17 10 14 5 9 11 15 23 6 2 4 16 19 24 22
40,458,299.5996,3 2 1 12 8 7 13 20 21 17 10 14 5 9 11 15 23 6 18 4 16 19 24 22
41,500,299.5896,14 2 1 12 8 7 13 20 21 17 10 3 5 9 11 15 23 6 18 4 16 19 24 22
42,497,299.5796,14 2 1 12 8 7 13 20 21 17 10 3 5 9 11 15 23 6 18 4 16 22 24 19
43,481,299.5696,14 2 1 12 8 7 13 20 21 17 10 3 5 9 11 15 23 6 4 18 16 22 24 19
44,445,299.5596,14 2 1 12 8 7 17 20 21 13 10 3 5 9 11 15 23 6 4 18 16 22 24 19
45,505,299.5496,14 2 16 12 8 7 17 20 21 13 10 3 5 9 11 15 23 6 4 18 1 22 24 19
46,523,299.5396,14 2 16 13 8 7 17 20 21 12 10 3 5 9 11 15 23 6 4 18 1 22 24 19
47,511,299.5295,14 2 10 13 8 7 17 20 21 12 16 3 5 9 11 15 23 6 4 18 1 22 24 19
48,539,299.5195,14 2 10 13 8 7 17 20 21 12 16 3 22 9 11 15 23 6 4 18 1 5 24 19
49,547,299.5095,14 2 10 13 8 7 17 20 21 12 22 3 16 9 11 15 23 6 4 18 1 5 24 19
50,559,299.4995,14 2 10 13 8 21 17 20 7 12 22 3 16 9 11 15 23 6 4 18 1 5 24 19
51,569,299.4895,14 2 21 13 8 10 17 20 7 12 22 3 16 9 11 15 23 6 4 18 1 5 24 19
52,561,299.4795,14 2 21 13 8 10 24 20 7 12 22 3 16 9 11 15 23 6 4 18 1 5 17 19
53,569,299.4695,14 2 21 13 8 10 24 20 7 12 22 3 16 9 23 15 11 6 4 18 1 5 17 19
54,573,299.4595,14 2 21 13 8 10 24 17 7 12 22 3 16 9 23 15 11 6 4 18 1 5 20 19
55,565,299.4495,12 2 21 13 8 10 24 17 7 14 22 3 16 9 23 15 11 6 4 18 1 5 20 19
56,567,299.4395,12 2 21 13 8 17 24 10 7 14 22 3 16 9 23 15 11 6 4 18 1 5 20 19
57,575,299.4294,14 2 21 13 8 17 24 10 7 12 22 3 16 9 23 15 11 6 4 18 1 5 20 19
58,575,299.4194,14 2 21 13 8 17 20 10 7 12 22 3 16 9 23 15 11 6 4 18 1 5 24 19
59,575,299.4094,14 2 21 13 8 17 20 10 7 22 12 3 16 9 23 15 11 6 4 18 1 5 24 19
60,575,299.3994,14 9 21 13 8 17 20 10 7 22 12 3 16 2 23 15 11 6 4 18 1 5 24 19
61,543,299.3894,3 9 21 13 8 17 20 10 7 22 12 14 16 2 23 15 11 6 4 18 1 5 24 19
62,545,299.3794,3 11 21 13 8 17 20 10 7 22 12 14 16 2 23 15 9 6 4 18 1 5 24 19
63,546,299.3694,3 11 21 19 8 17 20 10 7 22 12 14 16 2 23 15 9 6 4 18 1 5 24 13
64,515,299.3594,3 11 21 19 8 17 20 10 7 22 12 14 16 13 23 15 9 6 4 18 1 5 24 2
65,513,299.3494,3 11 21 19 7 17 20 10 8 22 12 14 16 13 23 15 9 6 4 18 1 5 24 2
66,523,299.3394,3 11 21 19 7 17 20 10 8 22 12 14 16 13 5 15 9 6 4 18 1 23 24 2
67,483,299.3293,3 11 21 19 7 17 20 10 8 6 12 14 16 13 5 15 9 22 4 18 1 23 24 2
68,503,299.3193,3 11 21 19 7 17 20 10 8 6 12 1 16 13 5 15 9 22 4 18 14 23 24 2
69,521,299.3093,17 11 21 19 7 3 20 10 8 6 12 1 16 13 5 15 9 22 4 18 14 23 24 2
70,497,299.2993,17 11 21 19 7 3 20 10 8 6 12 13 16 1 5 15 9 22 4 18 14 23 24 2
71,517,299.2893,17 11 21 19 7 3 20 10 8 6 13 12 16 1 5 15 9 22 4 18 14 23 24 2
72,525,299.2793,17 11 21 19 7 3 20 10 8 6 13 12 22 1 5 15 9 16 4 18 14 23 24 2
73,511,299.2693,23 11 21 19 7 3 20 10 8 6 13 12 22 1 5 15 9 16 4 18 14 17 24 2
74,459,299.2593,23 11 21 19 7 3 20 10 8 6 13 12 4 1 5 15 9 16 22 18 14 17 24 2
75,495,299.2493,23 11 12 19 7 3 20 10 8 6 13 21 4 1 5 15 9 16 22 18 14 17 24 2
76,503,299.2393,23 11 12 19 7 3 22 10 8 6 13 21 4 1 5 15 9 16 20 18 14 17 24 2
77,503,299.2292,23 11 12 19 7 3 22 10 8 6 13 21 4 1 5 15 9 16 20 18 14 17 24 2
78,483,299.2192,14 11 12 19 7 3 22 10 8 6 13 21 4 1 5 15 9 16 20 18 23 17 24 2
79,471,299.2092,14 11 12 19 7 3 22 10 8 6 13 21 4 1 5 15 9 17 20 18 23 16 24 2
80,471,299.1992,14 11 12 19 7 3 22 10 8 6 13 21 4 1 5 15 9 17 20 18 23 16 24 2
81,475,299.1892,14 11 12 19 7 3 23 10 8 6 13 21 4 1 5 15 9 17 20 18 22 16 24 2
82,515,299.1792,14 11 12 19 7 3 23 10 18 6 13 21 4 1 5 15 9 17 20 8 22 16 24 2
83,525,299.1692,14 2 12 19 7 3 23 10 18 6 13 21 4 1 5 15 9 17 20 8 22 16 24 11
84,537,299.1592,14 2 12 19 7 6 23 10 18 3 13 21 4 1 5 15 9 17 20 8 22 16 24 11
85,519,299.1492,14 2 12 19 11 6 23 10 18 3 13 21 4 1 5 15 9 17 20 8 22 16 24 7
86,515,299.1392,14 2 12 19 11 6 23 10 18 3 13 21 4 1 5 15 24 17 20 8 22 16 9 7
87,549,299.1292,14 2 12 19 11 6 23 1 18 3 13 21 4 10 5 15 24 17 20 8 22 16 9 7
88,541,299.1191,14 5 12 19 11 6 23 1 18 3 13 21 4 10 2 15 24 17 20 8 22 16 9 7
89,541,299.1091,14 5 12 19 11 6 23 1 18 3 13 21 4 10 2 15 24 17 20 8 22 16 9 7
90,536,299.0991,14 5 12 19 11 6 23 1 18 7 13 21 4 10 2 15 24 17 20 8 22 16 9 3
91,534,299.0891,14 3 12 19 11 6 23 1 18 7 13 21 4 10 2 15 24 17 20 8 22 16 9 5
92,550,299.0791,14 3 12 19 11 6 23 1 18 7 13 24 4 10 2 15 21 17 20 8 22 16 9 5
93,564,299.0691,14 3 12 19 11 17 23 1 18 7 13 24 4 10 2 15 21 6 20 8 22 16 9 5
94,554,299.0591,14 3 12 19 11 20 23 1 18 7 13 24 4 10 2 15 21 6 17 8 22 16 9 5
95,532,299.0491,8 3 12 19 11 20 23 1 18 7 13 24 4 10 2 15 21 6 17 14 22 16 9 5
96,506,299.0391,8 3 12 19 11 20 23 1 18 7 13 14 4 10 2 15 21 6 17 24 22 16 9 5
97,522,299.0291,8 3 12 19 11 20 23 1 18 7 13 14 4 10 2 15 21 6 17 16 22 24 9 5
98,524,299.019,8 3 12 19 1 20 23 11 18 7 13 14 4 10 2 15 21 6 17 16 22 24 9 5
99,516,299.009,8 3 12 19 1 20 23 11 18 24 13 14 4 10 2 15 21 6 17 16 22 7 9 5
100,492,298.999,8 3 12 4 1 20 23 11 18 24 13 14 19 10 2 15 21 6 17 16 22 7 9 5
101,512,298.989,8 3 12 4 1 20 23 9 18 24 13 14 19 10 2 15 21 6 17 16 22 7 11 5
102,486,298.979,8 3 12 4 1 21 23 9 18 24 13 14 19 10 2 15 20 6 17 16 22 7 11 5
103,518,298.969,8 3 23 4 1 21 12 9 18 24 13 14 19 10 2 15 20 6 17 16 22 7 11 5
104,534,298.959,8 3 23 4 1 21 12 9 10 24 13 14 19 18 2 15 20 6 17 16 22 7 11 5
105,534,298.949,8 3 23 4 1 21 12 9 10 24 13 20 19 18 2 15 14 6 17 16 22 7 11 5
106,538,298.939,8 3 23 4 1 21 20 9 10 24 13 12 19 18 2 15 14 6 17 16 22 7 11 5
107,544,298.929,8 5 23 4 1 21 20 9 10 24 13 12 19 18 2 15 14 6 17 16 22 7 11 3
108,548,298.9189,8 5 23 4 1 15 20 9 10 24 13 12 19 18 2 21 14 6 17 16 22 7 11 3
109,542,298.9089,5 8 23 4 1 15 20 9 10 24 13 12 19 18 2 21 14 6 17 16 22 7 11 3
110,528,298.8989,5 8 23 2 1 15 20 9 10 24 13 12 19 18 4 21 14 6 17 16 22 7 11 3
111,506,298.8889,5 8 23 2 1 15 20 9 10 24 13 12 19 18 4 21 14 11 17 16 22 7 6 3
112,504,298.8789,3 8 23 2 1 15 20 9 10 24 13 12 19 18 4 21 14 11 17 16 22 7 6 5
113,560,298.8689,3 8 23 2 1 15 20 9 10 24 13 12 19 6 4 21 14 11 17 16 22 7 18 5
114,594,298.8589,3 8 23 2 11 15 20 9 10 24 13 12 19 6 4 21 14 1 17 16 22 7 18 5
115,594,298.8489,3 8 23 2 11 15 20 9 10 24 13 12 19 6 4 21 14 1 17 16 22 7 18 5
116,598,298.8389,3 12 23 2 11 15 20 9 10 24 13 8 19 6 4 21 14 1 17 16 22 7 18 5
117,588,298.8289,3 12 13 2 11 15 20 9 10 24 23 8 19 6 4 21 14 1 17 16 22 7 18 5
118,572,298.8188,3 12 13 2 11 15 20 17 10 24 23 8 19 6 4 21 14 1 9 16 22 7 18 5
119,572,298.8088,3 12 13 2 11 15 20 17 10 24 23 8 21 6 4 19 14 1 9 16 22 7 18 5
120,576,298.7988,3 12 13 2 11 15 24 17 10 20 23 8 21 6 4 19 14 1 9 16 22 7 18 5
121,566,298.7888,3 12 13 22 11 15 24 17 10 20 23 8 21 6 4 19 14 1 9 16 2 7 18 5
122,572,298.7788,3 12 13 22 11 15 24 17 10 14 23 8 21 6 4 19 20 1 9 16 2 7 18 5
123,560,298.7688,3 12 13 22 11 15 24 17 10 2 23 8 21 6 4 19 20 1 9 16 14 7 18 5
124,542,298.7588,3 12 13 22 11 15 8 17 10 2 23 24 21 6 4 19 20 1 9 16 14 7 18 5
125,536,298.7488,3 12 13 22 11 15 8 17 10 2 23 24 21 6 4 19 20 16 9 1 14 7 18 5
126,498,298.7388,3 12 13 22 11 15 8 17 10 2 23 24 5 6 4 19 20 16 9 1 14 7 18 21
127,518,298.7288,3 12 13 22 11 15 8 17 10 2 23 24 5 4 6 19 20 16 9 1 14 7 18 21
128,524,298.7188,3 12 13 22 11 15 8 17 10 2 23 24 5 4 6 19 20 1 9 16 14 7 18 21
129,536,298.7087,3 12 13 22 11 4 8 17 10 2 23 24 5 15 6 19 20 1 9 16 14 7 18 21
130,510,298.6987,3 12 13 22 11 4 15 17 10 2 23 24 5 8 6 19 20 1 9 16 14 7 18 21
131,508,298.6887,3 16 13 22 11 4 15 17 10 2 23 24 5 8 6 19 20 1 9 12 14 7 18 21
132,522,298.6787,3 16 13 9 11 4 15 17 10 2 23 24 5 8 6 19 20 1 22 12 14 7 18 21
133,504,298.6687,3 16 13 9 11 4 15 2 10 17 23 24 5 8 6 19 20 1 22 12 14 7 18 21
134,494,298.6587,3 16 13 9 11 4 15 2 10 17 23 24 19 8 6 5 20 1 22 12 14 7 18 21
135,492,298.6487,3 16 13 9 11 4 15 2 10 17 23 24 19 8 6 22 20 1 5 12 14 7 18 21
136,526,298.6387,3 16 13 9 11 24 15 2 10 17 23 4 19 8 6 22 20 1 5 12 14 7 18 21
137,558,298.6287,4 16 13 9 11 24 15 2 10 17 23 3 19 8 6 22 20 1 5 12 14 7 18 21
138,508,298.6187,4 16 13 9 11 19 15 2 10 17 23 3 24 8 6 22 20 1 5 12 14 7 18 21
139,500,298.6086,4 16 13 9 11 19 3 2 10 17 23 15 24 8 6 22 20 1 5 12 14 7 18 21
140,505,298.5986,4 16 13 9 11 19 3 2 10 17 23 15 24 8 21 22 20 1 5 12 14 7 18 6
141,517,298.5886,4 3 13 9 11 19 16 2 10 17 23 15 24 8 21 22 20 1 5 12 14 7 18 6
142,503,298.5786,4 3 13 9 11 19 16 2 10 17 23 15 24 14 21 22 20 1 5 12 8 7 18 6
143,503,298.5686,4 3 13 9 11 22 16 2 10 17 23 15 24 14 21 19 20 1 5 12 8 7 18 6
144,521,298.5586,4 3 13 9 11 22 16 2 10 17 23 15 24 5 21 19 20 1 14 12 8 7 18 6
145,539,298.5486,4 3 13 21 11 22 16 2 10 17 23 15 24 5 9 19 20 1 14 12 8 7 18 6
146,543,298.5386,4 15 13 21 11 22 16 2 10 17 23 3 24 5 9 19 20 1 14 12 8 7 18 6
147,533,298.5286,4 20 13 21 11 22 16 2 10 17 23 3 24 5 9 19 15 1 14 12 8 7 18 6
148,523,298.5186,4 20 13 10 11 22 16 2 21 17 23 3 24 5 9 19 15 1 14 12 8 7 18 6
149,489,298.5085,4 20 13 10 11 22 16 2 21 17 23 24 3 5 9 19 15 1 14 12 8 7 18 6
150,497,298.4985,4 20 13 10 11 22 18 2 21 17 23 24 3 5 9 19 15 1 14 12 8 7 16 6
151,461,298.4885,4 20 13 10 11 22 18 2 1 17 23 24 3 5 9 19 15 21 14 12 8 7 16 6
152,495,298.4785,4 20 13 10 11 2 18 22 1 17 23 24 3 5 9 19 15 21 14 12 8 7 16 6
153,493,298.4685,4 10 13 20 11 2 18 22 1 17 23 24 3 5 9 19 15 21 14 12 8 7 16 6
154,493,298.4585,4 10 13 20 11 2 18 22 1 17 23 24 3 5 9 19 15 21 14 12 8 7 16 6
155,487,298.4485,4 10 13 20 7 2 18 22 1 17 23 24 3 5 9 19 15 21 14 12 8 11 16 6
156,481,298.4385,4 10 13 20 7 2 18 22 1 17 14 24 3 5 9 19 15 21 23 12 8 11 16 6
157,479,298.4285,4 10 18 20 7 2 13 22 1 17 14 24 3 5 9 19 15 21 23 12 8 11 16 6
158,489,298.4185,4 10 18 8 7 2 13 22 1 17 14 24 3 5 9 19 15 21 23 12 20 11 16 6
159,495,298.4084,4 10 18 8 7 2 13 23 1 17 14 24 3 5 9 19 15 21 22 12 20 11 16 6
160,503,298.3984,4 10 18 8 7 2 15 23 1 17 14 24 3 5 9 19 13 21 22 12 20 11 16 6
161,495,298.3884,4 10 18 8 3 2 15 23 1 17 14 24 7 5 9 19 13 21 22 12 20 11 16 6
162,519,298.3784,7 10 18 8 3 2 15 23 1 17 14 24 4 5 9 19 13 21 22 12 20 11 16 6
163,520,298.3684,7 10 18 8 3 2 15 23 1 17 14 24 4 5 9 19 13 21 22 6 20 11 16 12
164,528,298.3584,7 10 18 8 3 9 15 23 1 17 14 24 4 5 2 19 13 21 22 6 20 11 16 12
165,532,298.3484,7 4 18 8 3 9 15 23 1 17 14 24 10 5 2 19 13 21 22 6 20 11 16 12
166,496,298.3384,7 4 18 8 3 9 15 23 1 17 14 6 10 5 2 19 13 21 22 24 20 11 16 12
167,496,298.3284,7 4 18 8 3 9 15 10 1 17 14 6 23 5 2 19 13 21 22 24 20 11 16 12
168,488,298.3184,7 4 18 8 3 9 15 10 1 17 23 6 14 5 2 19 13 21 22 24 20 11 16 12
169,494,298.3083,7 4 18 8 3 5 15 10 1 17 23 6 14 9 2 19 13 21 22 24 20 11 16 12
170,524,298.2983,7 4 18 8 3 5 15 10 1 17 23 6 14 9 24 19 13 21 22 2 20 11 16 12
171,538,298.2883,7 4 15 8 3 5 18 10 1 17 23 6 14 9 24 19 13 21 22 2 20 11 16 12
172,538,298.2783,7 4 15 8 3 5 20 10 1 17 23 6 14 9 24 19 13 21 22 2 18 11 16 12
173,554,298.2683,7 4 15 8 3 5 20 10 1 17 23 6 14 9 24 19 13 21 12 2 18 11 16 22
174,524,298.2583,7 4 15 8 3 5 20 2 1 17 23 6 14 9 24 19 13 21 12 10 18 11 16 22
175,562,298.2483,7 4 15 8 3 5 20 2 9 17 23 6 14 1 24 19 13 21 12 10 18 11 16 22
176,560,298.2383,7 4 15 8 3 5 13 2 9 17 23 6 14 1 24 19 20 21 12 10 18 11 16 22
177,570,298.2283,12 4 15 8 3 5 13 2 9 17 23 6 14 1 24 19 20 21 7 10 18 11 16 22
178,565,298.2183,12 4 15 8 3 5 13 2 9 17 23 6 14 1 24 19 20 21 7 10 18 22 16 11
179,581,298.2083,12 4 15 8 3 5 18 2 9 17 23 6 14 1 24 19 20 21 7 10 13 22 16 11
180,579,298.1982,12 4 15 8 3 5 18 2 9 17 19 6 14 1 24 23 20 21 7 10 13 22 16 11
181,559,298.1882,12 4 15 8 3 5 18 2 9 17 19 6 14 16 24 23 20 21 7 10 13 22 1 11
182,549,298.1782,12 4 15 8 3 5 18 2 9 17 19 6 14 16 24 23 20 21 7 13 10 22 1 11
183,535,298.1682,12 4 15 7 3 5 18 2 9 17 19 6 14 16 24 23 20 21 8 13 10 22 1 11
184,531,298.1582,12 4 15 7 3 5 18 2 9 17 19 6 14 16 24 23 20 21 13 8 10 22 1 11
185,555,298.1482,12 4 15 7 14 5 18 2 9 17 19 6 3 16 24 23 20 21 13 8 10 22 1 11
186,561,298.1382,12 4 15 7 14 5 18 2 9 20 19 6 3 16 24 23 17 21 13 8 10 22 1 11
187,547,298.1282,12 20 15 7 14 5 18 2 9 4 19 6 3 16 24 23 17 21 13 8 10 22 1 11
188,571,298.1182,12 20 15 7 14 5 18 2 9 4 19 17 3 16 24 23 6 21 13 8 10 22 1 11
189,555,298.1082,12 20 15 7 14 5 2 18 9 4 19 17 3 16 24 23 6 21 13 8 10 22 1 11
190,551,298.0981,12 20 21 7 14 5 2 18 9 4 19 17 3 16 24 23 6 15 13 8 10 22 1 11
191,573,298.0881,12 4 21 7 14 5 2 18 9 20 19 17 3 16 24 23 6 15 13 8 10 22 1 11
192,569,298.0781,12 4 21 7 14 3 2 18 9 20 19 17 5 16 24 23 6 15 13 8 10 22 1 11
193,549,298.0681,12 6 21 7 14 3 2 18 9 20 19 17 5 16 24 23 4 15 13 8 10 22 1 11
194,549,298.0581,12 6 21 7 18 3 2 14 9 20 19 17 5 16 24 23 4 15 13 8 10 22 1 11
195,557,298.0481,12 6 21 7 18 3 2 14 9 20 19 17 5 16 10 23 4 15 13 8 24 22 1 11
196,539,298.0381,12 6 21 7 18 3 2 14 16 20 19 17 5 9 10 23 4 15 13 8 24 22 1 11
197,581,298.0281,12 6 21 7 18 3 19 14 16 20 2 17 5 9 10 23 4 15 13 8 24 22 1 11
198,587,298.0181,12 6 21 7 18 3 19 14 16 20 2 17 5 9 24 23 4 15 13 8 10 22 1 11
199,585,298.0081,12 10 21 7 18 3 19 14 16 20 2 17 5 9 24 23 4 15 13 8 6 22 1 11
200,565,297.998,12 10 21 13 18 3 19 14 16 20 2 17 5 9 24 23 4 15 7 8 6 22 1 11
201,547,297.988,12 10 21 13 18 3 19 14 16 1 2 17 5 9 24 23 4 15 7 8 6 22 20 11
202,559,297.978,12 10 5 13 18 3 19 14 16 1 2 17 21 9 24 23 4 15 7 8 6 22 20 11
203,555,297.968,13 10 5 12 18 3 19 14 16 1 2 17 21 9 24 23 4 15 7 8 6 22 20 11
204,517,297.958,13 10 5 12 18 3 19 14 16 1 2 17 21 20 24 23 4 15 7 8 6 22 9 11
205,499,297.948,4 10 5 12 18 3 19 14 16 1 2 17 21 20 24 23 13 15 7 8 6 22 9 11
206,499,297.938,4 10 5 12 18 3 19 14 16 22 2 17 21 20 24 23 13 15 7 8 6 1 9 11
207,535,297.928,4 10 5 12 18 3 19 14 16 22 2 17 21 20 24 23 13 15 7 9 6 1 8 11
208,597,297.918,4 24 5 12 18 3 19 14 16 22 2 17 21 20 10 23 13 15 7 9 6 1 8 11
209,609,297.908,4 24 5 12 18 3 19 14 16 22 2 17 21 20 10 23 13 1 7 9 6 15 8 11
210,607,297.8979,4 24 5 12 18 3 19 14 13 22 2 17 21 20 10 23 16 1 7 9 6 15 8 11
211,603,297.8879,4 24 16 12 18 3 19 14 13 22 2 17 21 20 10 23 5 1 7 9 6 15 8 11
212,543,297.8779,4 24 16 12 18 3 20 14 13 22 2 17 21 19 10 23 5 1 7 9 6 15 8 11
213,535,297.8679,4 24 14 12 18 3 20 16 13 22 2 17 21 19 10 23 5 1 7 9 6 15 8 11
214,507,297.8579,4 24 14 12 18 9 20 16 13 22 2 17 21 19 10 23 5 1 7 3 6 15 8 11
215,521,297.8479,4 24 14 12 18 9 20 5 13 22 2 17 21 19 10 23 16 1 7 3 6 15 8 11
216,489,297.8379,4 24 14 12 18 9 20 5 13 22 2 17 21 19 10 23 16 1 7 3 6 8 15 11
217,495,297.8279,4 24 14 12 18 9 20 5 13 2 22 17 21 19 10 23 16 1 7 3 6 8 15 11
218,523,297.8179,4 3 14 12 18 9 20 5 13 2 22 17 21 19 10 23 16 1 7 24 6 8 15 11
219,527,297.8079,4 3 14 12 18 9 20 6 13 2 22 17 21 19 10 23 16 1 7 24 5 8 15 11
220,529,297.7979,4 3 14 12 18 9 20 6 13 2 24 17 21 19 10 23 16 1 7 22 5 8 15 11
221,505,297.7878,4 3 14 12 18 23 20 6 13 2 24 17 21 19 10 9 16 1 7 22 5 8 15 11
222,501,297.7778,4 3 14 12 18 23 20 6 13 2 24 17 21 19 10 16 9 1 7 22 5 8 15 11
223,519,297.7678,4 3 14 12 18 23 20 6 13 2 15 17 21 19 10 16 9 1 7 22 5 8 24 11
224,543,297.7578,14 3 4 12 18 23 20 6 13 2 15 17 21 19 10 16 9 1 7 22 5 8 24 11
225,559,297.7478,14 3 4 12 18 23 10 6 13 2 15 17 21 19 20 16 9 1 7 22 5 8 24 11
226,562,297.7378,14 3 4 12 18 23 10 6 13 2 15 17 21 19 20 16 9 1 7 22 5 11 24 8
227,554,297.7278,14 3 4 12 18 23 13 6 10 2 15 17 21 19 20 16 9 1 7 22 5 11 24 8
228,550,297.7178,14 3 4 12 18 16 13 6 10 2 15 17 21 19 20 23 9 1 7 22 5 11 24 8
229,576,297.7078,14 3 4 12 18 16 13 6 10 2 15 17 21 19 20 1 9 23 7 22 5 11 24 8
230,566,297.6978,14 3 4 12 18 16 20 6 10 2 15 17 21 19 13 1 9 23 7 22 5 11 24 8
231,560,297.6877,14 3 4 12 18 16 20 6 10 2 15 17 21 19 13 1 7 23 9 22 5 11 24 8
232,560,297.6777,14 3 4 12 18 16 20 6 10 2 15 17 21 19 13 1 7 23 9 22 5 11 24 8
233,538,297.6677,14 3 4 11 18 16 20 6 10 2 15 17 21 19 13 1 7 23 9 22 5 12 24 8
234,526,297.6577,14 3 4 11 18 16 20 6 10 2 15 17 21 19 13 23 7 1 9 22 5 12 24 8
235,534,297.6477,14 3 4 11 18 16 20 6 10 2 15 17 21 13 19 23 7 1 9 22 5 12 24 8
236,546,297.6377,14 3 4 11 18 16 6 20 10 2 15 17 21 13 19 23 7 1 9 22 5 12 24 8
237,560,297.6277,14 3 4 11 18 16 6 20 10 17 15 2 21 13 19 23 7 1 9 22 5 12 24 8
238,576,297.6177,14 3 4 11 18 1 6 20 10 17 15 2 21 13 19 23 7 16 9 22 5 12 24 8
239,582,297.6077,14 3 4 11 18 1 6 20 10 17 15 2 21 13 23 19 7 16 9 22 5 12 24 8
240,528,297.5977,14 3 4 11 18 1 6 20 10 17 7 2 21 13 23 19 15 16 9 22 5 12 24 8
241,496,297.5876,14 3 4 11 18 1 6 20 24 17 7 2 21 13 23 19 15 16 9 22 5 12 10 8
242,508,297.5776,22 3 4 11 18 1 6 20 24 17 7 2 21 13 23 19 15 16 9 14 5 12 10 8
243,500,297.5676,16 3 4 11 18 1 6 20 24 17 7 2 21 13 23 19 15 22 9 14 5 12 10 8
244,503,297.5576,16 3 4 11 18 1 8 20 24 17 7 2 21 13 23 19 15 22 9 14 5 12 10 6
