Iteration,Cost,Temperature,Sequence
38,530,99.61992,5 11 9 23 10 19 8 22 16 3 20 1 18 24 15 7 12 13 4 2 6 14 21 17
39,524,99.60992,5 11 9 23 10 19 8 22 16 3 20 1 17 24 15 7 12 13 4 2 6 14 21 18
40,534,99.59991,5 11 9 23 10 19 8 22 16 3 20 1 17 24 15 7 12 6 4 2 13 14 21 18
41,546,99.58991,5 11 9 6 10 19 8 22 16 3 20 1 17 24 15 7 12 23 4 2 13 14 21 18
42,552,99.57991,5 11 9 6 10 19 8 22 12 3 20 1 17 24 15 7 16 23 4 2 13 14 21 18
43,528,99.56991,5 11 9 20 10 19 8 22 12 3 6 1 17 24 15 7 16 23 4 2 13 14 21 18
44,507,99.55991,5 11 9 20 10 18 8 22 12 3 6 1 17 24 15 7 16 23 4 2 13 14 21 19
45,507,99.5499,5 11 9 20 10 18 8 22 12 3 6 1 17 24 15 4 16 23 7 2 13 14 21 19
46,507,99.5399,5 11 9 20 10 18 8 22 12 3 6 1 17 24 15 4 16 23 7 2 13 14 21 19
47,527,99.5299,5 11 6 20 10 18 8 22 12 3 9 1 17 24 15 4 16 23 7 2 13 14 21 19
48,513,99.5199,5 11 6 20 10 18 8 22 12 7 9 1 17 24 15 4 16 23 3 2 13 14 21 19
49,517,99.5099,5 11 6 9 10 18 8 22 12 7 20 1 17 24 15 4 16 23 3 2 13 14 21 19
50,561,99.49989,5 11 6 9 10 18 8 22 12 7 20 1 17 24 15 4 16 3 23 2 13 14 21 19
51,553,99.48989,5 11 6 9 10 18 8 23 12 7 20 1 17 24 15 4 16 3 22 2 13 14 21 19
52,553,99.47989,5 11 6 9 10 18 8 12 23 7 20 1 17 24 15 4 16 3 22 2 13 14 21 19
53,523,99.46989,5 11 6 9 10 2 8 12 23 7 20 1 17 24 15 4 16 3 22 18 13 14 21 19
54,539,99.45988,5 23 6 9 10 2 8 12 11 7 20 1 17 24 15 4 16 3 22 18 13 14 21 19
55,523,99.44988,11 23 6 9 10 2 8 12 5 7 20 1 17 24 15 4 16 3 22 18 13 14 21 19
56,511,99.43988,11 13 6 9 10 2 8 12 5 7 20 1 17 24 15 4 16 3 22 18 23 14 21 19
57,473,99.42988,11 3 6 9 10 2 8 12 5 7 20 1 17 24 15 4 16 13 22 18 23 14 21 19
58,477,99.41988,11 3 6 9 10 2 8 12 5 7 20 1 17 24 22 4 16 13 15 18 23 14 21 19
59,477,99.40987,11 3 6 9 10 2 8 12 5 7 20 4 17 24 22 1 16 13 15 18 23 14 21 19
60,481,99.39987,11 3 6 9 10 2 8 12 5 20 7 4 17 24 22 1 16 13 15 18 23 14 21 19
61,515,99.38987,11 13 6 9 10 2 8 12 5 20 7 4 17 24 22 1 16 3 15 18 23 14 21 19
62,521,99.37987,9 13 6 11 10 2 8 12 5 20 7 4 17 24 22 1 16 3 15 18 23 14 21 19
63,543,99.36987,24 13 6 11 10 2 8 12 5 20 7 4 17 9 22 1 16 3 15 18 23 14 21 19
64,561,99.35986,10 13 6 11 24 2 8 12 5 20 7 4 17 9 22 1 16 3 15 18 23 14 21 19
65,565,99.34986,10 13 6 11 24 2 8 12 5 20 7 4 17 18 22 1 16 3 15 9 23 14 21 19
66,529,99.33986,10 13 6 11 24 2 8 12 5 20 7 14 17 18 22 1 16 3 15 9 23 4 21 19
67,515,99.32986,10 13 6 11 24 2 8 12 5 20 7 14 17 18 22 19 16 3 15 9 23 4 21 1
68,521,99.31985,10 13 4 11 24 2 8 12 5 20 7 14 17 18 22 19 16 3 15 9 23 6 21 1
69,509,99.30985,10 9 4 11 24 2 8 12 5 20 7 14 17 18 22 19 16 3 15 13 23 6 21 1
70,509,99.29985,10 9 4 11 24 2 8 12 5 13 7 14 17 18 22 19 16 3 15 20 23 6 21 1
71,513,99.28985,10 9 4 11 24 2 8 12 5 13 7 14 21 18 22 19 16 3 15 20 23 6 17 1
72,467,99.27985,10 9 4 11 6 2 8 12 5 13 7 14 21 18 22 19 16 3 15 20 23 24 17 1
73,447,99.26984,10 9 4 11 6 2 8 12 5 13 7 14 21 18 22 19 16 17 15 20 23 24 3 1
74,451,99.25984,10 9 4 11 6 2 15 12 5 13 7 14 21 18 22 19 16 17 8 20 23 24 3 1
75,447,99.24984,10 9 6 11 4 2 15 12 5 13 7 14 21 18 22 19 16 17 8 20 23 24 3 1
76,429,99.23984,10 9 6 11 4 2 15 12 14 13 7 5 21 18 22 19 16 17 8 20 23 24 3 1
77,449,99.22984,10 9 6 8 4 2 15 12 14 13 7 5 21 18 22 19 16 17 11 20 23 24 3 1
78,459,99.21983,10 9 6 8 4 2 15 12 14 13 5 7 21 18 22 19 16 17 11 20 23 24 3 1
79,459,99.20983,10 9 6 8 4 2 15 12 14 13 5 7 21 18 22 19 16 17 11 20 23 24 3 1
80,459,99.19983,10 9 6 8 4 2 15 12 14 20 5 7 21 18 22 19 16 17 11 13 23 24 3 1
81,459,99.18983,10 9 6 8 15 2 4 12 14 20 5 7 21 18 22 19 16 17 11 13 23 24 3 1
82,435,99.17982,10 9 6 8 15 2 4 12 14 20 5 11 21 18 22 19 16 17 7 13 23 24 3 1
83,439,99.16982,10 9 6 8 15 2 4 17 14 20 5 11 21 18 22 19 16 12 7 13 23 24 3 1
84,441,99.15982,10 9 6 8 15 2 5 17 14 20 4 11 21 18 22 19 16 12 7 13 23 24 3 1
85,443,99.14982,10 9 6 8 2 15 5 17 14 20 4 11 21 18 22 19 16 12 7 13 23 24 3 1
86,443,99.13982,10 9 6 8 2 15 5 3 14 20 4 11 21 18 22 19 16 12 7 13 23 24 17 1
87,447,99.12981,10 9 6 8 2 15 5 3 14 20 16 11 21 18 22 19 4 12 7 13 23 24 17 1
88,447,99.11981,10 9 6 8 2 15 5 3 14 20 16 11 21 18 22 19 4 12 7 13 23 24 17 1
89,453,99.10981,10 7 6 8 2 15 5 3 14 20 16 11 21 18 22 19 4 12 9 13 23 24 17 1
90,443,99.09981,10 7 6 8 2 3 5 15 14 20 16 11 21 18 22 19 4 12 9 13 23 24 17 1
91,467,99.08981,10 7 6 8 2 3 11 15 14 20 16 5 21 18 22 19 4 12 9 13 23 24 17 1
92,481,99.0798,10 7 6 8 2 3 11 15 14 20 19 5 21 18 22 16 4 12 9 13 23 24 17 1
93,489,99.0698,10 7 6 8 2 3 11 15 16 20 19 5 21 18 22 14 4 12 9 13 23 24 17 1
94,481,99.0598,10 7 6 8 2 3 11 15 16 20 19 5 21 18 22 13 4 12 9 14 23 24 17 1
95,507,99.0498,10 7 6 8 2 3 11 15 16 20 19 5 21 18 22 13 4 12 24 14 23 9 17 1
96,513,99.03979,10 7 6 8 2 3 11 15 16 13 19 5 21 18 22 20 4 12 24 14 23 9 17 1
97,499,99.02979,10 7 6 8 2 3 11 15 16 13 19 5 21 18 22 4 20 12 24 14 23 9 17 1
98,491,99.01979,10 7 6 8 2 3 11 15 16 13 19 5 21 9 22 4 20 12 24 14 23 18 17 1
99,431,99.00979,10 7 6 8 2 3 11 15 16 13 19 22 21 9 5 4 20 12 24 14 23 18 17 1
100,411,98.99979,10 7 6 8 2 3 11 15 16 13 19 22 21 9 5 4 12 20 24 14 23 18 17 1
101,453,98.98978,10 7 6 8 2 24 11 15 16 13 19 22 21 9 5 4 12 20 3 14 23 18 17 1
102,464,98.97978,10 7 6 8 2 24 11 15 1 13 19 22 21 9 5 4 12 20 3 14 23 18 17 16
103,478,98.96978,10 7 6 8 2 24 11 15 1 13 19 22 21 9 5 4 12 20 23 14 3 18 17 16
104,480,98.95978,10 7 6 8 2 24 11 15 1 13 19 22 21 9 5 4 12 23 20 14 3 18 17 16
105,488,98.94978,10 7 6 8 2 24 4 15 1 13 19 22 21 9 5 11 12 23 20 14 3 18 17 16
106,496,98.93977,10 7 6 8 2 21 4 15 1 13 19 22 24 9 5 11 12 23 20 14 3 18 17 16
107,492,98.92977,10 7 6 8 2 21 4 15 1 13 19 22 24 9 5 11 3 23 20 14 12 18 17 16
108,520,98.91977,10 7 6 8 2 21 4 23 1 13 19 22 24 9 5 11 3 15 20 14 12 18 17 16
109,520,98.90977,10 7 6 8 2 21 4 23 1 13 19 17 24 9 5 11 3 15 20 14 12 18 22 16
110,524,98.89977,10 7 6 8 2 21 4 23 1 13 19 17 24 18 5 11 3 15 20 14 12 9 22 16
111,528,98.88976,6 7 10 8 2 21 4 23 1 13 19 17 24 18 5 11 3 15 20 14 12 9 22 16
112,532,98.87976,6 7 10 8 2 11 4 23 1 13 19 17 24 18 5 21 3 15 20 14 12 9 22 16
113,488,98.86976,6 7 10 8 2 11 4 23 1 13 19 17 24 18 5 21 22 15 20 14 12 9 3 16
114,488,98.85976,6 7 10 8 2 11 4 23 1 13 19 17 24 18 5 21 22 15 20 14 12 9 3 16
115,510,98.84975,6 7 10 8 2 12 4 23 1 13 19 17 24 18 5 21 22 15 20 14 11 9 3 16
116,486,98.83975,6 7 20 8 2 12 4 23 1 13 19 17 24 18 5 21 22 15 10 14 11 9 3 16
117,506,98.82975,6 7 20 8 2 12 4 23 1 13 19 17 3 18 5 21 22 15 10 14 11 9 24 16
118,510,98.81975,6 7 20 8 2 12 4 23 1 13 19 11 3 18 5 21 22 15 10 14 17 9 24 16
119,528,98.80975,6 7 20 19 2 12 4 23 1 13 8 11 3 18 5 21 22 15 10 14 17 9 24 16
120,544,98.79974,6 7 20 2 19 12 4 23 1 13 8 11 3 18 5 21 22 15 10 14 17 9 24 16
121,526,98.78974,6 7 20 2 14 12 4 23 1 13 8 11 3 18 5 21 22 15 10 19 17 9 24 16
122,532,98.77974,6 7 20 2 14 12 4 23 1 13 8 11 3 18 5 21 22 15 19 10 17 9 24 16
123,534,98.76974,6 7 20 2 14 12 4 23 1 13 8 10 3 18 5 21 22 15 19 11 17 9 24 16
124,542,98.75974,14 7 20 2 6 12 4 23 1 13 8 10 3 18 5 21 22 15 19 11 17 9 24 16
125,548,98.74973,14 7 20 2 9 12 4 23 1 13 8 10 3 18 5 21 22 15 19 11 17 6 24 16
126,564,98.73973,14 7 20 2 9 12 4 23 1 13 8 10 3 18 5 21 16 15 19 11 17 6 24 22
127,532,98.72973,14 7 20 2 9 12 17 23 1 13 8 10 3 18 5 21 16 15 19 11 4 6 24 22
128,526,98.71973,14 7 20 2 9 12 17 23 4 13 8 10 3 18 5 21 16 15 19 11 1 6 24 22
129,538,98.70972,14 7 20 2 9 23 17 12 4 13 8 10 3 18 5 21 16 15 19 11 1 6 24 22
130,540,98.69972,14 7 20 2 9 23 17 8 4 13 12 10 3 18 5 21 16 15 19 11 1 6 24 22
131,540,98.68972,14 7 2 20 9 23 17 8 4 13 12 10 3 18 5 21 16 15 19 11 1 6 24 22
132,540,98.67972,14 7 2 20 9 23 17 8 4 13 12 10 3 18 5 21 16 15 19 11 1 6 24 22
133,556,98.66972,14 7 2 20 9 23 17 8 4 13 12 15 3 18 5 21 16 10 19 11 1 6 24 22
134,582,98.65971,14 7 2 20 9 23 17 11 4 13 12 15 3 18 5 21 16 10 19 8 1 6 24 22
135,576,98.64971,14 7 2 20 9 23 17 11 5 13 12 15 3 18 4 21 16 10 19 8 1 6 24 22
136,558,98.63971,14 7 2 9 20 23 17 11 5 13 12 15 3 18 4 21 16 10 19 8 1 6 24 22
137,558,98.62971,14 7 2 9 20 23 17 11 5 13 12 15 3 18 4 21 16 10 19 8 1 6 24 22
138,558,98.61971,14 7 2 9 20 23 17 11 5 13 12 15 3 18 4 21 16 10 19 8 1 6 24 22
139,558,98.6097,14 7 2 9 20 23 17 11 5 13 12 15 3 18 4 21 16 10 19 8 1 6 24 22
140,591,98.5997,14 7 2 9 20 23 17 11 5 13 12 15 3 18 4 21 16 10 19 8 22 6 24 1
141,571,98.5897,14 7 2 18 20 23 17 11 5 13 12 15 3 9 4 21 16 10 19 8 22 6 24 1
142,581,98.5797,14 7 2 21 20 23 17 11 5 13 12 15 3 9 4 18 16 10 19 8 22 6 24 1
143,575,98.56969,14 7 2 21 20 23 17 11 5 13 12 15 9 3 4 18 16 10 19 8 22 6 24 1
144,571,98.55969,14 7 2 21 20 23 17 11 5 13 12 15 9 4 3 18 16 10 19 8 22 6 24 1
145,577,98.54969,14 7 2 21 20 23 17 11 5 13 3 15 9 4 12 18 16 10 19 8 22 6 24 1
146,557,98.53969,14 7 2 21 20 23 17 11 19 13 3 15 9 4 12 18 16 10 5 8 22 6 24 1
147,529,98.52969,2 7 14 21 20 23 17 11 19 13 3 15 9 4 12 18 16 10 5 8 22 6 24 1
148,583,98.51968,20 7 14 21 2 23 17 11 19 13 3 15 9 4 12 18 16 10 5 8 22 6 24 1
149,547,98.50968,20 22 14 21 2 23 17 11 19 13 3 15 9 4 12 18 16 10 5 8 7 6 24 1
150,507,98.49968,20 22 14 21 2 1 17 11 19 13 3 15 9 4 12 18 16 10 5 8 7 6 24 23
151,489,98.48968,20 13 14 21 2 1 17 11 19 22 3 15 9 4 12 18 16 10 5 8 7 6 24 23
152,521,98.47968,20 13 14 21 2 1 17 11 19 22 3 15 9 4 12 18 5 10 16 8 7 6 24 23
153,513,98.46967,1 13 14 21 2 20 17 11 19 22 3 15 9 4 12 18 5 10 16 8 7 6 24 23
154,555,98.45967,23 13 14 21 2 20 17 11 19 22 3 15 9 4 12 18 5 10 16 8 7 6 24 1
155,539,98.44967,23 13 14 21 9 20 17 11 19 22 3 15 2 4 12 18 5 10 16 8 7 6 24 1
156,549,98.43967,23 13 14 21 9 20 8 11 19 22 3 15 2 4 12 18 5 10 16 17 7 6 24 1
157,568,98.42966,23 1 14 21 9 20 8 11 19 22 3 15 2 4 12 18 5 10 16 17 7 6 24 13
158,566,98.41966,23 1 14 21 9 20 3 11 19 22 8 15 2 4 12 18 5 10 16 17 7 6 24 13
159,558,98.40966,23 1 14 21 9 20 3 16 19 22 8 15 2 4 12 18 5 10 11 17 7 6 24 13
160,550,98.39966,23 2 14 21 9 20 3 16 19 22 8 15 1 4 12 18 5 10 11 17 7 6 24 13
161,578,98.38966,23 2 14 21 1 20 3 16 19 22 8 15 9 4 12 18 5 10 11 17 7 6 24 13
162,582,98.37965,23 2 14 21 1 20 3 16 19 22 8 15 9 4 7 18 5 10 11 17 12 6 24 13
163,560,98.36965,11 2 14 21 1 20 3 16 19 22 8 15 9 4 7 18 5 10 23 17 12 6 24 13
164,566,98.35965,11 2 14 21 1 9 3 16 19 22 8 15 20 4 7 18 5 10 23 17 12 6 24 13
165,560,98.34965,11 2 14 21 1 9 3 16 19 22 8 6 20 4 7 18 5 10 23 17 12 15 24 13
166,536,98.33965,11 2 14 21 1 9 3 16 19 22 8 6 7 4 20 18 5 10 23 17 12 15 24 13
167,552,98.32964,11 2 14 21 1 9 3 16 10 22 8 6 7 4 20 18 5 19 23 17 12 15 24 13
168,554,98.31964,11 2 14 21 1 6 3 16 10 22 8 9 7 4 20 18 5 19 23 17 12 15 24 13
169,596,98.30964,11 2 14 21 1 6 10 16 3 22 8 9 7 4 20 18 5 19 23 17 12 15 24 13
170,638,98.29964,11 2 14 21 1 6 10 16 3 22 8 23 7 4 20 18 5 19 9 17 12 15 24 13
171,622,98.28963,11 2 14 21 1 16 10 6 3 22 8 23 7 4 20 18 5 19 9 17 12 15 24 13
172,599,98.27963,11 2 14 21 1 16 10 6 3 22 8 23 13 4 20 18 5 19 9 17 12 15 24 7
173,609,98.26963,11 2 14 21 1 16 10 6 3 22 8 23 13 4 20 18 5 19 9 17 12 15 7 24
174,557,98.25963,11 2 14 21 1 16 10 6 3 8 22 23 13 4 20 18 5 19 9 17 12 15 7 24
175,557,98.24963,11 2 14 21 1 16 10 19 3 8 22 23 13 4 20 18 5 6 9 17 12 15 7 24
176,577,98.23962,11 2 14 17 1 16 10 19 3 8 22 23 13 4 20 18 5 6 9 21 12 15 7 24
177,542,98.22962,11 2 14 17 1 16 10 19 24 8 22 23 13 4 20 18 5 6 9 21 12 15 7 3
178,552,98.21962,11 2 14 17 1 16 9 19 24 8 22 23 13 4 20 18 5 6 10 21 12 15 7 3
179,562,98.20962,11 22 14 17 1 16 9 19 24 8 2 23 13 4 20 18 5 6 10 21 12 15 7 3
180,532,98.19962,11 22 14 17 1 16 9 19 24 8 2 23 21 4 20 18 5 6 10 13 12 15 7 3
181,568,98.18961,11 22 14 17 1 16 9 19 24 8 2 23 21 3 20 18 5 6 10 13 12 15 7 4
182,568,98.17961,11 22 14 17 1 16 9 18 24 8 2 23 21 3 20 19 5 6 10 13 12 15 7 4
183,552,98.16961,11 22 14 19 1 16 9 18 24 8 2 23 21 3 20 17 5 6 10 13 12 15 7 4
184,558,98.15961,11 18 14 19 1 16 9 22 24 8 2 23 21 3 20 17 5 6 10 13 12 15 7 4
185,558,98.1496,11 18 14 19 1 16 9 21 24 8 2 23 22 3 20 17 5 6 10 13 12 15 7 4
186,558,98.1396,11 18 14 21 1 16 9 19 24 8 2 23 22 3 20 17 5 6 10 13 12 15 7 4
187,546,98.1296,11 18 14 21 1 16 9 19 24 8 2 23 22 3 20 17 5 6 10 7 12 15 13 4
188,490,98.1196,11 18 14 3 1 16 9 19 24 8 2 23 22 21 20 17 5 6 10 7 12 15 13 4
189,478,98.1096,11 18 2 3 1 16 9 19 24 8 14 23 22 21 20 17 5 6 10 7 12 15 13 4
190,484,98.09959,11 18 2 3 1 16 9 19 23 8 14 24 22 21 20 17 5 6 10 7 12 15 13 4
191,498,98.08959,11 18 2 3 24 16 9 19 23 8 14 1 22 21 20 17 5 6 10 7 12 15 13 4
192,510,98.07959,11 18 2 3 24 21 9 19 23 8 14 1 22 16 20 17 5 6 10 7 12 15 13 4
193,518,98.06959,11 18 2 3 24 21 9 19 23 8 14 1 22 16 20 17 13 6 10 7 12 15 5 4
194,530,98.05959,11 18 2 3 24 21 9 19 7 8 14 1 22 16 20 17 13 6 10 23 12 15 5 4
195,524,98.04958,11 18 2 3 9 21 24 19 7 8 14 1 22 16 20 17 13 6 10 23 12 15 5 4
196,562,98.03958,11 18 2 17 9 21 24 19 7 8 14 1 22 16 20 3 13 6 10 23 12 15 5 4
197,560,98.02958,11 18 2 17 9 21 24 19 7 8 5 1 22 16 20 3 13 6 10 23 12 15 14 4
198,552,98.01958,11 18 2 17 9 21 24 19 7 8 5 1 10 16 20 3 13 6 22 23 12 15 14 4
199,548,98.00957,11 18 2 17 9 21 24 19 7 8 5 1 10 16 20 3 13 12 22 23 6 15 14 4
200,553,97.99957,11 18 2 17 9 21 24 4 7 8 5 1 10 16 20 3 13 12 22 23 6 15 14 19
201,527,97.98957,11 18 2 17 9 21 24 4 13 8 5 1 10 16 20 3 7 12 22 23 6 15 14 19
202,535,97.97957,11 18 2 17 10 21 24 4 13 8 5 1 9 16 20 3 7 12 22 23 6 15 14 19
203,535,97.96957,11 18 2 17 10 21 24 4 13 8 5 1 9 16 20 3 7 12 22 23 6 15 14 19
204,539,97.95956,11 18 4 17 10 21 24 2 13 8 5 1 9 16 20 3 7 12 22 23 6 15 14 19
205,519,97.94956,11 18 4 17 10 21 24 2 13 8 5 1 9 16 20 3 7 12 22 14 6 15 23 19
206,519,97.93956,11 18 4 17 10 21 24 2 13 8 5 1 9 16 20 3 7 12 22 14 6 15 23 19
207,513,97.92956,11 18 4 17 10 21 24 2 13 8 5 1 9 16 14 3 7 12 22 20 6 15 23 19
208,517,97.91956,11 18 4 17 8 21 24 2 13 10 5 1 9 16 14 3 7 12 22 20 6 15 23 19
209,517,97.90955,11 18 4 17 8 21 24 2 13 10 5 1 9 16 14 3 7 12 22 20 6 15 23 19
210,553,97.89955,11 18 4 17 8 21 24 2 13 10 5 7 9 16 14 3 1 12 22 20 6 15 23 19
211,553,97.88955,11 18 4 17 8 21 24 2 13 10 5 7 9 16 14 3 1 12 22 20 6 15 23 19
212,527,97.87955,11 18 4 17 8 21 15 2 13 10 5 7 9 16 14 3 1 12 22 20 6 24 23 19
213,539,97.86954,11 18 4 17 8 21 16 2 13 10 5 7 9 15 14 3 1 12 22 20 6 24 23 19
214,547,97.85954,11 18 4 17 8 21 16 2 13 10 5 7 20 15 14 3 1 12 22 9 6 24 23 19
215,544,97.84954,11 18 4 17 8 19 16 2 13 10 5 7 20 15 14 3 1 12 22 9 6 24 23 21
216,528,97.83954,22 18 4 17 8 19 16 2 13 10 5 7 20 15 14 3 1 12 11 9 6 24 23 21
217,528,97.82954,22 18 4 10 8 19 16 2 13 17 5 7 20 15 14 3 1 12 11 9 6 24 23 21
218,538,97.81953,13 18 4 10 8 19 16 2 22 17 5 7 20 15 14 3 1 12 11 9 6 24 23 21
219,524,97.80953,20 18 4 10 8 19 16 2 22 17 5 7 13 15 14 3 1 12 11 9 6 24 23 21
220,522,97.79953,20 18 4 10 8 19 16 2 22 17 5 7 6 15 14 3 1 12 11 9 13 24 23 21
221,538,97.78953,20 18 4 10 3 19 16 2 22 17 5 7 6 15 14 8 1 12 11 9 13 24 23 21
222,542,97.77953,20 18 4 10 3 19 16 2 22 17 5 7 6 15 14 8 1 12 24 9 13 11 23 21
223,534,97.76952,20 18 4 9 3 19 16 2 22 17 5 7 6 15 14 8 1 12 24 10 13 11 23 21
224,526,97.75952,20 18 4 9 3 19 16 10 22 17 5 7 6 15 14 8 1 12 24 2 13 11 23 21
225,512,97.74952,20 18 4 9 3 19 2 10 22 17 5 7 6 15 14 8 1 12 24 16 13 11 23 21
226,488,97.73952,20 18 4 9 22 19 2 10 3 17 5 7 6 15 14 8 1 12 24 16 13 11 23 21
227,504,97.72952,20 18 4 9 22 19 2 10 3 17 5 7 6 15 14 8 1 12 16 24 13 11 23 21
228,504,97.71951,20 18 4 9 22 19 2 15 3 17 5 7 6 10 14 8 1 12 16 24 13 11 23 21
229,538,97.70951,20 18 4 9 8 19 2 15 3 17 5 7 6 10 14 22 1 12 16 24 13 11 23 21
230,538,97.69951,20 18 4 9 8 19 2 15 3 17 5 7 6 10 14 22 1 12 16 24 13 11 23 21
231,542,97.68951,20 18 4 9 8 19 2 15 13 17 5 7 6 10 14 22 1 12 16 24 3 11 23 21
232,538,97.6795,20 18 4 9 12 19 2 15 13 17 5 7 6 10 14 22 1 8 16 24 3 11 23 21
233,552,97.6695,20 18 7 9 12 19 2 15 13 17 5 4 6 10 14 22 1 8 16 24 3 11 23 21
234,544,97.6595,20 6 7 9 12 19 2 15 13 17 5 4 18 10 14 22 1 8 16 24 3 11 23 21
235,526,97.6495,20 6 7 9 12 19 2 15 22 17 5 4 18 10 14 13 1 8 16 24 3 11 23 21
236,542,97.6395,20 6 7 9 12 19 2 15 22 23 5 4 18 10 14 13 1 8 16 24 3 11 17 21
237,530,97.62949,20 6 7 9 12 19 4 15 22 23 5 2 18 10 14 13 1 8 16 24 3 11 17 21
238,520,97.61949,20 6 7 9 12 19 4 15 22 10 5 2 18 23 14 13 1 8 16 24 3 11 17 21
239,532,97.60949,20 19 7 9 12 6 4 15 22 10 5 2 18 23 14 13 1 8 16 24 3 11 17 21
240,528,97.59949,9 19 7 20 12 6 4 15 22 10 5 2 18 23 14 13 1 8 16 24 3 11 17 21
241,480,97.58949,9 8 7 20 12 6 4 15 22 10 5 2 18 23 14 13 1 19 16 24 3 11 17 21
242,500,97.57948,9 8 7 20 12 6 4 5 22 10 15 2 18 23 14 13 1 19 16 24 3 11 17 21
243,502,97.56948,9 8 7 20 12 6 4 5 22 10 15 2 18 23 19 13 1 14 16 24 3 11 17 21
244,514,97.55948,9 8 7 20 12 6 4 5 22 14 15 2 18 23 19 13 1 10 16 24 3 11 17 21
