Iteration,Cost,Temperature,Sequence
54,614,99.45988,24 4 15 8 21 18 13 11 12 1 19 5 14 22 3 23 6 10 9 7 17 20 2 16
55,616,99.44988,24 4 15 7 21 18 13 11 12 1 19 5 14 22 3 23 6 10 9 8 17 20 2 16
56,610,99.43988,24 4 15 7 21 1 13 11 12 18 19 5 14 22 3 23 6 10 9 8 17 20 2 16
57,620,99.42988,24 4 15 7 21 5 13 11 12 18 19 1 14 22 3 23 6 10 9 8 17 20 2 16
58,602,99.41988,24 4 15 7 21 5 13 11 12 18 19 10 14 22 3 23 6 1 9 8 17 20 2 16
59,540,99.40987,24 4 15 7 2 5 13 11 12 18 19 10 14 22 3 23 6 1 9 8 17 20 21 16
60,552,99.39987,24 4 15 7 2 5 19 11 12 18 13 10 14 22 3 23 6 1 9 8 17 20 21 16
61,506,99.38987,24 4 15 1 2 5 19 11 12 18 13 10 14 22 3 23 6 7 9 8 17 20 21 16
62,536,99.37987,24 4 15 1 2 17 19 11 12 18 13 10 14 22 3 23 6 7 9 8 5 20 21 16
63,577,99.36987,24 4 15 1 2 17 19 11 12 18 13 10 14 22 3 23 6 16 9 8 5 20 21 7
64,585,99.35986,24 4 19 1 2 17 15 11 12 18 13 10 14 22 3 23 6 16 9 8 5 20 21 7
65,581,99.34986,24 4 19 1 2 17 15 11 20 18 13 10 14 22 3 23 6 16 9 8 5 12 21 7
66,563,99.33986,24 4 19 1 2 17 15 11 20 18 13 16 14 22 3 23 6 10 9 8 5 12 21 7
67,555,99.32986,24 4 19 17 2 1 15 11 20 18 13 16 14 22 3 23 6 10 9 8 5 12 21 7
68,564,99.31985,24 4 19 17 2 1 15 11 20 18 13 16 14 22 3 23 6 10 9 7 5 12 21 8
69,564,99.30985,24 4 19 17 2 1 15 11 14 18 13 16 20 22 3 23 6 10 9 7 5 12 21 8
70,518,99.29985,24 23 19 17 2 1 15 11 14 18 13 16 20 22 3 4 6 10 9 7 5 12 21 8
71,458,99.28985,24 23 19 17 2 1 15 11 14 18 13 16 21 22 3 4 6 10 9 7 5 12 20 8
72,460,99.27985,24 23 19 17 2 1 11 15 14 18 13 16 21 22 3 4 6 10 9 7 5 12 20 8
73,460,99.26984,24 22 19 17 2 1 11 15 14 18 13 16 21 23 3 4 6 10 9 7 5 12 20 8
74,488,99.25984,24 22 19 17 2 1 11 15 14 18 13 16 21 20 3 4 6 10 9 7 5 12 23 8
75,490,99.24984,24 22 19 17 2 1 11 15 14 18 13 16 21 20 6 4 3 10 9 7 5 12 23 8
76,506,99.23984,22 24 19 17 2 1 11 15 14 18 13 16 21 20 6 4 3 10 9 7 5 12 23 8
77,506,99.22984,22 24 19 17 2 1 11 15 14 18 13 16 21 12 6 4 3 10 9 7 5 20 23 8
78,513,99.21983,22 8 19 17 2 1 11 15 14 18 13 16 21 12 6 4 3 10 9 7 5 20 23 24
79,513,99.20983,22 8 19 17 2 1 11 15 14 18 16 13 21 12 6 4 3 10 9 7 5 20 23 24
80,513,99.19983,22 13 19 17 2 1 11 15 14 18 16 8 21 12 6 4 3 10 9 7 5 20 23 24
81,513,99.18983,22 13 19 17 2 1 11 15 14 18 16 8 21 12 6 4 3 10 9 7 5 20 23 24
82,493,99.17982,22 19 13 17 2 1 11 15 14 18 16 8 21 12 6 4 3 10 9 7 5 20 23 24
83,459,99.16982,22 19 13 17 2 1 11 15 14 18 16 8 21 12 6 3 4 10 9 7 5 20 23 24
84,451,99.15982,22 19 13 17 2 1 21 15 14 18 16 8 11 12 6 3 4 10 9 7 5 20 23 24
85,423,99.14982,22 19 13 17 2 1 21 15 14 18 16 8 11 12 6 5 4 10 9 7 3 20 23 24
86,407,99.13982,22 19 13 17 2 1 21 15 23 18 16 8 11 12 6 5 4 10 9 7 3 20 14 24
87,407,99.12981,22 19 13 17 2 1 21 15 23 18 16 8 11 12 6 5 4 10 9 7 3 20 14 24
88,435,99.11981,22 19 6 17 2 1 21 15 23 18 16 8 11 12 13 5 4 10 9 7 3 20 14 24
89,435,99.10981,22 19 6 17 2 1 21 15 23 18 16 8 11 12 13 5 4 10 9 7 3 20 14 24
90,407,99.09981,22 19 13 17 2 1 21 15 23 18 16 8 11 12 6 5 4 10 9 7 3 20 14 24
91,411,99.08981,22 19 13 17 2 1 21 15 23 18 16 8 11 12 6 5 4 10 9 20 3 7 14 24
92,407,99.0798,22 19 13 17 2 1 21 15 23 18 16 8 11 12 6 5 4 10 9 7 3 20 14 24
93,407,99.0698,22 19 13 17 2 1 21 15 23 18 16 8 11 12 6 5 4 10 9 7 3 20 14 24
94,407,99.0598,22 19 13 17 2 1 21 15 23 18 16 8 11 12 6 5 4 10 9 7 3 20 14 24
95,427,99.0498,22 19 13 17 2 1 21 15 23 18 16 8 11 12 6 10 4 5 9 7 3 20 14 24
96,427,99.03979,22 19 13 17 2 1 21 15 23 18 16 8 11 12 6 10 4 5 9 7 3 20 14 24
97,427,99.02979,22 19 13 17 2 1 21 15 23 18 16 4 11 12 6 10 8 5 9 7 3 20 14 24
98,425,99.01979,22 19 13 17 2 1 21 15 23 18 16 4 11 12 14 10 8 5 9 7 3 20 6 24
99,485,99.00979,22 2 13 17 19 1 21 15 23 18 16 4 11 12 14 10 8 5 9 7 3 20 6 24
100,519,98.99979,22 2 13 17 19 1 21 15 20 18 16 4 11 12 14 10 8 5 9 7 3 23 6 24
101,519,98.98978,22 2 13 17 19 1 21 15 20 18 16 4 11 14 12 10 8 5 9 7 3 23 6 24
102,525,98.97978,22 2 13 17 19 1 21 15 20 18 16 4 11 8 12 10 14 5 9 7 3 23 6 24
103,543,98.96978,22 2 13 17 19 1 21 15 20 18 12 4 11 8 16 10 14 5 9 7 3 23 6 24
104,547,98.95978,13 2 22 17 19 1 21 15 20 18 12 4 11 8 16 10 14 5 9 7 3 23 6 24
105,537,98.94978,13 2 4 17 19 1 21 15 20 18 12 22 11 8 16 10 14 5 9 7 3 23 6 24
106,533,98.93977,13 2 4 17 19 1 21 15 20 18 9 22 11 8 16 10 14 5 12 7 3 23 6 24
107,543,98.92977,13 2 4 17 19 1 21 15 20 18 9 22 11 8 16 10 14 3 12 7 5 23 6 24
108,555,98.91977,13 2 16 17 19 1 21 15 20 18 9 22 11 8 4 10 14 3 12 7 5 23 6 24
109,541,98.90977,13 2 16 9 19 1 21 15 20 18 17 22 11 8 4 10 14 3 12 7 5 23 6 24
110,537,98.89977,13 2 16 9 10 1 21 15 20 18 17 22 11 8 4 19 14 3 12 7 5 23 6 24
111,521,98.88976,11 2 16 9 10 1 21 15 20 18 17 22 13 8 4 19 14 3 12 7 5 23 6 24
112,523,98.87976,11 2 16 9 10 1 21 15 20 18 17 22 13 8 4 19 14 3 12 24 5 23 6 7
113,523,98.86976,11 2 16 9 10 1 21 15 20 18 17 22 13 8 4 19 14 3 12 24 5 23 6 7
114,499,98.85976,11 2 16 9 10 1 21 15 20 18 17 22 13 8 4 19 14 23 12 24 5 3 6 7
115,487,98.84975,11 2 16 9 10 1 21 22 20 18 17 15 13 8 4 19 14 23 12 24 5 3 6 7
116,497,98.83975,11 2 16 9 10 1 21 22 5 18 17 15 13 8 4 19 14 23 12 24 20 3 6 7
117,511,98.82975,11 17 16 9 10 1 21 22 5 18 2 15 13 8 4 19 14 23 12 24 20 3 6 7
118,503,98.81975,11 17 16 9 10 1 21 22 5 18 15 2 13 8 4 19 14 23 12 24 20 3 6 7
119,503,98.80975,11 17 16 9 14 1 21 22 5 18 15 2 13 8 4 19 10 23 12 24 20 3 6 7
120,535,98.79974,11 17 6 9 14 1 21 22 5 18 15 2 13 8 4 19 10 23 12 24 20 3 16 7
121,547,98.78974,11 17 6 9 14 1 21 22 5 18 13 2 15 8 4 19 10 23 12 24 20 3 16 7
122,517,98.77974,11 17 6 9 14 1 5 22 21 18 13 2 15 8 4 19 10 23 12 24 20 3 16 7
123,541,98.76974,11 17 6 9 14 1 5 22 21 18 13 2 15 8 4 19 7 23 12 24 20 3 16 10
124,541,98.75974,11 17 6 9 14 1 5 22 21 18 13 2 15 8 4 19 7 23 3 24 20 12 16 10
125,525,98.74973,11 2 6 9 14 1 5 22 21 18 13 17 15 8 4 19 7 23 3 24 20 12 16 10
126,499,98.73973,11 14 6 9 2 1 5 22 21 18 13 17 15 8 4 19 7 23 3 24 20 12 16 10
127,531,98.72973,11 22 6 9 2 1 5 14 21 18 13 17 15 8 4 19 7 23 3 24 20 12 16 10
128,525,98.71973,11 22 6 9 1 2 5 14 21 18 13 17 15 8 4 19 7 23 3 24 20 12 16 10
129,525,98.70972,11 22 6 9 1 2 5 14 21 18 13 17 15 8 4 19 7 23 3 24 20 12 16 10
130,497,98.69972,11 22 6 9 1 2 5 14 17 18 13 21 15 8 4 19 7 23 3 24 20 12 16 10
131,481,98.68972,11 12 6 9 1 2 5 14 17 18 13 21 15 8 4 19 7 23 3 24 20 22 16 10
132,483,98.67972,2 12 6 9 1 11 5 14 17 18 13 21 15 8 4 19 7 23 3 24 20 22 16 10
133,439,98.66972,2 12 6 9 1 11 5 14 17 18 13 21 15 19 4 8 7 23 3 24 20 22 16 10
134,455,98.65971,2 12 6 9 14 11 5 1 17 18 13 21 15 19 4 8 7 23 3 24 20 22 16 10
135,491,98.64971,2 12 6 9 14 11 5 1 17 18 13 21 3 19 4 8 7 23 15 24 20 22 16 10
136,489,98.63971,2 12 17 9 14 11 5 1 6 18 13 21 3 19 4 8 7 23 15 24 20 22 16 10
137,479,98.62971,2 12 17 9 14 11 5 1 6 18 13 21 3 19 4 8 7 16 15 24 20 22 23 10
138,479,98.61971,2 12 17 9 14 11 5 1 6 18 13 21 7 19 4 8 3 16 15 24 20 22 23 10
139,461,98.6097,8 12 17 9 14 11 5 1 6 18 13 21 7 19 4 2 3 16 15 24 20 22 23 10
140,469,98.5997,14 12 17 9 8 11 5 1 6 18 13 21 7 19 4 2 3 16 15 24 20 22 23 10
141,471,98.5897,14 12 6 9 8 11 5 1 17 18 13 21 7 19 4 2 3 16 15 24 20 22 23 10
142,471,98.5797,14 12 6 9 8 11 5 1 17 18 13 21 7 19 4 2 3 16 15 24 20 22 23 10
143,483,98.56969,14 12 6 9 8 4 5 1 17 18 13 21 7 19 11 2 3 16 15 24 20 22 23 10
144,483,98.55969,14 12 6 9 8 4 5 1 2 18 13 21 7 19 11 17 3 16 15 24 20 22 23 10
145,483,98.54969,14 12 6 9 8 4 5 1 2 18 13 21 7 19 11 17 3 16 15 24 20 22 23 10
146,511,98.53969,14 12 6 20 8 4 5 1 2 18 13 21 7 19 11 17 3 16 15 24 9 22 23 10
147,501,98.52969,14 12 6 20 8 3 5 1 2 18 13 21 7 19 11 17 4 16 15 24 9 22 23 10
148,545,98.51968,14 12 6 20 8 3 15 1 2 18 13 21 7 19 11 17 4 16 5 24 9 22 23 10
149,551,98.50968,14 12 6 20 8 3 15 1 2 18 13 21 7 19 10 17 4 16 5 24 9 22 23 11
150,551,98.49968,14 12 6 20 8 3 19 1 2 18 13 21 7 15 10 17 4 16 5 24 9 22 23 11
151,529,98.48968,7 12 6 20 8 3 19 1 2 18 13 21 14 15 10 17 4 16 5 24 9 22 23 11
152,519,98.47968,7 12 6 20 8 5 19 1 2 18 13 21 14 15 10 17 4 16 3 24 9 22 23 11
153,527,98.46967,7 12 6 20 8 5 19 1 2 18 13 21 14 15 10 17 4 16 3 24 9 22 11 23
154,473,98.45967,7 12 6 20 8 5 4 1 2 18 13 21 14 15 10 17 19 16 3 24 9 22 11 23
155,527,98.44967,7 12 6 20 8 5 4 11 2 18 13 21 14 15 10 17 19 16 3 24 9 22 1 23
156,535,98.43967,7 12 6 20 8 5 4 11 2 18 13 21 14 15 19 17 10 16 3 24 9 22 1 23
157,538,98.42966,7 12 6 20 8 5 4 11 2 23 13 21 14 15 19 17 10 16 3 24 9 22 1 18
158,546,98.41966,7 12 6 20 2 5 4 11 8 23 13 21 14 15 19 17 10 16 3 24 9 22 1 18
159,568,98.40966,7 16 6 20 2 5 4 11 8 23 13 21 14 15 19 17 10 12 3 24 9 22 1 18
160,554,98.39966,7 16 6 20 2 5 4 11 8 23 13 18 14 15 19 17 10 12 3 24 9 22 1 21
161,522,98.38966,7 16 6 9 2 5 4 11 8 23 13 18 14 15 19 17 10 12 3 24 20 22 1 21
162,520,98.37965,7 16 6 9 2 5 4 11 17 23 13 18 14 15 19 8 10 12 3 24 20 22 1 21
163,546,98.36965,7 16 6 9 2 5 4 11 17 23 13 18 14 15 19 8 10 12 3 22 20 24 1 21
164,548,98.35965,7 16 6 9 2 5 4 11 17 23 13 18 14 15 19 8 10 12 3 21 20 24 1 22
165,508,98.34965,7 17 6 9 2 5 4 11 16 23 13 18 14 15 19 8 10 12 3 21 20 24 1 22
166,520,98.33965,7 17 6 9 2 5 4 11 16 23 13 22 14 15 19 8 10 12 3 21 20 24 1 18
167,538,98.32964,7 17 6 9 2 5 4 11 20 23 13 22 14 15 19 8 10 12 3 21 16 24 1 18
168,554,98.31964,7 17 6 9 2 18 4 11 20 23 13 22 14 15 19 8 10 12 3 21 16 24 1 5
169,534,98.30964,7 17 6 9 2 18 4 11 19 23 13 22 14 15 20 8 10 12 3 21 16 24 1 5
170,514,98.29964,7 17 6 9 2 18 4 11 19 23 10 22 14 15 20 8 13 12 3 21 16 24 1 5
171,510,98.28963,7 17 6 9 2 18 4 11 16 23 10 22 14 15 20 8 13 12 3 21 19 24 1 5
172,500,98.27963,7 17 12 9 2 18 4 11 16 23 10 22 14 15 20 8 13 6 3 21 19 24 1 5
173,500,98.26963,7 17 12 9 2 18 4 11 16 23 10 22 14 15 20 8 13 6 3 21 19 24 1 5
174,498,98.25963,7 17 12 9 2 18 4 11 16 23 10 22 14 15 3 8 13 6 20 21 19 24 1 5
175,468,98.24963,7 17 12 3 2 18 4 11 16 23 10 22 14 15 9 8 13 6 20 21 19 24 1 5
176,500,98.23962,7 5 12 3 2 18 4 11 16 23 10 22 14 15 9 8 13 6 20 21 19 24 1 17
177,516,98.22962,7 5 20 3 2 18 4 11 16 23 10 22 14 15 9 8 13 6 12 21 19 24 1 17
178,516,98.21962,7 5 20 3 2 18 4 11 16 23 10 22 14 15 9 8 13 6 12 21 19 24 1 17
179,524,98.20962,7 5 20 3 2 18 4 13 16 23 10 22 14 15 9 8 11 6 12 21 19 24 1 17
180,532,98.19962,7 5 20 3 13 18 4 2 16 23 10 22 14 15 9 8 11 6 12 21 19 24 1 17
181,552,98.18961,7 5 20 3 13 18 10 2 16 23 4 22 14 15 9 8 11 6 12 21 19 24 1 17
182,528,98.17961,7 5 20 3 13 18 10 2 16 23 4 22 14 8 9 15 11 6 12 21 19 24 1 17
183,550,98.16961,22 5 20 3 13 18 10 2 16 23 4 7 14 8 9 15 11 6 12 21 19 24 1 17
184,522,98.15961,22 23 20 3 13 18 10 2 16 5 4 7 14 8 9 15 11 6 12 21 19 24 1 17
185,534,98.1496,22 23 20 3 13 18 10 2 16 5 4 15 14 8 9 7 11 6 12 21 19 24 1 17
186,508,98.1396,22 23 20 9 13 18 10 2 16 5 4 15 14 8 3 7 11 6 12 21 19 24 1 17
187,522,98.1296,22 23 20 9 13 18 10 2 16 5 4 15 14 8 3 7 11 6 12 21 1 24 19 17
188,522,98.1196,22 23 20 9 13 18 10 2 16 5 4 15 14 8 3 7 11 6 12 21 1 24 19 17
189,584,98.1096,22 7 20 9 13 18 10 2 16 5 4 15 14 8 3 23 11 6 12 21 1 24 19 17
190,586,98.09959,22 7 20 9 13 18 10 2 16 5 4 15 14 8 3 11 23 6 12 21 1 24 19 17
191,586,98.08959,22 7 9 20 13 18 10 2 16 5 4 15 14 8 3 11 23 6 12 21 1 24 19 17
192,584,98.07959,22 7 9 20 13 18 10 2 16 5 4 15 14 8 12 11 23 6 3 21 1 24 19 17
193,574,98.06959,22 7 9 20 13 18 10 2 12 5 4 15 14 8 16 11 23 6 3 21 1 24 19 17
194,570,98.05959,22 7 9 20 13 14 10 2 12 5 4 15 18 8 16 11 23 6 3 21 1 24 19 17
195,538,98.04958,22 7 9 20 13 14 10 24 12 5 4 15 18 8 16 11 23 6 3 21 1 2 19 17
196,514,98.03958,22 7 9 20 13 14 18 24 12 5 4 15 10 8 16 11 23 6 3 21 1 2 19 17
197,442,98.02958,3 7 9 20 13 14 18 24 12 5 4 15 10 8 16 11 23 6 22 21 1 2 19 17
198,448,98.01958,3 7 18 20 13 14 9 24 12 5 4 15 10 8 16 11 23 6 22 21 1 2 19 17
199,468,98.00957,3 7 18 20 13 14 21 24 12 5 4 15 10 8 16 11 23 6 22 9 1 2 19 17
200,464,97.99957,3 7 18 16 13 14 21 24 12 5 4 15 10 8 20 11 23 6 22 9 1 2 19 17
201,464,97.98957,3 7 18 16 13 14 19 24 12 5 4 15 10 8 20 11 23 6 22 9 1 2 21 17
202,482,97.97957,3 7 18 16 13 9 19 24 12 5 4 15 10 8 20 11 23 6 22 14 1 2 21 17
203,504,97.96957,3 7 18 16 13 9 19 24 12 5 4 17 10 8 20 11 23 6 22 14 1 2 21 15
204,514,97.95956,3 7 16 18 13 9 19 24 12 5 4 17 10 8 20 11 23 6 22 14 1 2 21 15
205,536,97.94956,6 7 16 18 13 9 19 24 12 5 4 17 10 8 20 11 23 3 22 14 1 2 21 15
206,508,97.93956,6 7 16 11 13 9 19 24 12 5 4 17 10 8 20 18 23 3 22 14 1 2 21 15
207,508,97.92956,6 7 16 11 13 9 19 24 12 5 4 17 10 8 20 18 23 3 22 14 1 2 21 15
208,508,97.91956,6 7 16 10 13 9 19 24 12 5 4 17 11 8 20 18 23 3 22 14 1 2 21 15
209,500,97.90955,6 7 16 10 13 9 19 24 12 5 4 21 11 8 20 18 23 3 22 14 1 2 17 15
210,492,97.89955,6 7 16 10 13 9 19 24 12 5 4 21 11 8 20 22 23 3 18 14 1 2 17 15
211,486,97.88955,6 7 16 10 13 23 19 24 12 5 4 21 11 8 20 22 9 3 18 14 1 2 17 15
212,472,97.87955,6 7 13 10 16 23 19 24 12 5 4 21 11 8 20 22 9 3 18 14 1 2 17 15
213,466,97.86954,6 7 13 10 19 23 16 24 12 5 4 21 11 8 20 22 9 3 18 14 1 2 17 15
214,444,97.85954,6 7 13 10 19 23 16 24 12 5 4 21 17 8 20 22 9 3 18 14 1 2 11 15
215,500,97.84954,6 7 13 10 19 23 16 24 12 5 4 21 2 8 20 22 9 3 18 14 1 17 11 15
216,500,97.83954,6 7 13 10 19 23 16 24 12 5 4 21 2 8 20 22 9 3 18 14 1 17 11 15
217,510,97.82954,6 7 12 10 19 23 16 24 13 5 4 21 2 8 20 22 9 3 18 14 1 17 11 15
218,536,97.81953,6 7 12 10 19 23 16 24 13 5 4 18 2 8 20 22 9 3 21 14 1 17 11 15
219,524,97.80953,6 7 12 10 19 23 16 24 13 2 4 18 5 8 20 22 9 3 21 14 1 17 11 15
220,528,97.79953,6 7 12 2 19 23 16 24 13 10 4 18 5 8 20 22 9 3 21 14 1 17 11 15
221,542,97.78953,6 7 12 2 19 20 16 24 13 10 4 18 5 8 23 22 9 3 21 14 1 17 11 15
222,526,97.77953,6 7 12 2 19 20 16 24 13 10 4 18 5 8 23 14 9 3 21 22 1 17 11 15
223,526,97.76952,6 7 12 2 19 20 16 24 13 10 4 5 18 8 23 14 9 3 21 22 1 17 11 15
224,523,97.75952,6 7 12 2 15 20 16 24 13 10 4 5 18 8 23 14 9 3 21 22 1 17 11 19
225,519,97.74952,6 7 12 2 15 14 16 24 13 10 4 5 18 8 23 20 9 3 21 22 1 17 11 19
226,553,97.73952,14 7 12 2 15 6 16 24 13 10 4 5 18 8 23 20 9 3 21 22 1 17 11 19
227,551,97.72952,14 7 12 2 15 6 16 24 13 10 4 5 18 8 9 20 23 3 21 22 1 17 11 19
228,519,97.71951,14 7 12 2 15 6 16 24 13 10 4 5 18 8 9 20 1 3 21 22 23 17 11 19
229,495,97.70951,14 7 12 2 15 6 16 24 20 10 4 5 18 8 9 13 1 3 21 22 23 17 11 19
230,499,97.69951,14 7 12 2 15 6 16 24 20 10 11 5 18 8 9 13 1 3 21 22 23 17 4 19
231,478,97.68951,14 7 12 2 15 6 16 24 20 10 11 19 18 8 9 13 1 3 21 22 23 17 4 5
232,478,97.6795,14 7 12 2 15 6 16 24 20 10 11 19 18 8 9 13 1 3 21 22 23 17 4 5
233,478,97.6695,14 7 12 2 15 6 16 24 20 10 11 19 18 8 9 13 1 3 21 22 23 17 4 5
234,492,97.6595,14 7 12 2 15 6 16 24 20 10 11 19 18 3 9 13 1 8 21 22 23 17 4 5
235,502,97.6495,14 7 12 2 15 6 16 24 9 10 11 19 18 3 20 13 1 8 21 22 23 17 4 5
236,510,97.6395,14 18 12 2 15 6 16 24 9 10 11 19 7 3 20 13 1 8 21 22 23 17 4 5
237,510,97.62949,14 18 12 2 15 6 16 24 9 10 11 19 7 3 20 13 1 8 21 22 23 17 4 5
238,526,97.61949,14 18 12 2 15 6 16 24 9 10 11 19 17 3 20 13 1 8 21 22 23 7 4 5
239,534,97.60949,14 18 12 2 15 6 19 24 9 10 11 16 17 3 20 13 1 8 21 22 23 7 4 5
240,524,97.59949,7 18 12 2 15 6 19 24 9 10 11 16 17 3 20 13 1 8 21 22 23 14 4 5
241,510,97.58949,7 18 12 20 15 6 19 24 9 10 11 16 17 3 2 13 1 8 21 22 23 14 4 5
242,510,97.57948,7 18 12 20 15 6 19 24 9 10 11 16 17 3 2 13 1 8 21 22 23 14 4 5
243,548,97.56948,7 18 11 20 15 6 19 24 9 10 12 16 17 3 2 13 1 8 21 22 23 14 4 5
244,592,97.55948,7 18 11 20 15 6 19 24 9 10 12 16 17 21 2 13 1 8 3 22 23 14 4 5
