Iteration,Cost,Temperature,Sequence
29,390,9.709993,6 19 17 20 13 8 14 12 7 5 4 2 1 18 24 23 21 11 9 3 16 22 10 15
30,390,9.699993,6 19 17 20 13 8 14 12 7 5 4 2 1 18 24 23 21 11 9 3 16 22 10 15
31,390,9.689993,6 19 17 20 13 8 14 12 7 5 4 2 1 18 24 23 21 11 9 3 16 22 10 15
32,390,9.679993,6 19 17 20 13 3 14 12 7 5 4 2 1 18 24 23 21 11 9 8 16 22 10 15
33,390,9.669992,6 19 17 20 13 3 14 12 7 5 4 2 1 18 24 23 21 11 9 8 16 22 10 15
34,390,9.659992,6 19 17 20 13 3 14 12 7 5 4 2 1 18 24 23 21 11 9 8 16 22 10 15
35,396,9.649992,6 19 17 20 5 3 14 12 7 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
36,396,9.639992,6 19 17 20 5 3 14 12 7 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
37,396,9.629992,6 19 17 20 5 3 14 12 7 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
38,390,9.619991,6 19 20 17 5 3 14 12 7 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
39,390,9.609991,6 19 20 17 5 3 14 12 7 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
40,390,9.599991,6 19 20 17 5 3 14 12 7 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
41,390,9.589991,6 19 20 17 5 3 14 12 7 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
42,378,9.57999,6 19 20 17 7 3 14 12 5 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
43,378,9.56999,6 19 20 17 7 3 14 12 5 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
44,378,9.55999,6 19 20 17 7 3 14 12 5 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
45,378,9.54999,6 19 20 17 7 3 14 12 5 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
46,378,9.539989,6 19 20 17 7 3 14 12 5 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
47,378,9.529989,6 19 20 17 7 3 14 12 5 13 4 2 1 18 24 23 21 11 9 8 16 22 10 15
48,378,9.519989,6 19 20 17 7 3 14 12 5 13 4 2 1 18 24 23 21 11 9 8 16 15 10 22
49,378,9.509989,6 19 20 17 7 3 14 12 5 13 4 2 1 18 24 23 21 11 9 8 16 15 10 22
50,378,9.499989,6 19 20 17 7 3 14 12 5 13 4 2 1 18 24 23 21 11 9 8 16 15 10 22
51,378,9.489988,6 19 20 17 7 3 14 12 5 13 4 2 1 18 24 23 21 11 9 8 16 15 10 22
52,383,9.479988,6 19 20 17 7 3 14 12 5 13 4 2 1 18 22 23 21 11 9 8 16 15 10 24
53,383,9.469988,6 19 20 17 7 3 14 12 5 13 4 2 1 18 22 23 21 11 9 8 16 15 10 24
54,383,9.459988,6 19 20 17 7 3 14 12 5 13 4 2 1 18 22 23 21 11 9 8 16 15 10 24
55,383,9.449987,6 19 20 17 7 3 14 12 5 13 4 2 1 18 22 23 21 11 9 8 16 15 10 24
56,383,9.439987,6 19 20 17 7 3 14 12 5 13 4 2 1 18 22 23 21 11 9 8 16 15 10 24
57,383,9.429987,6 19 20 17 7 3 14 12 5 13 4 2 1 18 22 23 21 11 9 8 16 15 10 24
58,383,9.419987,16 19 20 17 7 3 14 12 5 13 4 2 1 18 22 23 21 11 9 8 6 15 10 24
59,377,9.409986,16 19 20 17 7 3 14 12 15 13 4 2 1 18 22 23 21 11 9 8 6 5 10 24
60,377,9.399986,16 19 20 17 7 3 14 12 15 13 4 2 1 18 22 23 21 11 9 8 6 5 10 24
61,359,9.389986,16 19 20 17 7 3 14 12 13 15 4 2 1 18 22 23 21 11 9 8 6 5 10 24
62,359,9.379986,16 19 20 17 7 3 14 12 13 15 4 2 1 18 22 23 21 11 9 8 6 5 10 24
63,359,9.369986,16 19 20 17 7 3 14 12 13 15 4 2 1 18 22 23 21 11 9 8 6 5 10 24
64,359,9.359985,16 19 20 17 7 3 14 12 13 15 4 2 1 18 22 23 21 11 9 8 6 5 10 24
65,359,9.349985,16 19 20 17 7 3 14 12 13 15 4 2 1 18 22 23 21 11 9 8 6 5 10 24
66,353,9.339985,22 19 20 17 7 3 14 12 13 15 4 2 1 18 16 23 21 11 9 8 6 5 10 24
67,353,9.329985,22 19 20 17 7 3 14 12 13 15 4 2 1 18 16 23 21 11 9 8 6 5 10 24
68,353,9.319984,22 19 20 17 7 3 14 12 13 15 4 2 1 18 16 23 21 11 9 8 6 5 10 24
69,353,9.309984,22 19 20 17 7 3 14 12 13 15 4 2 1 18 16 23 21 11 9 8 6 5 10 24
70,353,9.299984,22 19 20 17 7 3 14 12 13 15 4 2 1 18 16 23 21 11 9 8 6 5 10 24
71,353,9.289984,22 19 20 17 7 3 14 12 13 15 4 2 1 18 16 23 21 11 9 8 6 5 10 24
72,353,9.279984,22 19 20 17 7 3 14 12 13 15 4 2 1 18 16 23 21 11 9 8 6 5 10 24
73,353,9.269983,22 19 20 17 7 3 14 12 13 15 4 2 1 18 16 23 21 11 9 8 6 5 10 24
74,353,9.259983,22 19 20 17 7 3 14 12 13 15 4 2 1 18 16 23 21 11 9 8 6 5 10 24
75,353,9.249983,22 19 20 17 7 3 14 12 13 15 4 2 1 18 16 23 21 11 9 8 6 5 10 24
76,349,9.239983,22 19 20 17 7 3 14 12 18 15 4 2 1 13 16 23 21 11 9 8 6 5 10 24
77,349,9.229982,22 19 20 17 7 3 14 12 18 15 4 2 1 13 16 23 21 11 9 8 6 5 10 24
78,349,9.219982,22 19 20 17 7 3 14 12 18 15 4 2 1 13 16 23 21 11 9 8 6 5 10 24
79,349,9.209982,22 19 20 17 7 3 14 12 18 15 4 2 1 13 16 23 21 11 9 8 6 5 10 24
80,348,9.199982,22 19 20 17 7 3 14 12 24 15 4 2 1 13 16 23 21 11 9 8 6 5 10 18
81,348,9.189981,22 19 20 17 7 3 14 12 24 15 4 2 1 13 16 23 21 11 9 8 6 5 10 18
82,358,9.179981,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
83,358,9.169981,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
84,358,9.159981,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
85,358,9.149981,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
86,358,9.13998,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
87,358,9.12998,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
88,358,9.11998,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
89,358,9.10998,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
90,358,9.099979,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
91,358,9.089979,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
92,358,9.079979,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
93,358,9.069979,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
94,358,9.059978,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
95,358,9.049978,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
96,358,9.039978,22 19 20 17 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
97,364,9.029978,22 19 17 20 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
98,364,9.019978,22 19 17 20 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
99,364,9.009977,22 19 17 20 7 3 14 12 24 15 4 2 1 13 21 23 16 11 9 8 6 5 10 18
100,374,8.999977,22 19 17 20 7 3 14 12 16 15 4 2 1 13 21 23 24 11 9 8 6 5 10 18
101,374,8.989977,22 19 17 20 7 3 14 12 16 15 4 2 1 13 21 23 24 11 9 8 6 5 10 18
102,374,8.979977,22 19 17 20 7 3 14 12 16 15 4 2 1 13 21 23 24 11 9 8 6 5 10 18
103,374,8.969976,22 19 17 20 7 3 14 12 16 15 4 2 1 13 21 23 24 11 9 8 6 5 10 18
104,378,8.959976,22 19 17 20 7 3 6 12 16 15 4 2 1 13 21 23 24 11 9 8 14 5 10 18
105,362,8.949976,22 19 17 20 7 3 6 12 16 15 4 2 1 13 21 23 10 11 9 8 14 5 24 18
106,372,8.939976,22 19 17 20 14 3 6 12 16 15 4 2 1 13 21 23 10 11 9 8 7 5 24 18
107,372,8.929976,22 19 17 20 14 3 6 12 16 15 4 2 1 13 21 23 10 11 9 8 7 5 24 18
108,358,8.919975,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
109,358,8.909975,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
110,358,8.899975,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
111,358,8.889975,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
112,358,8.879974,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
113,358,8.869974,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
114,358,8.859974,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
115,358,8.849974,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
116,358,8.839973,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
117,358,8.829973,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
118,358,8.819973,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
119,358,8.809973,22 23 17 20 14 3 6 12 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
120,358,8.799973,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
121,358,8.789972,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
122,358,8.779972,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
123,358,8.769972,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
124,358,8.759972,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
125,358,8.749971,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
126,358,8.739971,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
127,358,8.729971,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
128,358,8.719971,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
129,358,8.70997,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
130,358,8.69997,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
131,358,8.68997,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
132,358,8.67997,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
133,358,8.66997,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
134,358,8.659969,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
135,358,8.649969,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
136,358,8.639969,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
137,358,8.629969,22 23 17 20 14 12 6 3 16 15 4 2 1 13 21 19 10 11 9 8 7 5 24 18
138,362,8.619968,21 23 17 20 14 12 6 3 16 15 4 2 1 13 22 19 10 11 9 8 7 5 24 18
139,362,8.609968,21 23 17 20 14 12 6 3 16 15 4 2 1 13 22 19 10 11 9 8 7 5 24 18
140,362,8.599968,21 23 17 20 14 12 6 3 16 15 4 2 1 13 22 19 10 11 9 8 7 5 24 18
141,352,8.589968,21 23 17 20 14 12 6 3 5 15 4 2 1 13 22 19 10 11 9 8 7 16 24 18
142,352,8.579967,21 23 17 20 14 12 6 3 5 15 4 2 1 13 22 19 10 11 9 8 7 16 24 18
143,354,8.569967,21 23 17 20 14 12 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 16 24 18
144,354,8.559967,21 23 17 20 14 12 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 16 24 18
145,348,8.549967,21 23 20 17 14 12 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 16 24 18
146,348,8.539967,21 23 20 17 14 12 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 16 24 18
147,348,8.529966,21 23 20 17 14 12 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 16 24 18
148,348,8.519966,21 23 20 17 14 12 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 16 24 18
149,348,8.509966,21 23 20 17 14 12 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 16 24 18
150,348,8.499966,21 23 20 17 14 12 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 16 24 18
151,348,8.489965,21 23 20 17 14 12 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 16 24 18
152,348,8.479965,21 23 20 17 14 12 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 16 24 18
153,354,8.469965,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 12 24 18
154,354,8.459965,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 12 24 18
155,354,8.449965,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 12 24 18
156,354,8.439964,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 12 24 18
157,354,8.429964,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 12 24 18
158,354,8.419964,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 13 8 7 12 24 18
159,370,8.409964,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 7 8 13 12 24 18
160,370,8.399963,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 7 8 13 12 24 18
161,370,8.389963,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 7 8 13 12 24 18
162,370,8.379963,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 7 8 13 12 24 18
163,370,8.369963,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 7 8 13 12 24 18
164,370,8.359962,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 7 8 13 12 24 18
165,370,8.349962,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 7 8 13 12 24 18
166,370,8.339962,21 23 20 17 14 16 6 3 5 15 4 2 1 9 22 19 10 11 7 8 13 12 24 18
167,370,8.329962,9 23 20 17 14 16 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 12 24 18
168,370,8.319962,9 23 20 17 14 16 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 12 24 18
169,370,8.309961,9 23 20 17 14 16 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 12 24 18
170,372,8.299961,9 23 12 17 14 16 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
171,372,8.289961,9 23 12 17 14 16 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
172,372,8.279961,9 23 12 17 14 16 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
173,372,8.26996,9 23 12 17 14 16 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
174,372,8.25996,9 23 12 17 14 16 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
175,372,8.24996,9 23 12 17 14 16 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
176,356,8.23996,16 23 12 17 14 9 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
177,356,8.229959,16 23 12 17 14 9 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
178,356,8.219959,16 23 12 17 14 9 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
179,356,8.209959,16 23 12 17 14 9 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
180,356,8.199959,16 23 12 17 14 9 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
181,356,8.189959,16 23 12 17 14 9 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
182,356,8.179958,16 23 12 17 14 9 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
183,356,8.169958,16 23 12 17 14 9 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
184,356,8.159958,16 23 12 17 14 9 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
185,356,8.149958,16 23 12 17 14 9 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
186,356,8.139957,16 23 12 17 14 9 6 3 5 15 4 2 1 21 22 19 10 11 7 8 13 20 24 18
187,356,8.129957,16 23 12 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 20 24 18
188,356,8.119957,16 23 12 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 20 24 18
189,356,8.109957,16 23 12 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 20 24 18
190,356,8.099957,16 23 12 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 20 24 18
191,356,8.089956,16 23 12 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 20 24 18
192,356,8.079956,16 23 12 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 20 24 18
193,356,8.069956,16 23 12 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 20 24 18
194,356,8.059956,16 23 12 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 20 24 18
195,356,8.049955,16 23 12 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 20 24 18
196,356,8.039955,16 23 12 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 20 24 18
197,354,8.029955,16 23 20 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
198,354,8.019955,16 23 20 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
199,354,8.009954,16 23 20 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
200,354,7.999954,16 23 20 17 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
201,360,7.989954,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
202,360,7.979954,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
203,360,7.969954,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
204,360,7.959953,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
205,360,7.949953,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
206,360,7.939953,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
207,360,7.929953,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
208,360,7.919952,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
209,360,7.909952,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 13 12 24 18
210,356,7.899952,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 12 13 24 18
211,356,7.889952,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 7 3 12 13 24 18
212,360,7.879951,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 12 3 7 13 24 18
213,360,7.869951,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 12 3 7 13 24 18
214,360,7.859951,16 23 17 20 14 9 6 8 5 15 4 2 1 21 22 19 10 11 12 3 7 13 24 18
215,364,7.849951,16 23 17 20 14 9 6 12 5 15 4 2 1 21 22 19 10 11 8 3 7 13 24 18
216,364,7.839951,16 23 17 20 14 9 6 12 5 15 4 2 1 21 22 19 10 11 8 3 7 13 24 18
217,364,7.82995,16 23 17 20 14 9 6 12 5 15 4 2 1 21 22 19 10 11 8 3 7 13 24 18
218,364,7.81995,16 23 17 20 14 9 6 12 5 15 4 2 1 21 22 19 10 11 8 3 7 13 24 18
219,364,7.80995,16 23 17 20 14 9 6 12 5 15 4 2 1 21 22 19 10 11 8 3 7 13 24 18
220,364,7.79995,16 23 17 20 14 9 6 12 5 15 4 2 1 21 22 19 10 11 8 3 7 13 24 18
221,350,7.789949,16 23 17 13 14 9 6 12 5 15 4 2 1 21 22 19 10 11 8 3 7 20 24 18
222,350,7.779949,16 23 17 13 14 9 6 12 5 15 4 2 1 21 22 19 10 11 8 3 7 20 24 18
223,350,7.769949,16 23 17 13 14 9 6 12 5 15 4 2 1 21 22 19 10 11 8 3 7 20 24 18
224,344,7.759949,16 23 17 13 14 9 6 12 8 15 4 2 1 21 22 19 10 11 5 3 7 20 24 18
225,344,7.749949,16 23 17 13 14 9 6 12 8 15 4 2 1 21 22 19 10 11 5 3 7 20 24 18
226,344,7.739948,16 23 17 13 14 9 6 12 8 15 4 2 1 21 22 19 10 11 5 3 7 20 24 18
227,344,7.729948,16 23 17 13 14 9 6 12 8 15 4 2 1 21 22 19 10 11 5 3 7 20 24 18
228,344,7.719948,16 23 17 13 14 9 6 12 8 15 4 2 1 21 22 19 10 11 5 3 7 20 24 18
229,344,7.709948,16 23 17 13 14 9 6 12 8 5 4 2 1 21 22 19 10 11 15 3 7 20 24 18
230,344,7.699947,16 23 17 13 14 9 6 12 8 5 4 2 1 21 22 19 10 11 15 3 7 20 24 18
231,344,7.689947,16 23 17 13 14 9 6 12 8 5 4 2 1 21 22 19 10 11 15 3 7 20 24 18
232,344,7.679947,16 23 17 13 14 9 6 12 8 5 4 2 1 21 22 19 10 11 15 3 7 20 24 18
233,344,7.669947,16 23 17 13 14 9 6 12 8 5 4 2 1 21 22 19 10 11 15 3 7 20 24 18
234,344,7.659946,16 23 17 13 14 9 6 12 8 5 4 2 1 21 22 19 10 11 15 3 7 20 24 18
235,352,7.649946,16 23 17 13 14 9 5 12 8 6 4 2 1 21 22 19 10 11 15 3 7 20 24 18
236,352,7.639946,16 23 17 13 14 9 5 12 8 6 4 2 1 21 22 19 10 11 15 3 7 20 24 18
237,352,7.629946,16 23 17 13 14 9 5 12 8 6 4 2 1 21 22 19 10 11 15 3 7 20 24 18
238,352,7.619946,16 23 17 13 14 9 5 12 8 6 4 2 1 21 22 19 10 11 15 3 7 20 24 18
239,354,7.609945,16 23 17 13 14 9 5 3 8 6 4 2 1 21 22 19 10 11 15 12 7 20 24 18
240,354,7.599945,16 23 17 13 14 9 5 3 8 6 4 2 1 21 22 19 10 11 15 12 7 20 24 18
241,354,7.589945,16 23 17 13 14 9 5 3 8 6 4 2 1 21 22 19 10 11 15 12 7 20 24 18
242,354,7.579945,16 23 17 13 14 9 5 3 8 6 4 2 1 21 22 19 10 11 15 12 7 20 24 18
243,354,7.569944,16 23 17 13 14 9 5 3 8 6 4 2 1 21 22 19 10 11 15 12 7 20 24 18
244,354,7.559944,16 23 17 13 14 9 5 3 8 6 4 2 1 21 22 19 10 11 15 12 7 20 24 18
